pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.19321,-0.1633,0.54072,0.33333,0.32609,0.32142,0.32475,0.33295,0.45873,0.2739
-0.22463,-0.13571,0.53681,0.33333,0.32996,0.32779,0.32154,0.32575,0.45288,0.277
-0.22787,-0.13258,0.49921,0.33333,0.32037,0.31201,0.31327,0.31148,0.43616,0.27676
-0.22198,-0.13948,0.49642,0.33333,0.31973,0.31095,0.31456,0.31324,0.43237,0.25894
-0.22307,-0.1391,0.50907,0.33333,0.32229,0.31517,0.31575,0.32104,0.42051,0.24834
-0.21366,-0.14925,0.4755,0.33333,0.32863,0.32559,0.32053,0.31998,0.41904,0.26674
-0.22332,-0.13991,0.47215,0.33333,0.32677,0.32254,0.31664,0.31111,0.41549,0.27775
-0.23733,-0.12466,0.49187,0.33333,0.33341,0.33346,0.3279,0.32769,0.42136,0.25022
-0.22609,-0.13539,0.47276,0.33333,0.33201,0.33115,0.32385,0.32009,0.40462,0.24578
-0.20286,-0.15805,0.45736,0.33333,0.3248,0.3193,0.31406,0.32026,0.38753,0.2559
-0.20666,-0.15377,0.47849,0.33333,0.32695,0.32282,0.31771,0.32463,0.38733,0.27856
-0.19457,-0.16503,0.46474,0.33333,0.33173,0.3307,0.3239,0.32069,0.38909,0.26745
-0.20553,-0.15336,0.45018,0.33333,0.32972,0.32739,0.32003,0.31456,0.36515,0.24454
-0.2304,-0.12781,0.47212,0.33333,0.32803,0.32646,0.31904,0.31402,0.38237,0.25028
-0.21915,-0.13887,0.48262,0.33333,0.33274,0.33236,0.32878,0.32528,0.39278,0.25231
-0.22324,-0.13638,0.47243,0.33333,0.33515,0.33559,0.33025,0.33097,0.38627,0.26996
-0.22787,-0.13118,0.4745,0.33333,0.33175,0.33072,0.3279,0.32653,0.37596,0.2595
-0.24814,-0.10947,0.45596,0.33333,0.33316,0.33304,0.32738,0.32136,0.36751,0.25772
-0.2416,-0.11677,0.46943,0.33333,0.33374,0.334,0.32091,0.31068,0.35876,0.27941
-0.23156,-0.128,0.49831,0.33333,0.33984,0.34403,0.32912,0.32529,0.39269,0.28004
-0.21233,-0.1469,0.49095,0.33333,0.33942,0.34334,0.32505,0.31912,0.39863,0.26615
-0.22687,-0.1317,0.49277,0.33333,0.34148,0.34358,0.32868,0.32683,0.39178,0.28297
-0.23648,-0.122,0.49421,0.33333,0.33413,0.33422,0.32766,0.32215,0.38249,0.26097
-0.23531,-0.12719,0.48429,0.33333,0.33351,0.33362,0.32486,0.31743,0.36687,0.26339
-0.21275,-0.15372,0.44664,0.33333,0.3335,0.33361,0.32764,0.32149,0.35516,0.25917
-0.2476,-0.11811,0.4431,0.33333,0.33407,0.33454,0.33054,0.32812,0.36683,0.25792
-0.23776,-0.12965,0.432,0.33333,0.33411,0.33461,0.32664,0.31889,0.35106,0.27621
-0.23753,-0.12849,0.46931,0.33333,0.33432,0.33496,0.33078,0.32543,0.36662,0.27604
-0.22927,-0.13719,0.49796,0.33333,0.3346,0.33542,0.33174,0.32859,0.39619,0.26672
-0.22903,-0.13931,0.52738,0.33333,0.3475,0.34906,0.3388,0.3282,0.41873,0.30258
-0.23289,-0.13361,0.52792,0.33333,0.33743,0.33927,0.33569,0.33461,0.41919,0.27106
-0.23231,-0.13448,0.518,0.33333,0.34722,0.34856,0.3424,0.33441,0.40903,0.26704
-0.2383,-0.13048,0.51085,0.33333,0.33735,0.33993,0.33297,0.32701,0.41163,0.26431
-0.22885,-0.13841,0.50594,0.33333,0.33373,0.33398,0.32951,0.32428,0.39945,0.25014
-0.23264,-0.13536,0.51442,0.33333,0.33733,0.33992,0.33376,0.32911,0.40364,0.2623
-0.24399,-0.12417,0.53557,0.33333,0.35239,0.36525,0.34816,0.32706,0.39934,0.28449
-0.24431,-0.12372,0.53117,0.33333,0.34215,0.34783,0.33833,0.33462,0.41326,0.29292
-0.23315,-0.13415,0.53217,0.33333,0.34179,0.34725,0.33953,0.34416,0.41347,0.28305
-0.22846,-0.13986,0.51679,0.33333,0.33509,0.33622,0.33193,0.32821,0.40045,0.28561
-0.2261,-0.14148,0.50886,0.33333,0.33706,0.33946,0.33316,0.3246,0.39768,0.28857
-0.23401,-0.13336,0.52605,0.33333,0.33573,0.33728,0.33429,0.32926,0.40808,0.27571
-0.23237,-0.13762,0.52391,0.33333,0.33705,0.33945,0.33477,0.32969,0.42662,0.27677
-0.24872,-0.1228,0.51986,0.33333,0.33634,0.33788,0.33532,0.33112,0.41852,0.29313
-0.23722,-0.13455,0.52991,0.33333,0.34122,0.34391,0.33898,0.33266,0.42056,0.32248
-0.24439,-0.12588,0.52431,0.33333,0.34237,0.3482,0.341,0.33553,0.43319,0.32105
-0.25192,-0.11822,0.53806,0.33333,0.33857,0.34195,0.33467,0.32602,0.43009,0.32563
-0.25118,-0.11981,0.512,0.33333,0.34057,0.33735,0.3357,0.32315,0.4077,0.30042
-0.25843,-0.11304,0.52328,0.33333,0.33523,0.33645,0.33453,0.33006,0.42184,0.29392
-0.25776,-0.11639,0.50715,0.33333,0.33698,0.33934,0.33474,0.32633,0.40943,0.31436
-0.24844,-0.12739,0.50347,0.33333,0.34224,0.34798,0.34315,0.33805,0.41818,0.31602
-0.26256,-0.11133,0.50005,0.33333,0.33696,0.3393,0.33984,0.34001,0.40954,0.29657
-0.23524,-0.13745,0.47285,0.33333,0.33173,0.3307,0.33133,0.32638,0.39802,0.26746
-0.21266,-0.15893,0.46506,0.33333,0.33091,0.32935,0.33262,0.32892,0.40642,0.27578
-0.2204,-0.15298,0.49742,0.33333,0.33131,0.33,0.33064,0.33068,0.41568,0.2638
-0.21455,-0.1574,0.45879,0.33333,0.33088,0.3293,0.33402,0.33136,0.43001,0.295
-0.22774,-0.14443,0.5073,0.33333,0.33011,0.32803,0.33121,0.3271,0.40876,0.29355
-0.24452,-0.12877,0.50946,0.33333,0.32766,0.324,0.32953,0.32791,0.41533,0.30141
-0.22159,-0.15298,0.51437,0.33333,0.33557,0.33702,0.33597,0.33422,0.41841,0.30202
-0.22458,-0.15067,0.50876,0.33333,0.33842,0.34171,0.33731,0.3355,0.4063,0.32198
-0.232,-0.1433,0.50961,0.33333,0.33924,0.34305,0.34069,0.34051,0.41637,0.31136
-0.23483,-0.1427,0.49451,0.33333,0.33923,0.34283,0.34078,0.34499,0.40614,0.30788
-0.24412,-0.13303,0.51473,0.33333,0.33475,0.3332,0.33731,0.33952,0.4136,0.30718
-0.23438,-0.1442,0.51512,0.33333,0.33383,0.33415,0.33394,0.32716,0.41313,0.31695
-0.22958,-0.14969,0.51271,0.33333,0.33447,0.3352,0.33619,0.33978,0.41296,0.31112
-0.26027,-0.12384,0.50996,0.33333,0.33948,0.34345,0.34017,0.34034,0.41163,0.30573
-0.24491,-0.1399,0.51199,0.33333,0.34771,0.35698,0.35156,0.35662,0.4348,0.36835
-0.2487,-0.13746,0.5109,0.33333,0.34638,0.35479,0.34693,0.34687,0.42404,0.35188
-0.24746,-0.13772,0.49143,0.33333,0.33706,0.33946,0.3405,0.33781,0.42452,0.32627
-0.25555,-0.12934,0.49344,0.33333,0.34985,0.36051,0.35615,0.35165,0.43024,0.36682
-0.24092,-0.14228,0.49099,0.33333,0.34646,0.35492,0.35123,0.35186,0.41711,0.35154
-0.23393,-0.14981,0.49052,0.33333,0.34266,0.34867,0.34709,0.34538,0.40012,0.34437
-0.23338,-0.15139,0.5005,0.33333,0.34541,0.35013,0.35086,0.34962,0.42677,0.34208
-0.20733,-0.17814,0.50839,0.33333,0.35641,0.37118,0.36668,0.35909,0.44356,0.37916
-0.23132,-0.15524,0.49883,0.33333,0.34089,0.3452,0.34875,0.3415,0.42078,0.35424
-0.23719,-0.15045,0.46893,0.33333,0.34719,0.35612,0.35574,0.34154,0.41883,0.36273
-0.22564,-0.162,0.46302,0.33333,0.3397,0.3438,0.35124,0.34609,0.41498,0.3528
-0.23886,-0.14799,0.4535,0.33333,0.34205,0.34767,0.35135,0.34256,0.41125,0.35403
-0.22914,-0.15762,0.46348,0.33333,0.33775,0.34059,0.34574,0.33989,0.40915,0.34653
-0.22311,-0.16469,0.4535,0.33333,0.32952,0.32706,0.33995,0.33263,0.3897,0.34037
-0.23797,-0.14973,0.45018,0.33333,0.33028,0.3283,0.33793,0.33485,0.3842,0.32359
-0.22925,-0.157,0.45574,0.33333,0.33398,0.3344,0.34013,0.33687,0.39126,0.34457
-0.23442,-0.15278,0.43966,0.33333,0.33033,0.32838,0.33666,0.33719,0.38084,0.33398
-0.24616,-0.14031,0.43265,0.33333,0.33238,0.33177,0.33588,0.33297,0.37425,0.33109
-0.24083,-0.14638,0.44875,0.33333,0.3333,0.33328,0.33919,0.3356,0.38765,0.31676
-0.2138,-0.174,0.45337,0.33333,0.3408,0.34562,0.34513,0.33739,0.39129,0.32732
-0.24316,-0.14099,0.45435,0.33333,0.34435,0.35145,0.35168,0.33722,0.40016,0.3494
-0.24783,-0.13243,0.46569,0.33333,0.33895,0.34257,0.34458,0.33618,0.39759,0.34002
-0.23895,-0.14195,0.44447,0.33333,0.33157,0.33043,0.33832,0.3342,0.38438,0.3416
-0.25844,-0.12046,0.45861,0.33333,0.3335,0.33361,0.34113,0.33765,0.39479,0.35142
-0.21004,-0.16596,0.46177,0.33333,0.33165,0.33056,0.33829,0.33632,0.39728,0.32783
-0.22166,-0.15382,0.46516,0.33333,0.336,0.33772,0.34413,0.34669,0.41463,0.36093
-0.23667,-0.13814,0.48309,0.33333,0.34126,0.34637,0.3477,0.34592,0.41116,0.34068
-0.24467,-0.12952,0.48428,0.33333,0.3357,0.33722,0.34024,0.33701,0.40199,0.32889
-0.24948,-0.12414,0.47642,0.33333,0.33454,0.32571,0.34081,0.33284,0.39946,0.32332
-0.23872,-0.1364,0.47605,0.33333,0.33214,0.33137,0.3376,0.33926,0.41342,0.33952
-0.22667,-0.14741,0.47593,0.33333,0.33464,0.33548,0.33845,0.33669,0.39997,0.32453
-0.23193,-0.14402,0.47512,0.33333,0.33275,0.33237,0.33463,0.33444,0.39048,0.32461
-0.2251,-0.1496,0.45997,0.33333,0.33186,0.33091,0.33541,0.33624,0.3949,0.32971
-0.22866,-0.14636,0.42991,0.33333,0.3315,0.33032,0.33401,0.33557,0.39098,0.32623
-0.24844,-0.12813,0.42079,0.33333,0.32955,0.32711,0.33165,0.33577,0.38863,0.3163
-0.25272,-0.1232,0.44428,0.33333,0.3341,0.33459,0.33718,0.34136,0.3909,0.3328
-0.24154,-0.13506,0.43594,0.33333,0.33366,0.33387,0.33501,0.33502,0.37425,0.32457
-0.24218,-0.13347,0.45008,0.33333,0.32791,0.32442,0.32886,0.33189,0.37008,0.32305
-0.23901,-0.13889,0.4221,0.33333,0.32567,0.32073,0.32449,0.3253,0.34508,0.30122
-0.22738,-0.14899,0.42431,0.33333,0.33207,0.33125,0.33197,0.33241,0.35631,0.31405
-0.22206,-0.1545,0.4161,0.33333,0.33725,0.33978,0.33564,0.33342,0.35199,0.32759
-0.24011,-0.13413,0.39088,0.33333,0.33237,0.33175,0.33242,0.33247,0.35382,0.31278
-0.25324,-0.11817,0.40121,0.33333,0.33462,0.3329,0.3305,0.32679,0.35618,0.30025
-0.2255,-0.14409,0.38434,0.33333,0.33124,0.32989,0.3293,0.32644,0.35402,0.29068
-0.21492,-0.15089,0.38269,0.33333,0.33035,0.32843,0.32555,0.3243,0.34121,0.29801
-0.20453,-0.15859,0.39586,0.33333,0.32689,0.32273,0.32344,0.32661,0.35499,0.28182
-0.21248,-0.14827,0.38125,0.33333,0.32625,0.32168,0.32023,0.31695,0.32381,0.29049
-0.21318,-0.14583,0.3766,0.33333,0.3309,0.32933,0.32793,0.32752,0.3377,0.29083
-0.23309,-0.12118,0.38827,0.33333,0.33129,0.32997,0.3313,0.33345,0.35286,0.30437
-0.22887,-0.12412,0.39338,0.33333,0.33606,0.33782,0.33273,0.3353,0.36195,0.32186
-0.23564,-0.11613,0.40674,0.33333,0.34022,0.34467,0.34227,0.3439,0.37554,0.33572
-0.2293,-0.11943,0.42856,0.33333,0.33422,0.33479,0.33622,0.33763,0.38006,0.31828
-0.22324,-0.12279,0.4124,0.33333,0.33668,0.33885,0.33641,0.33741,0.38989,0.31927
-0.21099,-0.13414,0.41552,0.33333,0.3378,0.34068,0.33454,0.33495,0.39563,0.33097
-0.21931,-0.12311,0.41879,0.33333,0.33343,0.33349,0.33071,0.33182,0.38852,0.31801
-0.21292,-0.12724,0.40235,0.33333,0.33379,0.33408,0.33187,0.33061,0.38307,0.31644
-0.21026,-0.1281,0.40812,0.33333,0.33709,0.33952,0.33365,0.33191,0.3803,0.33072
-0.2092,-0.128,0.39063,0.33333,0.34159,0.34852,0.3338,0.32616,0.37217,0.32486
-0.20132,-0.13327,0.40982,0.33333,0.33517,0.33636,0.32987,0.3224,0.37293,0.32523
-0.19613,-0.13431,0.40222,0.33333,0.33234,0.3317,0.32736,0.32176,0.36753,0.31107
-0.19308,-0.13659,0.40371,0.33333,0.33116,0.32976,0.32707,0.32127,0.35198,0.29776
-0.21444,-0.1125,0.40523,0.33333,0.33076,0.3291,0.32277,0.31429,0.34908,0.31503
-0.19387,-0.12999,0.41157,0.33333,0.33656,0.33865,0.33098,0.3276,0.36014,0.32165
-0.19447,-0.12711,0.38745,0.33333,0.33596,0.33765,0.33094,0.32411,0.34302,0.32818
-0.20696,-0.11114,0.38547,0.33333,0.33411,0.33461,0.33196,0.33084,0.34927,0.32317
-0.22691,-0.088338,0.39834,0.33333,0.34204,0.34766,0.3374,0.33675,0.35911,0.34565
-0.22621,-0.088136,0.39707,0.33333,0.33741,0.34004,0.33461,0.34058,0.3692,0.34766
-0.23773,-0.071874,0.41033,0.33333,0.35533,0.36953,0.35352,0.3621,0.39213,0.40268
-0.21853,-0.087164,0.41195,0.33333,0.3403,0.34479,0.34005,0.34199,0.37233,0.35659
-0.20828,-0.094747,0.41325,0.33333,0.32964,0.32726,0.3306,0.33392,0.35493,0.34129
-0.21387,-0.089309,0.3911,0.33333,0.33403,0.33392,0.33291,0.33275,0.35314,0.33094
-0.2108,-0.089525,0.40407,0.33333,0.3285,0.32173,0.32545,0.3258,0.36303,0.34525
-0.19927,-0.099976,0.4056,0.33333,0.33118,0.32723,0.32904,0.33198,0.36352,0.33993
-0.18304,-0.11339,0.42146,0.33333,0.33353,0.33366,0.33479,0.33588,0.36841,0.3495
-0.19362,-0.10158,0.41538,0.33333,0.33416,0.33469,0.34302,0.34656,0.37364,0.33463
-0.2057,-0.087537,0.41691,0.33333,0.33044,0.33209,0.33178,0.337,0.37667,0.35017
-0.19315,-0.095964,0.43029,0.33333,0.33546,0.33684,0.34581,0.35709,0.40065,0.35747
-0.19019,-0.096613,0.42423,0.33333,0.33556,0.337,0.34332,0.34631,0.38279,0.35324
-0.19786,-0.086821,0.41204,0.33333,0.33406,0.33453,0.33754,0.34371,0.37787,0.36016
-0.1865,-0.095413,0.38849,0.33333,0.3312,0.32968,0.33011,0.33271,0.3503,0.34391
-0.18124,-0.098285,0.38579,0.33333,0.3307,0.32899,0.32864,0.32951,0.34448,0.3224
-0.18352,-0.093888,0.36592,0.33333,0.32459,0.31895,0.32166,0.32558,0.32677,0.32421
-0.1851,-0.089222,0.36809,0.33333,0.31887,0.30955,0.31081,0.31739,0.32001,0.31529
-0.1805,-0.090589,0.37373,0.33333,0.32833,0.32364,0.32295,0.32271,0.33092,0.32741
-0.15422,-0.11261,0.3457,0.33333,0.33329,0.33302,0.33089,0.33189,0.32952,0.3467
-0.17461,-0.085071,0.34804,0.33333,0.33317,0.33306,0.334,0.33666,0.32964,0.36671
-0.16065,-0.09327,0.37202,0.33333,0.33135,0.33285,0.32572,0.333,0.32945,0.37681
-0.14054,-0.10986,0.35452,0.33333,0.3323,0.33104,0.33061,0.33353,0.31782,0.3725
-0.13903,-0.10471,0.32712,0.33333,0.32867,0.32566,0.333,0.34373,0.32763,0.33376
-0.13547,-0.10316,0.35349,0.33333,0.33472,0.33561,0.32573,0.33144,0.33683,0.39558
-0.14077,-0.093963,0.34195,0.33333,0.33192,0.33101,0.32816,0.33388,0.32354,0.38394
-0.1249,-0.10355,0.34394,0.33333,0.3297,0.32736,0.32768,0.33353,0.32161,0.35842
-0.12754,-0.096394,0.36386,0.33333,0.33328,0.33209,0.33203,0.3322,0.32607,0.37188
-0.13479,-0.085183,0.38182,0.33333,0.33103,0.32955,0.32824,0.32665,0.33223,0.35591
-0.1373,-0.07974,0.35605,0.33333,0.33236,0.33173,0.33054,0.33274,0.33333,0.36204
-0.11986,-0.094006,0.38448,0.33333,0.34184,0.34732,0.33053,0.32805,0.33522,0.37649
-0.12384,-0.086954,0.39445,0.33333,0.34734,0.35638,0.33357,0.33035,0.34239,0.39541
-0.12586,-0.08246,0.39781,0.33333,0.35499,0.36896,0.33704,0.32876,0.3362,0.39577
-0.11382,-0.090202,0.37895,0.33333,0.33905,0.34273,0.32947,0.33211,0.33999,0.38139
-0.10499,-0.094011,0.39492,0.33333,0.35145,0.36315,0.34503,0.34672,0.36981,0.38698
-0.08959,-0.1041,0.4135,0.33333,0.36261,0.3815,0.35577,0.35681,0.40055,0.38653
-0.12148,-0.069409,0.40536,0.33333,0.3545,0.36815,0.34661,0.3387,0.35757,0.41325
-0.13783,-0.04921,0.40261,0.33333,0.34386,0.35065,0.35305,0.35884,0.37359,0.41074
-0.1348,-0.049596,0.40191,0.33333,0.34386,0.35065,0.35179,0.35659,0.37704,0.395
-0.11363,-0.068738,0.36762,0.33333,0.33144,0.33021,0.35048,0.36578,0.36392,0.34735
-0.11505,-0.061129,0.36433,0.33333,0.33596,0.33766,0.33561,0.33588,0.33009,0.38692
-0.14158,-0.031829,0.3684,0.33333,0.35239,0.36468,0.35192,0.35983,0.34703,0.4109
-0.14502,-0.025478,0.36081,0.33179,0.33473,0.33562,0.33387,0.33165,0.31262,0.3509
-0.11995,-0.047351,0.34883,0.33333,0.32925,0.32662,0.32679,0.32732,0.30373,0.34964
-0.1238,-0.038068,0.36082,0.33333,0.33218,0.33143,0.3306,0.33083,0.32068,0.35047
-0.12559,-0.032254,0.35913,0.33333,0.32716,0.32318,0.32277,0.32005,0.31676,0.32704
-0.12499,-0.027671,0.36779,0.33333,0.33998,0.34427,0.32837,0.33034,0.33251,0.31342
-0.12493,-0.023086,0.35062,0.33333,0.32874,0.32578,0.32352,0.32269,0.31975,0.31159
-0.1314,-0.0098241,0.34258,0.33333,0.33212,0.33134,0.32486,0.32093,0.30984,0.29013
-0.13624,-0.0015414,0.37147,0.33333,0.33587,0.3375,0.33004,0.32523,0.32706,0.31758
-0.13174,0.0010645,0.37383,0.33333,0.34411,0.34992,0.33179,0.32691,0.3257,0.33982
-0.11475,-0.012104,0.37372,0.33333,0.36036,0.37508,0.34389,0.32742,0.31566,0.33581
-0.14751,0.025557,0.36928,0.33333,0.33343,0.33067,0.33189,0.3336,0.32045,0.33735
-0.12326,0.0021855,0.33604,0.33333,0.3352,0.3333,0.33485,0.33369,0.31147,0.36674
-0.12242,0.0037831,0.32524,0.33333,0.33448,0.33521,0.32933,0.326,0.29275,0.37132
-0.1227,0.008848,0.31402,0.33333,0.33575,0.336,0.33,0.32684,0.29683,0.35441
-0.10688,-0.0046265,0.31587,0.33333,0.33069,0.33162,0.32716,0.32569,0.29301,0.36051
-0.11901,0.010941,0.30726,0.33333,0.33075,0.32989,0.32829,0.3246,0.29294,0.36119
-0.080389,-0.021292,0.29809,0.33333,0.33545,0.33682,0.32804,0.33117,0.3044,0.33533
-0.074164,-0.022086,0.28527,0.33333,0.33116,0.32977,0.32842,0.33134,0.29876,0.31166
-0.096299,0.00844,0.28161,0.33333,0.33246,0.3319,0.32554,0.32642,0.2812,0.31022
-0.064554,-0.01541,0.28028,0.33333,0.33155,0.3304,0.32913,0.32863,0.27935,0.31339
-0.056279,-0.017458,0.26041,0.33333,0.31941,0.31774,0.30695,0.31445,0.26738,0.28535
-0.043307,-0.023921,0.28984,0.33333,0.333,0.33279,0.32547,0.32236,0.28301,0.3178
-0.047711,-0.01122,0.28965,0.33333,0.33304,0.33284,0.33236,0.33163,0.28845,0.35469
-0.08066,0.028569,0.28474,0.33333,0.33333,0.33333,0.33333,0.33333,0.29038,0.32998
-0.086519,0.041173,0.28025,0.33333,0.33353,0.33366,0.33328,0.33333,0.29317,0.34198
-0.065828,0.023931,0.23507,0.33332,0.33348,0.33357,0.33345,0.3334,0.27419,0.36355
-0.052186,0.017239,0.2501,0.33333,0.33428,0.33105,0.32837,0.32819,0.2654,0.3486
-0.04553,0.01597,0.26547,0.33333,0.33005,0.32793,0.32408,0.32744,0.27279,0.34332
-0.036805,0.011305,0.25215,0.33333,0.33506,0.33618,0.32275,0.3213,0.26314,0.31665
-0.048495,0.027687,0.24116,0.33333,0.3312,0.32982,0.32479,0.32951,0.27431,0.3122
-0.01294,-0.0012954,0.24032,0.33333,0.33194,0.33105,0.32876,0.33068,0.27004,0.31437
-0.045603,0.03662,0.24236,0.33314,0.33304,0.33285,0.32808,0.32561,0.26983,0.29668
-0.053098,0.04934,0.26838,0.34395,0.38618,0.42027,0.36055,0.37607,0.32344,0.31866
-0.016326,0.018173,0.26394,0.33333,0.35369,0.36682,0.33373,0.32817,0.2694,0.28951
-0.0036579,0.011943,0.28108,0.33333,0.34758,0.35678,0.33377,0.32957,0.28248,0.29875
0.0071574,0.0022365,0.27316,0.33333,0.36759,0.38969,0.3428,0.31592,0.27236,0.2974
-0.0042696,0.02121,0.28456,0.33333,0.34804,0.35753,0.33187,0.31652,0.27694,0.26723
0.013621,0.0093401,0.29459,0.33333,0.35324,0.36608,0.34239,0.32253,0.27997,0.29488
-0.0071915,0.034531,0.27142,0.33333,0.33705,0.33944,0.32921,0.32254,0.28085,0.25652
-0.0055288,0.036617,0.27682,0.33333,0.34954,0.36,0.33411,0.31533,0.26551,0.26926
-0.027535,0.063673,0.27419,0.33333,0.33239,0.33178,0.33012,0.32692,0.28342,0.29215
-0.027236,0.069141,0.2891,0.33333,0.33302,0.33282,0.32895,0.32313,0.29139,0.31934
-0.013673,0.058849,0.28104,0.33333,0.33161,0.3305,0.34212,0.34609,0.30835,0.32648
-0.015209,0.066581,0.28496,0.33718,0.33517,0.32907,0.33781,0.33947,0.30065,0.34414
-0.0019311,0.058024,0.28505,0.33333,0.33387,0.33236,0.33324,0.33352,0.29048,0.38095
-0.0082901,0.070138,0.27841,0.33482,0.33576,0.33695,0.34503,0.35333,0.31237,0.35833
-0.014929,0.078796,0.29447,0.33333,0.33828,0.34146,0.3356,0.3345,0.29959,0.37896
-0.00098065,0.070939,0.31194,0.33333,0.34407,0.351,0.33985,0.33731,0.31067,0.36913
0.0018542,0.07288,0.28474,0.33333,0.35387,0.36712,0.34784,0.33531,0.31694,0.33763
0.0090768,0.071027,0.27998,0.33333,0.33917,0.34294,0.33816,0.33625,0.29919,0.3306
0.0020976,0.08249,0.28675,0.33333,0.33659,0.33546,0.32938,0.33009,0.30121,0.31662
0.012339,0.07412,0.26333,0.33333,0.3638,0.36104,0.35017,0.33074,0.29797,0.31434
0.0044287,0.086163,0.23545,0.33333,0.34627,0.34314,0.33611,0.32395,0.28329,0.30561
0.0011941,0.093495,0.25508,0.33333,0.37468,0.36602,0.3558,0.32589,0.2869,0.31364
0.0013814,0.10038,0.27227,0.33333,0.35365,0.3364,0.34175,0.32647,0.28802,0.31907
0.028662,0.076093,0.24206,0.33333,0.36278,0.34182,0.34884,0.33249,0.2916,0.28133
0.0033348,0.104,0.21223,0.33333,0.33017,0.32661,0.32162,0.32066,0.27658,0.25768
-0.00097064,0.11283,0.2526,0.33333,0.35588,0.37043,0.34347,0.32935,0.29124,0.29081
0.0082402,0.10761,0.25881,0.33333,0.34804,0.35141,0.33666,0.32563,0.29714,0.29658
-0.0082162,0.1313,0.26979,0.33333,0.34082,0.3432,0.3318,0.32135,0.30384,0.2822
0.036093,0.091415,0.25325,0.33333,0.33935,0.34342,0.33539,0.32962,0.29861,0.29598
0.0059874,0.12441,0.23986,0.33333,0.33579,0.33738,0.33077,0.3276,0.28782,0.31519
0.028812,0.10504,0.22337,0.33333,0.33288,0.33258,0.32695,0.32177,0.2731,0.31625
0.034685,0.10686,0.23812,0.33333,0.34356,0.33059,0.34073,0.33719,0.29545,0.32993
0.040352,0.1048,0.24513,0.33333,0.34426,0.33014,0.33604,0.33072,0.29774,0.31743
0.037523,0.10951,0.28362,0.35068,0.37862,0.39223,0.36638,0.33402,0.30157,0.32312
0.033091,0.11776,0.24721,0.33333,0.35455,0.3681,0.34641,0.33254,0.29258,0.32008
0.014683,0.14213,0.24836,0.33333,0.32987,0.32763,0.32204,0.31913,0.27985,0.28902
0.028501,0.12855,0.26195,0.33333,0.34768,0.35694,0.34052,0.3276,0.29308,0.3151
0.022454,0.13981,0.26051,0.33333,0.35074,0.36197,0.33218,0.31399,0.26626,0.27116
0.062555,0.099657,0.23199,0.33333,0.33371,0.33396,0.33093,0.3314,0.28708,0.28109
0.04685,0.11872,0.24504,0.33333,0.35563,0.37001,0.34236,0.31705,0.27469,0.2661
0.056231,0.11446,0.23859,0.33333,0.35981,0.36157,0.33824,0.32841,0.28513,0.26871
0.048513,0.12467,0.25752,0.33333,0.35202,0.32882,0.34126,0.32537,0.29114,0.26577
0.070707,0.10411,0.25208,0.33333,0.34827,0.34468,0.33915,0.33089,0.31515,0.27197
0.047867,0.13089,0.24552,0.33509,0.34089,0.34576,0.32714,0.31466,0.27439,0.27989
0.064206,0.11735,0.26131,0.33333,0.35041,0.36143,0.33446,0.32006,0.27788,0.28884
0.09307,0.091078,0.26036,0.33333,0.35173,0.3636,0.33755,0.32082,0.2693,0.29162
0.090216,0.099389,0.26858,0.33333,0.33493,0.33596,0.33134,0.32934,0.29335,0.29558
0.10178,0.090427,0.26394,0.33333,0.33587,0.3375,0.33147,0.32485,0.27284,0.30103
0.081401,0.11466,0.25866,0.33333,0.34402,0.35091,0.33915,0.33285,0.28069,0.31456
0.071668,0.12727,0.2615,0.33333,0.3436,0.35022,0.33817,0.33086,0.29456,0.31955
0.06824,0.13539,0.2786,0.33333,0.34905,0.35918,0.34168,0.33509,0.29576,0.2968
0.092402,0.11379,0.28644,0.33333,0.34058,0.34488,0.33844,0.33254,0.30457,0.30493
0.075376,0.13494,0.26865,0.33333,0.3365,0.33854,0.33544,0.33271,0.29418,0.30702
0.069753,0.1434,0.26634,0.33333,0.33396,0.33436,0.32475,0.31171,0.263,0.27091
0.067026,0.15061,0.2821,0.33333,0.32641,0.32194,0.32294,0.31903,0.28151,0.27247
0.056761,0.16254,0.2641,0.33333,0.33503,0.33612,0.32844,0.3201,0.27373,0.28104
0.069816,0.15284,0.27249,0.33333,0.33905,0.34274,0.32991,0.313,0.28489,0.25577
0.081805,0.14461,0.27644,0.33333,0.34085,0.3457,0.33456,0.32217,0.2907,0.28353
0.061692,0.16771,0.27839,0.33333,0.35261,0.36505,0.34664,0.32234,0.29661,0.29043
0.075602,0.15912,0.2756,0.33333,0.35121,0.36274,0.3412,0.31091,0.27424,0.25965
0.088197,0.14583,0.29299,0.33333,0.38802,0.38829,0.3741,0.33481,0.30281,0.28121
0.13701,0.10321,0.27383,0.33333,0.36666,0.3868,0.36292,0.32844,0.30241,0.29034
0.097162,0.14756,0.2737,0.33333,0.37152,0.38397,0.36568,0.34452,0.32358,0.29696
0.11523,0.12921,0.30131,0.33333,0.39024,0.40456,0.38215,0.3652,0.32293,0.31865
0.15648,0.089928,0.27415,0.33333,0.36074,0.37841,0.35979,0.33336,0.29761,0.29931
0.12412,0.12291,0.27418,0.33333,0.37438,0.40085,0.37293,0.33927,0.31214,0.31047
0.13087,0.11696,0.28266,0.33333,0.36652,0.38793,0.36603,0.33985,0.30253,0.31013
