pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.18135,-0.1064,0.49758,0.33333,0.3337,0.33394,0.33369,0.33568,0.41428,0.42653
-0.17468,-0.12114,0.53628,0.33333,0.38143,0.35856,0.38185,0.3483,0.42316,0.46287
-0.17331,-0.12921,0.56199,0.33333,0.33603,0.33776,0.33672,0.33941,0.44333,0.45746
-0.19121,-0.12142,0.5867,0.33333,0.33769,0.34051,0.33837,0.33709,0.46283,0.46708
-0.1582,-0.16626,0.60457,0.33333,0.33333,0.33333,0.33908,0.34192,0.47976,0.4731
-0.19007,-0.14885,0.60921,0.33333,0.36671,0.38825,0.40452,0.38922,0.52638,0.47418
-0.20703,-0.14574,0.62966,0.33333,0.33397,0.33384,0.33407,0.34135,0.47708,0.54056
-0.17649,-0.19043,0.65062,0.33333,0.35221,0.33792,0.35527,0.3379,0.48968,0.51529
-0.1534,-0.22605,0.6506,0.33333,0.33593,0.33761,0.34035,0.3447,0.49533,0.50787
-0.17778,-0.21603,0.65615,0.33333,0.33687,0.33915,0.35209,0.36209,0.53785,0.45307
-0.20316,-0.20234,0.67851,0.33333,0.36079,0.34281,0.37023,0.33991,0.49659,0.51966
-0.19019,-0.22644,0.67747,0.33333,0.36434,0.34365,0.3845,0.35319,0.50321,0.52545
-0.19673,-0.23189,0.65228,0.33333,0.34573,0.33772,0.35099,0.34001,0.50086,0.53449
-0.19804,-0.24081,0.65397,0.33333,0.35235,0.36461,0.36242,0.36062,0.50623,0.55085
-0.21933,-0.22866,0.67354,0.33333,0.37017,0.39393,0.41571,0.44344,0.62125,0.50852
-0.24279,-0.21646,0.68036,0.33333,0.34145,0.34669,0.35013,0.33333,0.50739,0.5482
-0.21537,-0.25602,0.7258,0.33333,0.347,0.35582,0.35938,0.34438,0.5322,0.57226
-0.20823,-0.27789,0.7816,0.33333,0.37797,0.40677,0.40761,0.36197,0.55268,0.62249
-0.23683,-0.26411,0.7941,0.33333,0.34477,0.35215,0.35195,0.34227,0.55039,0.63615
-0.21841,-0.29979,0.80575,0.33333,0.35972,0.37675,0.38395,0.41053,0.62913,0.70333
-0.27206,-0.2634,0.77879,0.33333,0.33333,0.33333,0.33333,0.33333,0.53509,0.5667
-0.23581,-0.31213,0.77282,0.33333,0.33333,0.33333,0.33333,0.33682,0.54049,0.52856
-0.21761,-0.34284,0.79232,0.33333,0.33532,0.33659,0.35146,0.37616,0.5784,0.56627
-0.25881,-0.31428,0.80607,0.33333,0.34509,0.35267,0.44143,0.52147,0.7445,0.4561
-0.29,-0.29857,0.79772,0.33333,0.34237,0.3482,0.39296,0.43045,0.64399,0.53287
-0.28309,-0.31693,0.78132,0.33333,0.34336,0.34984,0.36206,0.36408,0.5595,0.63879
-0.27098,-0.339,0.76008,0.33333,0.3429,0.34908,0.37346,0.41676,0.61842,0.65313
-0.30002,-0.3235,0.65174,0.33333,0.33451,0.33528,0.35165,0.37079,0.50337,0.59526
-0.33199,-0.30057,0.5989,0.33333,0.33814,0.34124,0.37198,0.38669,0.50058,0.62217
-0.33477,-0.30746,0.56028,0.33333,0.33681,0.33906,0.36304,0.3556,0.46489,0.57617
-0.33375,-0.31188,0.53129,0.33333,0.33317,0.33306,0.36364,0.36725,0.45339,0.58373
-0.35162,-0.29671,0.54713,0.33333,0.32947,0.32698,0.36572,0.39121,0.49166,0.51647
-0.3337,-0.32346,0.51209,0.33333,0.3275,0.32374,0.35592,0.37192,0.44231,0.51532
-0.35977,-0.30027,0.5098,0.33333,0.32744,0.32365,0.37252,0.397,0.47192,0.457
-0.36999,-0.29285,0.51452,0.33333,0.33001,0.32786,0.37467,0.39933,0.47972,0.47618
-0.36034,-0.30606,0.47249,0.33333,0.33266,0.33222,0.3386,0.33605,0.38143,0.45849
-0.34006,-0.32825,0.46935,0.33333,0.33199,0.33113,0.3352,0.33333,0.37725,0.45362
-0.34406,-0.32356,0.48585,0.33333,0.33333,0.33333,0.34196,0.35241,0.41388,0.41155
-0.31556,-0.34996,0.49331,0.33333,0.33378,0.33406,0.38421,0.41822,0.49623,0.37591
-0.33574,-0.3311,0.53477,0.33333,0.34238,0.34822,0.4247,0.48973,0.58012,0.42774
-0.30597,-0.36686,0.48571,0.33333,0.34036,0.34489,0.41466,0.47705,0.52825,0.42527
-0.30876,-0.36954,0.62281,0.33333,0.34068,0.34191,0.36772,0.39354,0.55995,0.56443
-0.3628,-0.31617,0.66995,0.33333,0.33556,0.337,0.38575,0.4348,0.61516,0.44276
-0.36936,-0.31106,0.71927,0.33333,0.33441,0.33511,0.38288,0.42362,0.62906,0.38436
-0.37952,-0.30868,0.73432,0.33333,0.33353,0.33366,0.36646,0.39329,0.58311,0.39384
-0.32238,-0.37734,0.76022,0.33333,0.33333,0.33333,0.36026,0.39042,0.58945,0.45748
-0.32929,-0.38107,0.77116,0.33333,0.34094,0.34585,0.39682,0.43835,0.65044,0.44955
-0.33531,-0.38775,0.77374,0.33333,0.3402,0.34464,0.3636,0.3722,0.57074,0.54522
-0.35669,-0.37768,0.75652,0.33333,0.33453,0.3353,0.35824,0.3812,0.58119,0.51365
-0.34553,-0.40011,0.75344,0.33333,0.33433,0.33497,0.38835,0.43416,0.64513,0.39388
-0.35246,-0.40613,0.75056,0.33333,0.33539,0.33672,0.36791,0.3882,0.5892,0.52891
-0.34969,-0.4198,0.75816,0.33333,0.33262,0.33217,0.33688,0.34011,0.53525,0.58508
-0.37276,-0.40477,0.76314,0.33333,0.33687,0.33915,0.39287,0.40493,0.60038,0.64492
-0.41525,-0.37144,0.74584,0.33333,0.33282,0.33248,0.34917,0.362,0.55689,0.53157
-0.39526,-0.40039,0.74343,0.33333,0.334,0.33443,0.34064,0.34804,0.54933,0.5786
-0.37286,-0.42891,0.75383,0.33333,0.33273,0.33233,0.35554,0.38684,0.59168,0.47684
-0.40489,-0.40104,0.76472,0.33333,0.33333,0.33333,0.35865,0.39091,0.59414,0.34529
-0.36054,-0.45268,0.75099,0.33333,0.33366,0.33387,0.34036,0.36029,0.55585,0.52255
-0.35853,-0.45835,0.75933,0.33333,0.33876,0.34226,0.36295,0.4091,0.60572,0.62936
-0.40348,-0.42076,0.7587,0.33333,0.34152,0.3468,0.37995,0.44031,0.64349,0.66482
-0.45845,-0.37634,0.73344,0.33333,0.33947,0.34342,0.36804,0.41342,0.60672,0.63123
-0.45015,-0.39553,0.7361,0.33333,0.34155,0.34685,0.37602,0.42723,0.63517,0.644
-0.46098,-0.39291,0.72174,0.33333,0.34672,0.35536,0.39623,0.46408,0.66723,0.68657
-0.46003,-0.39957,0.71831,0.33333,0.33867,0.34212,0.36248,0.39748,0.60417,0.58401
-0.43084,-0.43383,0.68871,0.33333,0.33523,0.33645,0.35654,0.38517,0.58481,0.55879
-0.43951,-0.43503,0.68673,0.33333,0.33336,0.33337,0.34585,0.36382,0.55143,0.55612
-0.42037,-0.46299,0.68231,0.33333,0.33157,0.33043,0.36203,0.39338,0.58373,0.47552
-0.44083,-0.44971,0.63872,0.33333,0.33093,0.32937,0.36725,0.41878,0.57761,0.54736
-0.45546,-0.44068,0.59758,0.33333,0.32937,0.32681,0.37052,0.40491,0.56819,0.59379
-0.4964,-0.40364,0.56674,0.33333,0.32911,0.32638,0.34003,0.34513,0.46324,0.47062
-0.46598,-0.43288,0.57685,0.33333,0.32831,0.32506,0.34262,0.3525,0.48222,0.45377
-0.43684,-0.46326,0.56067,0.33333,0.33176,0.33075,0.34869,0.37665,0.49524,0.50235
-0.45258,-0.44882,0.57603,0.33333,0.33394,0.33433,0.35126,0.39181,0.53608,0.39623
-0.44024,-0.46398,0.54294,0.33333,0.32937,0.32681,0.33961,0.35672,0.47324,0.44802
-0.46017,-0.44366,0.49797,0.33333,0.31198,0.2982,0.34451,0.37815,0.49198,0.48961
-0.46925,-0.43612,0.47808,0.33333,0.32545,0.32036,0.33419,0.34147,0.42281,0.40931
-0.47686,-0.42505,0.4805,0.33333,0.32445,0.31872,0.33075,0.33629,0.41699,0.39043
-0.45341,-0.44397,0.48689,0.33333,0.32616,0.32154,0.33646,0.34131,0.4094,0.44549
-0.42031,-0.47473,0.50346,0.33333,0.33522,0.33643,0.34337,0.35839,0.45448,0.43192
-0.48034,-0.41116,0.47168,0.33333,0.33246,0.33189,0.33765,0.35117,0.42996,0.42884
-0.43027,-0.45822,0.46277,0.33199,0.32712,0.32311,0.33799,0.35606,0.43829,0.43182
-0.44952,-0.43822,0.48466,0.33333,0.32914,0.32643,0.32561,0.34023,0.43748,0.37158
-0.4426,-0.43899,0.4738,0.33333,0.32318,0.31662,0.3331,0.35197,0.44438,0.40772
-0.46124,-0.41469,0.48819,0.33333,0.32406,0.31808,0.32196,0.33736,0.45246,0.35611
-0.4625,-0.40781,0.53532,0.33333,0.31998,0.31136,0.32951,0.35458,0.48154,0.42632
-0.45402,-0.41277,0.54683,0.33333,0.32542,0.32031,0.3297,0.34773,0.46963,0.39771
-0.44475,-0.41887,0.55834,0.33333,0.32999,0.32784,0.32852,0.34644,0.47783,0.40628
-0.45932,-0.40145,0.57634,0.33333,0.33485,0.33583,0.32513,0.34169,0.48837,0.37018
-0.44278,-0.41428,0.58468,0.33333,0.33597,0.33767,0.33075,0.34505,0.48673,0.39159
-0.43914,-0.41762,0.59475,0.33333,0.33917,0.34294,0.34112,0.36404,0.5146,0.46025
-0.45056,-0.40582,0.57874,0.33333,0.33442,0.33512,0.33501,0.34047,0.47771,0.41397
-0.44938,-0.40628,0.60662,0.33333,0.33623,0.3381,0.33911,0.35236,0.50149,0.4282
-0.45812,-0.39642,0.60363,0.33333,0.34189,0.34741,0.3464,0.37325,0.5295,0.42613
-0.45098,-0.40284,0.57764,0.33333,0.33609,0.33787,0.34219,0.36393,0.4991,0.40685
-0.46171,-0.39013,0.5642,0.33333,0.33672,0.33891,0.33888,0.36489,0.51147,0.44207
-0.45599,-0.3948,0.58729,0.33333,0.3439,0.35072,0.34728,0.37978,0.54176,0.46999
-0.44708,-0.40191,0.60706,0.33333,0.33991,0.34416,0.34148,0.36513,0.52211,0.44723
-0.46007,-0.38782,0.63282,0.33333,0.34381,0.35056,0.34462,0.37487,0.55415,0.43269
-0.47025,-0.3759,0.63035,0.33852,0.33439,0.33507,0.3365,0.35121,0.51688,0.39898
-0.46311,-0.38157,0.62301,0.33333,0.33888,0.34245,0.3427,0.36629,0.53029,0.43865
-0.46407,-0.38054,0.61217,0.33333,0.34189,0.34741,0.34751,0.37787,0.54268,0.44429
-0.48817,-0.35181,0.60828,0.33333,0.34559,0.3535,0.35442,0.39146,0.56865,0.47823
-0.49736,-0.3408,0.61547,0.33333,0.33999,0.34428,0.34761,0.37987,0.55296,0.46111
-0.4767,-0.36181,0.59052,0.33333,0.33187,0.33092,0.33824,0.35985,0.514,0.43893
-0.47587,-0.36362,0.59861,0.33333,0.33337,0.33339,0.33972,0.36134,0.50809,0.44445
-0.45147,-0.38988,0.58656,0.33333,0.3325,0.33197,0.34015,0.36387,0.51197,0.42747
-0.47492,-0.36853,0.57931,0.33333,0.33617,0.338,0.34441,0.37057,0.53246,0.44545
-0.49326,-0.35176,0.58262,0.33333,0.33885,0.34241,0.34195,0.36534,0.5184,0.42677
-0.50924,-0.33828,0.62187,0.33333,0.33869,0.34215,0.34582,0.3751,0.54564,0.45454
-0.46409,-0.38535,0.63982,0.33333,0.33913,0.34351,0.34472,0.35511,0.50499,0.42659
-0.44291,-0.40601,0.64511,0.33333,0.33624,0.33811,0.34835,0.37219,0.55416,0.38136
-0.44945,-0.40109,0.62364,0.33333,0.33423,0.33481,0.33828,0.35131,0.51806,0.42453
-0.45487,-0.39682,0.62132,0.33333,0.33224,0.33154,0.33501,0.35104,0.52438,0.41741
-0.44434,-0.40687,0.60748,0.33286,0.33196,0.33108,0.33638,0.35233,0.50869,0.39146
-0.4504,-0.40037,0.59104,0.33333,0.33038,0.32847,0.33347,0.36003,0.52296,0.39039
-0.43029,-0.42217,0.55618,0.33333,0.3266,0.32225,0.32797,0.34914,0.49486,0.39252
-0.45367,-0.39813,0.52889,0.33334,0.3315,0.33032,0.3308,0.3523,0.47297,0.37146
-0.43944,-0.41387,0.53491,0.33361,0.33252,0.33199,0.33142,0.33384,0.41937,0.39109
-0.44925,-0.40299,0.47629,0.33333,0.32755,0.32382,0.31607,0.33,0.4275,0.36022
-0.43621,-0.41393,0.43063,0.33333,0.32259,0.31565,0.30136,0.30855,0.39188,0.34563
-0.45564,-0.39106,0.43872,0.33333,0.31797,0.30806,0.29694,0.30232,0.38503,0.33374
-0.45838,-0.38513,0.45031,0.33333,0.31699,0.30645,0.30526,0.30945,0.38444,0.3003
-0.46437,-0.37227,0.44962,0.33015,0.32944,0.32692,0.32285,0.32191,0.37874,0.326
-0.441,-0.39466,0.42773,0.33333,0.32297,0.31629,0.30381,0.29965,0.35539,0.30779
-0.46251,-0.36653,0.42652,0.33333,0.32508,0.31976,0.305,0.30167,0.35223,0.31067
-0.46025,-0.36408,0.44123,0.33333,0.32119,0.31335,0.30011,0.30171,0.36781,0.33014
-0.45397,-0.36589,0.42849,0.33778,0.32898,0.32616,0.31994,0.32747,0.37127,0.36077
-0.46379,-0.35273,0.40217,0.33333,0.31145,0.29733,0.28827,0.2875,0.34205,0.30466
-0.44146,-0.3684,0.38719,0.33333,0.3258,0.32095,0.30867,0.30298,0.33808,0.29556
-0.43661,-0.36813,0.38606,0.33333,0.32967,0.32731,0.30943,0.3002,0.33933,0.28301
-0.43891,-0.36135,0.38165,0.33333,0.33252,0.33199,0.31076,0.2983,0.33319,0.31581
-0.42163,-0.37336,0.41629,0.33595,0.33205,0.33123,0.32598,0.32356,0.36458,0.33003
-0.4135,-0.37941,0.38689,0.33333,0.32461,0.31898,0.30483,0.29512,0.3406,0.28207
-0.4181,-0.3686,0.38421,0.33333,0.32712,0.32265,0.3012,0.28738,0.33066,0.2981
-0.4169,-0.36414,0.39434,0.33333,0.32836,0.32095,0.29938,0.28087,0.31918,0.29493
-0.41532,-0.36209,0.4102,0.3341,0.33325,0.33319,0.32152,0.3166,0.3676,0.32688
-0.41074,-0.36394,0.39086,0.33333,0.33355,0.33369,0.31009,0.29845,0.35841,0.3013
-0.43585,-0.3318,0.39722,0.33333,0.33359,0.33376,0.32055,0.30966,0.365,0.31974
-0.43106,-0.3301,0.40264,0.33333,0.33405,0.3345,0.31743,0.30756,0.37002,0.28818
-0.42569,-0.3298,0.39932,0.33333,0.33059,0.32881,0.30748,0.29173,0.357,0.28657
-0.42294,-0.32771,0.42464,0.33144,0.334,0.3311,0.32153,0.31087,0.3865,0.32119
-0.45419,-0.29141,0.4191,0.33353,0.33449,0.33524,0.33111,0.3294,0.38403,0.28583
-0.41749,-0.3213,0.39458,0.33333,0.33333,0.33333,0.32959,0.32628,0.38086,0.2606
-0.41531,-0.31598,0.3759,0.33333,0.32715,0.32293,0.31174,0.30014,0.34779,0.27674
-0.42056,-0.30529,0.40904,0.34416,0.33352,0.33333,0.33132,0.3293,0.37425,0.30361
-0.42574,-0.29276,0.41724,0.33437,0.333,0.33279,0.33181,0.32939,0.37927,0.32069
-0.40702,-0.3068,0.41552,0.33714,0.33333,0.33333,0.32477,0.31552,0.37143,0.32633
-0.41825,-0.29174,0.42414,0.33333,0.33436,0.33501,0.33051,0.32699,0.38543,0.33657
-0.41288,-0.2924,0.44086,0.33333,0.36167,0.37996,0.37017,0.38152,0.45691,0.39806
-0.41673,-0.28649,0.45816,0.3373,0.35896,0.37549,0.3699,0.38283,0.47128,0.40607
-0.38807,-0.31239,0.41855,0.33333,0.34253,0.34048,0.34974,0.34877,0.41646,0.36065
-0.37097,-0.32982,0.42057,0.33333,0.33464,0.33314,0.33107,0.32739,0.39173,0.30705
-0.40489,-0.29494,0.39878,0.33333,0.3313,0.32998,0.3218,0.3088,0.36434,0.32285
-0.40562,-0.29323,0.42246,0.33268,0.33307,0.33291,0.3284,0.32299,0.36784,0.31284
-0.41546,-0.28035,0.4304,0.33565,0.33175,0.33075,0.32434,0.31603,0.36985,0.33017
-0.38987,-0.3056,0.42151,0.33333,0.33401,0.33177,0.32618,0.31714,0.38032,0.32585
-0.40313,-0.28847,0.4148,0.33333,0.3341,0.3346,0.33067,0.32649,0.37321,0.31072
-0.3946,-0.29416,0.41242,0.33333,0.33405,0.33451,0.33364,0.33318,0.39689,0.30826
-0.4098,-0.27658,0.40594,0.33404,0.33285,0.33254,0.33084,0.32609,0.39292,0.3226
-0.40633,-0.27548,0.43409,0.33918,0.33531,0.33659,0.3399,0.34215,0.39471,0.39123
-0.41381,-0.26588,0.44576,0.35438,0.3385,0.34183,0.34177,0.34399,0.40136,0.39096
-0.3753,-0.30251,0.4442,0.35804,0.33498,0.33603,0.33556,0.33593,0.39474,0.36443
-0.36496,-0.31278,0.44933,0.3472,0.33695,0.33928,0.33803,0.33792,0.40213,0.35874
-0.36997,-0.30491,0.43855,0.35318,0.3367,0.33888,0.33547,0.33326,0.39598,0.35217
-0.39034,-0.28183,0.43057,0.34062,0.34663,0.3552,0.34655,0.33903,0.40258,0.35729
-0.37926,-0.28961,0.44977,0.35082,0.35237,0.36465,0.34895,0.33867,0.3941,0.36708
-0.39662,-0.27197,0.50493,0.36916,0.37093,0.39519,0.36515,0.34402,0.43886,0.42246
-0.38113,-0.28684,0.52706,0.35413,0.34052,0.34515,0.35455,0.35547,0.42725,0.45037
-0.34542,-0.32773,0.50007,0.33584,0.33344,0.33351,0.33535,0.33629,0.42387,0.52245
-0.30858,-0.3681,0.45415,0.3359,0.34608,0.3543,0.34862,0.3559,0.42287,0.41848
-0.37239,-0.30453,0.46893,0.34315,0.33478,0.33549,0.33628,0.33788,0.41005,0.33901
-0.3581,-0.31951,0.46091,0.34333,0.33241,0.33181,0.33507,0.3389,0.39949,0.35862
-0.3507,-0.32746,0.46329,0.33739,0.33278,0.33242,0.33314,0.3347,0.40035,0.38768
-0.36025,-0.31815,0.43162,0.34557,0.33735,0.33995,0.34101,0.34295,0.40374,0.393
-0.3786,-0.2962,0.46501,0.33349,0.3336,0.33377,0.33852,0.3398,0.41599,0.3722
-0.37209,-0.30074,0.45558,0.34117,0.33837,0.34161,0.34686,0.34987,0.41274,0.37034
-0.37013,-0.30317,0.46726,0.33333,0.35011,0.36094,0.38806,0.41365,0.49536,0.40002
-0.37508,-0.2998,0.43702,0.33307,0.33674,0.33893,0.34177,0.34601,0.39956,0.49132
-0.33816,-0.33588,0.43546,0.33472,0.3321,0.33131,0.33265,0.33314,0.38702,0.33305
-0.34362,-0.32813,0.45614,0.33116,0.33278,0.33243,0.33351,0.33361,0.40733,0.33428
-0.34008,-0.32907,0.42376,0.33058,0.33193,0.33102,0.33392,0.33453,0.39367,0.33638
-0.36207,-0.30658,0.45624,0.33699,0.33977,0.34393,0.35295,0.36073,0.44909,0.36699
-0.365,-0.30224,0.42459,0.3361,0.3322,0.33148,0.33633,0.33825,0.40091,0.35218
-0.37391,-0.29012,0.43593,0.33421,0.3307,0.32901,0.33741,0.34067,0.42068,0.36416
-0.37467,-0.28897,0.41774,0.33072,0.33411,0.33462,0.3445,0.35164,0.41507,0.36962
-0.3898,-0.27102,0.42307,0.33143,0.33283,0.3325,0.33848,0.3424,0.41932,0.37682
-0.37894,-0.27781,0.43166,0.33546,0.33379,0.33409,0.33735,0.34034,0.4096,0.3664
-0.37519,-0.27822,0.42125,0.33256,0.333,0.33278,0.33974,0.34436,0.41467,0.38555
-0.36747,-0.28661,0.40699,0.33547,0.32894,0.32611,0.33398,0.3378,0.39724,0.36846
-0.36839,-0.28306,0.40661,0.33503,0.33096,0.32942,0.33359,0.33536,0.40805,0.35275
-0.38418,-0.2651,0.45057,0.33252,0.33305,0.33287,0.3367,0.34001,0.40057,0.38493
-0.37029,-0.2776,0.44188,0.33842,0.33115,0.33245,0.33303,0.33458,0.3931,0.3498
-0.36191,-0.28474,0.42423,0.336,0.33096,0.32943,0.33273,0.33303,0.3932,0.34602
-0.35858,-0.28766,0.4262,0.33441,0.3314,0.33129,0.33417,0.33474,0.38326,0.3428
-0.37874,-0.26469,0.40356,0.33361,0.33089,0.32932,0.33295,0.33557,0.38359,0.35642
-0.36214,-0.27837,0.41094,0.33274,0.33155,0.33041,0.33436,0.33588,0.39059,0.35223
-0.37441,-0.26433,0.41206,0.33329,0.33335,0.33336,0.33445,0.33578,0.38667,0.34648
-0.3422,-0.29509,0.40183,0.33263,0.33393,0.33072,0.33605,0.33534,0.38019,0.36234
-0.37249,-0.26147,0.41962,0.33649,0.33107,0.32961,0.33177,0.33176,0.38641,0.35173
-0.35836,-0.27239,0.40333,0.33232,0.33355,0.3337,0.33541,0.3374,0.38796,0.39578
-0.36302,-0.26156,0.42023,0.33035,0.33079,0.32915,0.33191,0.33243,0.39286,0.34363
-0.34874,-0.27181,0.38973,0.33163,0.33067,0.32895,0.33451,0.33659,0.38065,0.35168
-0.34242,-0.27667,0.4168,0.33808,0.33077,0.32911,0.33164,0.33612,0.38598,0.34409
-0.36441,-0.25134,0.37719,0.32982,0.32775,0.32415,0.32487,0.32246,0.36352,0.31653
-0.32452,-0.28562,0.37669,0.33357,0.33302,0.33282,0.33373,0.33456,0.37256,0.32445
-0.36656,-0.24142,0.37843,0.33333,0.3303,0.32834,0.3299,0.33333,0.36537,0.30915
-0.35445,-0.25046,0.3783,0.33333,0.33293,0.33267,0.33255,0.33359,0.36582,0.30551
-0.36807,-0.23636,0.37814,0.33333,0.33333,0.33333,0.33333,0.33369,0.36823,0.29732
-0.37327,-0.2298,0.37433,0.33333,0.33333,0.33333,0.33333,0.33355,0.37201,0.29722
-0.37511,-0.22595,0.37728,0.33333,0.33302,0.33282,0.3318,0.33348,0.37028,0.30697
-0.3792,-0.21982,0.38577,0.33333,0.33357,0.33372,0.32938,0.32782,0.37314,0.31151
-0.39208,-0.20449,0.3976,0.33333,0.33118,0.32978,0.31989,0.31291,0.36727,0.31565
-0.37981,-0.21401,0.37527,0.33618,0.33517,0.33635,0.3312,0.33,0.36748,0.32212
-0.35265,-0.23887,0.39731,0.33631,0.33453,0.33531,0.33171,0.33072,0.38161,0.33508
-0.34166,-0.25109,0.38281,0.33333,0.33328,0.33324,0.32161,0.31607,0.3531,0.32714
-0.34332,-0.24743,0.38883,0.33333,0.33304,0.33285,0.32729,0.33102,0.37338,0.29749
-0.37029,-0.21669,0.37985,0.33333,0.33332,0.33333,0.33344,0.33333,0.36498,0.29251
-0.36783,-0.21976,0.4062,0.33333,0.33368,0.33651,0.3278,0.32859,0.37005,0.32287
-0.36763,-0.21773,0.39873,0.33333,0.33935,0.34323,0.32886,0.32438,0.37695,0.3247
-0.35978,-0.22306,0.40231,0.33333,0.33158,0.33044,0.3287,0.32688,0.37432,0.30026
-0.36562,-0.21273,0.39695,0.33333,0.33119,0.3298,0.32763,0.32329,0.36446,0.29016
-0.36229,-0.21634,0.39193,0.33497,0.33333,0.33333,0.33018,0.32838,0.37176,0.31423
-0.35659,-0.22117,0.41185,0.34888,0.34339,0.34988,0.34072,0.34468,0.38877,0.366
-0.35678,-0.22001,0.4073,0.33333,0.33347,0.33366,0.3333,0.3331,0.38616,0.31003
-0.34124,-0.23384,0.38525,0.33333,0.33256,0.33206,0.33206,0.33304,0.38589,0.30505
-0.36146,-0.21094,0.37673,0.33333,0.33234,0.3317,0.33152,0.33333,0.38148,0.31404
-0.35611,-0.2134,0.3814,0.33333,0.33298,0.33275,0.3327,0.33333,0.39181,0.31715
-0.34329,-0.22235,0.39509,0.33333,0.33339,0.33343,0.33271,0.33333,0.37808,0.31727
-0.36691,-0.19927,0.42002,0.33333,0.33401,0.33444,0.33315,0.33322,0.39377,0.32299
-0.35638,-0.20883,0.40521,0.33333,0.33272,0.33233,0.33237,0.33307,0.38476,0.32269
-0.35653,-0.20827,0.41094,0.33333,0.33372,0.33398,0.33338,0.33374,0.38774,0.30768
-0.33781,-0.22518,0.41836,0.34843,0.33703,0.33942,0.33522,0.33501,0.38207,0.34675
-0.32121,-0.2408,0.41469,0.33333,0.33215,0.33138,0.32963,0.32674,0.38365,0.33276
-0.33665,-0.22544,0.39878,0.33333,0.33276,0.33238,0.33195,0.33031,0.37836,0.30215
-0.33793,-0.21993,0.39551,0.33333,0.33333,0.33333,0.33333,0.33333,0.37835,0.30017
-0.35828,-0.1979,0.40471,0.33333,0.33425,0.33485,0.32881,0.32427,0.37344,0.32276
-0.33584,-0.2175,0.37596,0.33333,0.33322,0.33314,0.33316,0.33357,0.38219,0.31857
-0.34935,-0.20128,0.39857,0.33333,0.33845,0.34175,0.33724,0.33392,0.37902,0.32975
-0.36783,-0.18042,0.38288,0.33333,0.335,0.33538,0.33373,0.33313,0.37378,0.32157
-0.3237,-0.22322,0.3686,0.33333,0.33333,0.33333,0.33333,0.33333,0.37983,0.31367
-0.35628,-0.1866,0.37697,0.35435,0.33377,0.33406,0.33358,0.33351,0.3781,0.33722
-0.33792,-0.20163,0.38102,0.33333,0.33483,0.33579,0.33337,0.33221,0.39357,0.31736
-0.33519,-0.20136,0.38214,0.33333,0.33229,0.33162,0.33236,0.33307,0.37252,0.29407
-0.35111,-0.18292,0.3934,0.33333,0.33333,0.33333,0.33333,0.33568,0.3809,0.3123
-0.33805,-0.1933,0.36244,0.33333,0.3402,0.34463,0.33929,0.33333,0.37607,0.31091
-0.33847,-0.18963,0.38114,0.33333,0.33553,0.33333,0.33475,0.33478,0.39391,0.32381
-0.33085,-0.19561,0.37102,0.33333,0.33333,0.33333,0.33333,0.33344,0.38109,0.32239
-0.34069,-0.18444,0.39728,0.33333,0.33411,0.33461,0.33434,0.33306,0.39756,0.3205
-0.32589,-0.19616,0.42375,0.33333,0.33662,0.33741,0.33402,0.33019,0.38935,0.33002
-0.31741,-0.2027,0.41264,0.35226,0.33482,0.33578,0.33414,0.33379,0.38711,0.32096
-0.31871,-0.20337,0.39093,0.3341,0.33745,0.3401,0.33714,0.33812,0.38829,0.35786
-0.31427,-0.20604,0.39326,0.33343,0.33333,0.33333,0.33333,0.33333,0.37872,0.3281
-0.32533,-0.19433,0.36521,0.33333,0.33333,0.33333,0.33333,0.33333,0.38023,0.32436
-0.32801,-0.1875,0.37151,0.33333,0.33333,0.33333,0.33333,0.33333,0.37084,0.30328
-0.32632,-0.1868,0.37616,0.33333,0.33333,0.33333,0.33333,0.33333,0.37681,0.30959
-0.30653,-0.20666,0.37922,0.33333,0.33329,0.33326,0.33329,0.33333,0.36899,0.30722
-0.31884,-0.19341,0.39484,0.33333,0.33299,0.33276,0.33118,0.32957,0.37066,0.31736
-0.33757,-0.17281,0.36128,0.33333,0.32878,0.32584,0.32835,0.32525,0.35707,0.29679
-0.33501,-0.1744,0.38689,0.33685,0.33325,0.33319,0.33269,0.33109,0.36913,0.32375
-0.32527,-0.18357,0.38545,0.34513,0.33679,0.33902,0.33575,0.33529,0.36987,0.34307
-0.32747,-0.17754,0.38984,0.33333,0.33263,0.33218,0.33195,0.33332,0.38204,0.31462
-0.30772,-0.19325,0.36412,0.33333,0.33346,0.33354,0.33295,0.33209,0.36483,0.33368
-0.31542,-0.18336,0.38387,0.33333,0.33373,0.33398,0.33164,0.328,0.37382,0.34182
-0.31277,-0.18463,0.36921,0.33333,0.33398,0.3344,0.3302,0.32534,0.36621,0.34368
-0.33246,-0.16213,0.38819,0.33333,0.33333,0.33333,0.33333,0.33333,0.37627,0.33068
-0.3046,-0.19026,0.38095,0.33333,0.33425,0.33485,0.33318,0.33219,0.36689,0.31592
-0.30736,-0.18474,0.34675,0.33333,0.33422,0.33479,0.33326,0.3324,0.35208,0.3307
-0.32219,-0.16925,0.36107,0.33755,0.33499,0.33598,0.33436,0.33314,0.36473,0.32333
-0.31782,-0.17163,0.3852,0.35698,0.33108,0.33259,0.33125,0.3341,0.37474,0.34564
