pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.063865,0.08156,0.31645,0.33333,0.33562,0.3371,0.33056,0.32489,0.30386,0.27036
-0.054548,0.069476,0.32924,0.33447,0.33351,0.33362,0.3296,0.3257,0.33808,0.30963
-0.043068,0.060521,0.34035,0.33813,0.33044,0.32857,0.32767,0.32299,0.32272,0.31084
-0.042205,0.058918,0.30802,0.33333,0.33338,0.33341,0.33308,0.33284,0.32432,0.28062
-0.020613,0.038323,0.3367,0.33333,0.33374,0.334,0.32859,0.3235,0.32089,0.27768
-0.010816,0.029756,0.36095,0.33333,0.33333,0.33333,0.33277,0.33225,0.3315,0.29227
-0.034152,0.055823,0.34898,0.33333,0.33314,0.33301,0.32833,0.32396,0.3176,0.28127
-0.017809,0.041583,0.33528,0.33333,0.33368,0.3339,0.32474,0.31638,0.2998,0.29165
-0.027554,0.053122,0.35989,0.33333,0.37995,0.41002,0.36412,0.32949,0.31469,0.33104
-0.037328,0.064836,0.38422,0.33333,0.36163,0.36243,0.35573,0.33605,0.33807,0.29347
-0.013568,0.040136,0.37101,0.33333,0.38782,0.40445,0.37665,0.33629,0.3488,0.2907
-0.03282,0.061565,0.37852,0.33333,0.36124,0.37925,0.35636,0.33534,0.35049,0.29863
-0.031928,0.062679,0.36844,0.33333,0.33333,0.33333,0.33333,0.33333,0.34014,0.28231
-0.022133,0.051766,0.37113,0.33333,0.33364,0.33384,0.3333,0.33344,0.33706,0.285
-0.059951,0.087349,0.37846,0.33333,0.33348,0.33357,0.33343,0.33341,0.34007,0.30246
-0.053755,0.081202,0.37659,0.33333,0.33391,0.33429,0.33331,0.33276,0.31076,0.29382
-0.05868,0.087155,0.40738,0.37354,0.33565,0.33714,0.33375,0.33164,0.32133,0.29629
-0.04432,0.069653,0.41926,0.45182,0.35419,0.36764,0.34953,0.33891,0.33107,0.30596
-0.06782,0.09145,0.402,0.33333,0.33528,0.33654,0.33437,0.33206,0.3239,0.3107
-0.038025,0.056479,0.40377,0.33333,0.33611,0.33791,0.33379,0.32966,0.32846,0.31203
-0.036533,0.056585,0.39224,0.33333,0.33427,0.33487,0.33386,0.33329,0.33934,0.30663
-0.059903,0.077775,0.39478,0.33333,0.33367,0.33389,0.33368,0.33356,0.35494,0.32739
-0.051441,0.067269,0.40076,0.33333,0.33608,0.33785,0.33594,0.33472,0.3408,0.32974
-0.072942,0.086819,0.38662,0.33333,0.33333,0.33333,0.33333,0.33333,0.33497,0.33726
-0.06534,0.079704,0.38717,0.33333,0.33415,0.33468,0.3349,0.33466,0.34219,0.34749
-0.0506,0.065742,0.362,0.33333,0.33733,0.3399,0.33725,0.338,0.33688,0.33932
-0.048838,0.063369,0.35159,0.33333,0.33333,0.33333,0.33333,0.33333,0.33672,0.33227
-0.05689,0.07371,0.34864,0.33333,0.33333,0.33333,0.33333,0.33333,0.3342,0.33144
-0.028719,0.047093,0.33802,0.33333,0.33333,0.33333,0.33382,0.33381,0.32856,0.33965
-0.045547,0.065946,0.33415,0.34767,0.34578,0.35381,0.34636,0.34343,0.32783,0.33716
-0.02858,0.049592,0.3836,0.44101,0.34508,0.35265,0.34437,0.33352,0.33741,0.31849
-0.046179,0.068419,0.33578,0.33333,0.33334,0.33335,0.33434,0.33254,0.32169,0.32867
-0.016664,0.04029,0.35782,0.33333,0.33319,0.3331,0.33295,0.33139,0.32798,0.3189
-0.01043,0.036685,0.35202,0.33333,0.33112,0.3297,0.33152,0.32874,0.31828,0.3024
-0.034626,0.06146,0.38926,0.33333,0.33333,0.33333,0.33333,0.33333,0.33178,0.30404
-0.051899,0.078534,0.38981,0.33333,0.33333,0.33333,0.33333,0.33333,0.34201,0.31718
-0.060477,0.087002,0.3969,0.33333,0.33333,0.33333,0.33333,0.33333,0.34236,0.30111
-0.069153,0.091705,0.42194,0.35841,0.32805,0.32463,0.32859,0.3322,0.34612,0.29434
-0.056571,0.076846,0.43914,0.42774,0.34544,0.35325,0.34416,0.33302,0.35142,0.30397
-0.051876,0.071111,0.39921,0.33333,0.33194,0.33104,0.33175,0.32756,0.3377,0.294
-0.050033,0.067082,0.37809,0.33333,0.33114,0.32972,0.33081,0.32879,0.33138,0.28458
-0.061289,0.074757,0.35168,0.33333,0.33333,0.33333,0.33333,0.33333,0.33984,0.29261
-0.070992,0.083645,0.34143,0.33333,0.33468,0.33413,0.33401,0.33305,0.33712,0.30082
-0.061273,0.074993,0.34045,0.33333,0.33202,0.33117,0.33051,0.32693,0.32094,0.2909
-0.058024,0.072752,0.33206,0.33333,0.33333,0.33333,0.33333,0.33333,0.33386,0.28595
-0.057629,0.073932,0.32673,0.33333,0.33333,0.33333,0.33333,0.33333,0.33782,0.30717
-0.06748,0.086055,0.36172,0.38109,0.33458,0.33539,0.33418,0.33342,0.34166,0.30474
-0.066426,0.084658,0.4068,0.36551,0.41134,0.46167,0.39799,0.36614,0.37821,0.38162
-0.039874,0.059086,0.37956,0.33333,0.34783,0.35718,0.3461,0.33551,0.34899,0.31719
-0.026055,0.043248,0.39393,0.33333,0.33688,0.33917,0.33689,0.33333,0.34924,0.31706
0.0015946,0.01672,0.38974,0.33333,0.33435,0.335,0.33414,0.33421,0.34278,0.31692
-0.036269,0.055815,0.3701,0.33333,0.33558,0.33703,0.33511,0.33522,0.34311,0.30554
-0.02793,0.047563,0.38357,0.33333,0.33333,0.33333,0.3328,0.33227,0.34804,0.30234
-0.05684,0.076399,0.39282,0.33333,0.33333,0.33333,0.33333,0.33333,0.35813,0.3245
-0.054625,0.074187,0.39493,0.33333,0.33333,0.33333,0.33333,0.33333,0.34846,0.31973
-0.042472,0.061964,0.4273,0.38401,0.35045,0.3615,0.35054,0.34827,0.37153,0.34295
-0.031371,0.049494,0.44052,0.33333,0.34467,0.35198,0.34488,0.33968,0.3768,0.33403
-0.042278,0.056858,0.41343,0.33333,0.33646,0.33848,0.3368,0.33826,0.36634,0.33517
-0.056982,0.069416,0.42145,0.33333,0.33603,0.33777,0.33824,0.33927,0.3711,0.33598
-0.04363,0.054008,0.4147,0.33333,0.33415,0.33467,0.33479,0.3351,0.36529,0.33127
-0.05243,0.060301,0.41502,0.33333,0.33333,0.33333,0.33353,0.33358,0.37572,0.33775
-0.04485,0.052002,0.41938,0.33333,0.33327,0.33323,0.33496,0.33502,0.37132,0.33702
-0.046818,0.053002,0.41808,0.33333,0.33573,0.33728,0.33822,0.33341,0.36503,0.33662
-0.046835,0.0519,0.3941,0.33333,0.33333,0.33333,0.33333,0.33333,0.3687,0.3407
-0.061847,0.06643,0.42495,0.33333,0.3335,0.3336,0.3339,0.33415,0.37504,0.3542
-0.047167,0.050342,0.40806,0.33366,0.33399,0.33441,0.33733,0.339,0.36743,0.37429
-0.040882,0.041901,0.40906,0.33333,0.33333,0.33333,0.33333,0.33333,0.37293,0.36038
-0.046969,0.047034,0.41471,0.33333,0.33333,0.33333,0.33333,0.33333,0.3746,0.36919
-0.048612,0.049773,0.40503,0.33333,0.33333,0.33333,0.33353,0.33362,0.37321,0.353
-0.030545,0.030955,0.42076,0.33333,0.33355,0.33369,0.33429,0.33474,0.37851,0.35361
-0.040564,0.040289,0.45934,0.33333,0.33937,0.34326,0.34988,0.35835,0.40326,0.41493
-0.049876,0.043132,0.46608,0.35526,0.38002,0.41014,0.38882,0.39218,0.4364,0.44977
-0.052528,0.041696,0.45575,0.33333,0.3628,0.38182,0.36542,0.34932,0.39112,0.41033
-0.067001,0.052497,0.41759,0.33333,0.33336,0.33337,0.33448,0.33511,0.3716,0.37909
-0.056638,0.037876,0.43934,0.33333,0.33333,0.33333,0.33486,0.33566,0.37724,0.3791
-0.039574,0.018827,0.41878,0.33333,0.33392,0.3343,0.33555,0.33685,0.38392,0.3745
-0.038877,0.018408,0.42949,0.33333,0.34614,0.35441,0.35562,0.36735,0.41772,0.39699
-0.040308,0.016703,0.43408,0.33333,0.39012,0.42676,0.40328,0.39808,0.43269,0.46214
-0.080625,0.055989,0.44559,0.33333,0.34557,0.35346,0.35267,0.34621,0.38779,0.4014
-0.05202,0.026306,0.44984,0.33333,0.33882,0.34237,0.34711,0.35036,0.39905,0.39172
-0.022763,-0.0069272,0.47405,0.33333,0.33333,0.33333,0.33333,0.33333,0.38445,0.37647
-0.058852,0.027018,0.44759,0.33333,0.33357,0.33372,0.33443,0.33518,0.37282,0.3726
-0.057903,0.023717,0.4589,0.33333,0.3418,0.34726,0.34622,0.33803,0.38761,0.37442
-0.078083,0.041439,0.4555,0.33333,0.34913,0.35933,0.35353,0.33441,0.37207,0.36566
-0.087097,0.050672,0.42867,0.33333,0.33333,0.33333,0.33333,0.33333,0.37368,0.38035
-0.068212,0.030879,0.43788,0.37414,0.33439,0.33507,0.33833,0.33586,0.36715,0.36453
-0.068192,0.027435,0.42701,0.36617,0.34528,0.35299,0.35056,0.3451,0.37611,0.38149
-0.053592,0.011044,0.42737,0.33333,0.33333,0.33333,0.33333,0.33333,0.37043,0.3842
-0.046889,0.0018714,0.42101,0.33333,0.33355,0.33369,0.33531,0.33674,0.36795,0.39158
-0.051772,0.0054422,0.42759,0.33333,0.33333,0.33333,0.33333,0.33333,0.37292,0.38365
-0.051016,0.0034878,0.41673,0.33333,0.3344,0.33508,0.33859,0.34268,0.38234,0.38494
-0.045692,-0.0035979,0.40104,0.33333,0.33505,0.33616,0.33753,0.34076,0.36614,0.37686
-0.043109,-0.0038391,0.39263,0.33333,0.33307,0.3329,0.33975,0.34557,0.37413,0.37989
-0.056968,0.011214,0.4001,0.33333,0.33335,0.33336,0.3354,0.33714,0.36208,0.37668
-0.051283,0.0055935,0.39595,0.33904,0.33356,0.33371,0.3374,0.34022,0.36239,0.37073
-0.064205,0.01919,0.44233,0.41043,0.37971,0.40963,0.38898,0.36012,0.38822,0.42375
-0.051218,0.0037506,0.4071,0.33333,0.34373,0.35043,0.34974,0.34027,0.37548,0.39859
-0.030906,-0.01677,0.41759,0.33333,0.33333,0.33333,0.33333,0.33333,0.37092,0.37713
-0.028466,-0.020979,0.41074,0.33333,0.33333,0.33333,0.33598,0.33864,0.37333,0.37923
-0.042518,-0.0054382,0.44584,0.33333,0.33429,0.3349,0.3409,0.34797,0.39579,0.37311
-0.051481,0.0040963,0.4622,0.33333,0.33399,0.33442,0.33568,0.33782,0.39087,0.38171
-0.047655,0.00098324,0.45898,0.33333,0.33381,0.33412,0.33467,0.33573,0.37979,0.37651
-0.030779,-0.017925,0.45784,0.33333,0.33446,0.33519,0.33937,0.3443,0.37779,0.37584
-0.051218,0.0021192,0.44301,0.33333,0.33333,0.33333,0.33397,0.33456,0.3655,0.38039
-0.060596,0.01009,0.46063,0.34197,0.33319,0.3331,0.33803,0.34215,0.37762,0.37284
-0.06646,0.013731,0.47898,0.41657,0.37655,0.40444,0.39087,0.37444,0.40909,0.43726
-0.066588,0.0094663,0.46044,0.33333,0.35591,0.37048,0.37339,0.36687,0.40746,0.4337
-0.1019,0.039133,0.42395,0.33333,0.33347,0.33355,0.33581,0.33928,0.36903,0.38426
-0.04756,-0.016217,0.44225,0.33333,0.33348,0.33357,0.33644,0.34293,0.38185,0.36802
-0.058961,-0.0075593,0.41757,0.33333,0.32838,0.32518,0.33659,0.34484,0.37671,0.37149
-0.067921,-0.0012814,0.44099,0.33333,0.33263,0.33218,0.33349,0.33496,0.37297,0.35632
-0.07887,0.0064176,0.427,0.33333,0.33218,0.33144,0.33317,0.33445,0.37261,0.3605
-0.070123,-0.0017215,0.40687,0.33333,0.33333,0.33333,0.33333,0.33333,0.37199,0.36547
-0.063259,-0.0067822,0.42107,0.33333,0.33333,0.33333,0.33333,0.33333,0.3735,0.364
-0.068868,-5.5602e-05,0.45207,0.33117,0.33106,0.32959,0.33344,0.33612,0.37779,0.37039
-0.05723,-0.011531,0.4635,0.41091,0.35361,0.36669,0.35893,0.34552,0.38273,0.39358
-0.087581,0.013158,0.44505,0.33333,0.34506,0.35263,0.34561,0.33541,0.38033,0.3651
-0.078051,0.0025129,0.43037,0.33333,0.33333,0.33333,0.33331,0.33347,0.37433,0.36961
-0.083425,0.0085506,0.43791,0.33333,0.33632,0.33824,0.33984,0.34706,0.39148,0.38259
-0.072797,-0.0055118,0.4359,0.33333,0.33773,0.34057,0.34068,0.34811,0.39571,0.38215
-0.073506,-0.0045994,0.41118,0.33333,0.33411,0.3346,0.3348,0.33638,0.38255,0.38459
-0.052987,-0.022093,0.42001,0.33333,0.33333,0.33333,0.33333,0.33333,0.38023,0.36719
-0.067155,-0.0068185,0.4323,0.33333,0.33333,0.33333,0.33343,0.33358,0.38056,0.37075
-0.068752,-0.005687,0.44353,0.33333,0.33395,0.33435,0.33658,0.34136,0.3971,0.38916
-0.079915,0.0060047,0.43085,0.33333,0.33355,0.33369,0.33487,0.33721,0.39063,0.36909
-0.070448,-0.0038892,0.41837,0.33333,0.33366,0.33386,0.3337,0.33399,0.37496,0.36708
-0.061844,-0.013517,0.41187,0.33333,0.33688,0.33917,0.33896,0.33939,0.38595,0.37859
-0.055906,-0.0181,0.41976,0.33333,0.33343,0.33349,0.33535,0.33919,0.38223,0.36892
-0.086648,0.014564,0.39949,0.33333,0.33333,0.33333,0.33411,0.33479,0.37807,0.3719
-0.064462,-0.0071577,0.40513,0.33333,0.33333,0.33333,0.33333,0.33333,0.37642,0.36274
-0.063709,-0.006786,0.39739,0.33333,0.33688,0.33917,0.34368,0.35301,0.38387,0.38856
-0.055243,-0.011634,0.41417,0.33333,0.33613,0.33794,0.33956,0.34297,0.38844,0.37738
-0.048669,-0.015277,0.42071,0.33333,0.33333,0.33333,0.33334,0.33338,0.37325,0.34721
-0.053286,-0.0099735,0.41028,0.33333,0.33384,0.33417,0.33472,0.3375,0.37743,0.3669
-0.042664,-0.018685,0.41745,0.33333,0.33348,0.33358,0.33442,0.33631,0.36652,0.36899
-0.050905,-0.0103,0.426,0.33333,0.33317,0.33306,0.33177,0.33243,0.37803,0.35768
-0.039157,-0.023148,0.44356,0.33333,0.33233,0.33169,0.33382,0.33794,0.38583,0.34253
-0.059218,-0.0051469,0.40087,0.33333,0.33286,0.33256,0.33099,0.33167,0.36266,0.34586
-0.068577,0.0033856,0.40046,0.33333,0.33318,0.33308,0.33285,0.33343,0.37575,0.33891
-0.056685,-0.0087804,0.39094,0.33333,0.33108,0.32963,0.33115,0.33456,0.37213,0.35296
-0.07059,0.0070679,0.37825,0.33333,0.33333,0.33333,0.33333,0.33333,0.36862,0.32994
-0.059413,-0.0030301,0.39322,0.33333,0.33226,0.33157,0.33287,0.33538,0.37125,0.33436
-0.070074,0.0080499,0.3846,0.33333,0.33488,0.33588,0.33443,0.33536,0.36519,0.33674
-0.057887,-0.0033935,0.39664,0.33333,0.34271,0.34876,0.34127,0.33663,0.38349,0.35291
-0.050729,-0.0094461,0.38461,0.33333,0.33727,0.33981,0.33683,0.33333,0.36487,0.32459
-0.06833,0.010978,0.37956,0.33333,0.33333,0.33333,0.33333,0.33333,0.35258,0.3185
-0.053667,-0.0028057,0.3843,0.33333,0.33325,0.3332,0.3331,0.33389,0.35958,0.32393
-0.052057,-0.0028126,0.36683,0.33333,0.33333,0.33333,0.33248,0.3324,0.3544,0.33423
-0.057372,0.0038918,0.37884,0.33333,0.33333,0.33333,0.33226,0.33238,0.34681,0.33747
-0.060141,0.0073923,0.37943,0.33333,0.33333,0.33333,0.33305,0.33299,0.34854,0.33535
-0.050998,-0.0011902,0.40835,0.33333,0.33333,0.33333,0.33333,0.33333,0.35406,0.32438
-0.074098,0.021069,0.38562,0.33333,0.33403,0.33449,0.33259,0.33449,0.3632,0.32788
-0.075111,0.023169,0.39459,0.38036,0.36572,0.38662,0.3561,0.34939,0.3785,0.36092
-0.078625,0.02706,0.38569,0.33333,0.34969,0.36025,0.34504,0.33844,0.37285,0.34365
-0.071706,0.01972,0.38331,0.33333,0.33252,0.332,0.33172,0.33176,0.3593,0.33043
-0.064644,0.012279,0.38464,0.33333,0.33333,0.33333,0.33333,0.33333,0.36335,0.33657
-0.044837,-0.0051974,0.39199,0.33333,0.33419,0.33474,0.33366,0.3354,0.35649,0.33786
-0.052532,0.0047421,0.37692,0.33333,0.33544,0.3368,0.3344,0.33791,0.35967,0.33577
-0.057062,0.012134,0.37729,0.33333,0.33374,0.334,0.33352,0.33403,0.35579,0.3396
-0.076123,0.030441,0.39595,0.33333,0.33542,0.33677,0.33458,0.33669,0.36312,0.33587
-0.072493,0.025749,0.38008,0.33333,0.33333,0.33333,0.33333,0.33333,0.36277,0.34224
-0.057348,0.012751,0.37391,0.33333,0.33333,0.33333,0.33333,0.33333,0.36206,0.34968
-0.074047,0.029551,0.38487,0.33333,0.33333,0.33333,0.3335,0.33377,0.36469,0.34856
-0.046175,0.00021661,0.41757,0.33333,0.33333,0.33333,0.33333,0.33333,0.36709,0.3476
-0.040137,-0.0083356,0.44197,0.33879,0.33928,0.34311,0.33998,0.34715,0.39608,0.37452
-0.065418,0.019285,0.44484,0.36944,0.35916,0.37582,0.35812,0.36888,0.41632,0.40749
-0.061145,0.014594,0.40915,0.33333,0.33911,0.34284,0.33989,0.34675,0.37967,0.36826
-0.064286,0.016592,0.41025,0.33333,0.3361,0.33789,0.33785,0.34441,0.37159,0.37894
-0.046449,-0.0036056,0.43893,0.33333,0.33454,0.33531,0.33522,0.33689,0.3724,0.38365
-0.066616,0.018209,0.44344,0.33333,0.33342,0.33348,0.33359,0.33388,0.3701,0.35273
-0.059363,0.010477,0.44668,0.33333,0.33333,0.33333,0.33333,0.33333,0.37141,0.36527
-0.078478,0.028067,0.44407,0.33333,0.33333,0.33333,0.33396,0.33462,0.38641,0.36752
-0.064041,0.013156,0.44308,0.33635,0.33749,0.34017,0.33932,0.34224,0.38643,0.37237
-0.069373,0.018633,0.46612,0.39441,0.33685,0.33912,0.3372,0.33466,0.37878,0.36848
-0.076764,0.020633,0.43759,0.33333,0.33333,0.33333,0.33335,0.33338,0.37855,0.3532
-0.070037,0.012659,0.46731,0.33333,0.33313,0.33299,0.3323,0.33278,0.38032,0.35591
-0.051834,-0.0080006,0.42929,0.33333,0.33285,0.33253,0.33334,0.33388,0.35804,0.36948
-0.069394,0.0057445,0.43821,0.33333,0.33333,0.33333,0.33333,0.33333,0.35864,0.35107
-0.074573,0.0080699,0.43184,0.33333,0.33333,0.33333,0.33333,0.33333,0.36348,0.35129
-0.07412,0.0066408,0.40978,0.33333,0.33333,0.33333,0.33333,0.33333,0.37067,0.35783
-0.069487,0.0023028,0.4176,0.33333,0.33333,0.33333,0.33333,0.33333,0.36886,0.35784
-0.073848,0.0050794,0.44567,0.33333,0.33333,0.33333,0.33333,0.33333,0.38677,0.36668
-0.08349,0.013834,0.41427,0.33333,0.33455,0.33533,0.33474,0.33833,0.3786,0.36777
-0.070923,7.2885e-05,0.40906,0.33333,0.33341,0.33346,0.33422,0.33859,0.36799,0.35706
-0.11589,0.044074,0.41058,0.33333,0.33325,0.3332,0.33333,0.33364,0.3651,0.34878
-0.09805,0.025844,0.40612,0.33333,0.33334,0.33334,0.33406,0.337,0.36909,0.37386
-0.093166,0.021851,0.43195,0.3437,0.33832,0.34153,0.3379,0.33969,0.3808,0.38144
-0.091001,0.018356,0.44456,0.3938,0.36088,0.37866,0.36081,0.35977,0.41382,0.43711
-0.10608,0.033259,0.40461,0.35383,0.3565,0.37145,0.35754,0.34572,0.37463,0.41477
-0.11593,0.043288,0.38679,0.33333,0.33443,0.33513,0.33723,0.33756,0.36824,0.37592
-0.075517,0.00062012,0.40333,0.33333,0.33305,0.33286,0.33455,0.33839,0.36972,0.3585
-0.063503,-0.012425,0.39621,0.33185,0.33237,0.33175,0.33528,0.34078,0.36912,0.36776
-0.07063,-0.0047177,0.43764,0.36538,0.33403,0.33448,0.33467,0.33584,0.38227,0.38571
-0.088035,0.0117,0.40139,0.34541,0.3378,0.34068,0.34609,0.3552,0.39078,0.38885
-0.059004,-0.018679,0.42017,0.33333,0.33482,0.33578,0.33683,0.33909,0.39993,0.44461
-0.056938,-0.021243,0.42326,0.33373,0.33604,0.33779,0.33689,0.33658,0.40322,0.40289
-0.071494,-0.0028175,0.4135,0.33486,0.3584,0.37458,0.36188,0.33986,0.38509,0.42653
-0.061157,-0.013703,0.40247,0.35383,0.33333,0.33333,0.33333,0.33333,0.37214,0.35778
-0.054704,-0.02083,0.40672,0.3377,0.33564,0.33712,0.34544,0.35008,0.40397,0.38258
-0.04514,-0.031783,0.44123,0.38459,0.33447,0.3352,0.33552,0.33333,0.38564,0.38044
-0.06098,-0.017249,0.41553,0.33355,0.33346,0.33355,0.33383,0.33405,0.3797,0.41517
-0.067308,-0.009922,0.43198,0.34358,0.33332,0.33331,0.3345,0.3366,0.38913,0.37704
-0.08286,0.0034501,0.45356,0.34778,0.3487,0.35862,0.35269,0.34093,0.40509,0.43798
-0.066416,-0.01446,0.4338,0.33333,0.33311,0.33297,0.33511,0.33783,0.38638,0.3848
-0.070711,-0.013756,0.45205,0.33333,0.3334,0.33344,0.34564,0.35523,0.40815,0.39184
-0.082885,-0.0070068,0.42404,0.33333,0.33333,0.33333,0.33333,0.33333,0.35995,0.35578
-0.092187,0.0014684,0.41671,0.33333,0.33161,0.33049,0.33391,0.33906,0.36659,0.35001
-0.09839,0.0051149,0.41961,0.33333,0.33149,0.3303,0.33646,0.34438,0.37264,0.38464
-0.099343,0.0066447,0.40399,0.33471,0.33333,0.33333,0.33375,0.33494,0.36695,0.38871
-0.069142,-0.02479,0.38515,0.33333,0.3323,0.33163,0.33361,0.33536,0.36168,0.38373
-0.063571,-0.027944,0.41062,0.33333,0.34416,0.35115,0.34642,0.34035,0.3799,0.39854
-0.074145,-0.018646,0.40574,0.33333,0.3327,0.33229,0.33303,0.33515,0.37813,0.36864
-0.087151,-0.0049804,0.38443,0.33333,0.33352,0.33364,0.3337,0.33441,0.35903,0.3562
-0.05249,-0.040115,0.37542,0.33333,0.33212,0.33134,0.3296,0.33041,0.34654,0.34943
-0.059784,-0.033742,0.39172,0.33333,0.33078,0.32913,0.33024,0.3315,0.3692,0.36675
-0.057614,-0.034715,0.36087,0.33333,0.32777,0.32417,0.32698,0.33039,0.35141,0.35092
-0.082659,-0.0079786,0.3789,0.34402,0.33659,0.3387,0.33783,0.34656,0.37275,0.40428
-0.087533,-0.0020266,0.3857,0.35756,0.3349,0.33592,0.33515,0.33568,0.37632,0.38103
-0.077954,-0.0096417,0.41036,0.37434,0.37118,0.39559,0.3695,0.35539,0.4024,0.39395
-0.049962,-0.038294,0.39574,0.34744,0.34551,0.35337,0.35669,0.36386,0.39987,0.39595
-0.058106,-0.029744,0.40278,0.39385,0.34044,0.34503,0.34444,0.35574,0.38897,0.43974
-0.089506,0.0021119,0.44927,0.39425,0.33696,0.3393,0.33807,0.33991,0.36722,0.36548
-0.081077,-0.0064539,0.5646,0.35654,0.36601,0.3871,0.36915,0.3551,0.39753,0.40954
-0.095257,0.0027331,0.50604,0.43456,0.3388,0.34232,0.34175,0.34853,0.38449,0.38614
-0.12253,0.030126,0.44032,0.38041,0.33442,0.33513,0.33637,0.33895,0.36689,0.3725
-0.11036,0.014074,0.3824,0.33333,0.33332,0.33331,0.33334,0.33338,0.36073,0.34185
-0.099956,0.0014791,0.38678,0.33107,0.33127,0.32994,0.33299,0.33857,0.36746,0.36037
-0.089979,-0.0088238,0.41037,0.36863,0.33745,0.3401,0.34235,0.349,0.3779,0.39966
-0.11241,0.012995,0.40548,0.33333,0.3325,0.33197,0.33211,0.33398,0.37161,0.35536
-0.10275,0.0024731,0.38857,0.34722,0.33753,0.34024,0.33682,0.34146,0.36235,0.37663
-0.086488,-0.01468,0.44324,0.36631,0.36184,0.38022,0.36196,0.34794,0.38305,0.42942
-0.1013,-0.0027845,0.39357,0.33333,0.33449,0.33524,0.33568,0.33765,0.36122,0.35591
-0.071089,-0.032369,0.48823,0.35689,0.33524,0.33647,0.33643,0.34053,0.37561,0.37109
-0.059846,-0.046352,0.51297,0.35522,0.33713,0.33959,0.33899,0.34245,0.38332,0.39373
-0.068356,-0.040295,0.44635,0.33377,0.34268,0.34872,0.34608,0.33993,0.36904,0.38635
-0.10273,-0.0089592,0.44316,0.34579,0.33352,0.33365,0.33705,0.34187,0.37529,0.36212
-0.1209,0.0061963,0.4478,0.36728,0.34087,0.34573,0.34257,0.33702,0.36408,0.37904
-0.099904,-0.015185,0.44089,0.35396,0.32974,0.32743,0.33571,0.33791,0.37989,0.34992
-0.099994,-0.016652,0.48199,0.45859,0.33333,0.33333,0.33338,0.33343,0.35625,0.33678
-0.091477,-0.029035,0.4701,0.39607,0.34628,0.35464,0.35221,0.35052,0.39456,0.42068
-0.076286,-0.044656,0.4225,0.37628,0.35148,0.36318,0.35659,0.36486,0.40722,0.40602
-0.1137,-0.0073133,0.403,0.34462,0.3412,0.34627,0.34492,0.35031,0.38394,0.38924
-0.093645,-0.029033,0.42039,0.37308,0.3315,0.33031,0.33394,0.33602,0.36527,0.35878
-0.089702,-0.03415,0.38122,0.33333,0.33013,0.32806,0.33224,0.3335,0.35321,0.34947
-0.091536,-0.031136,0.40002,0.33765,0.32605,0.32136,0.33066,0.33628,0.36471,0.36026
-0.086293,-0.038744,0.41136,0.33333,0.33418,0.33472,0.33687,0.33356,0.36762,0.37154
-0.092411,-0.034296,0.43482,0.33731,0.33435,0.33501,0.33315,0.33315,0.37498,0.35612
-0.087159,-0.042984,0.39801,0.33333,0.33363,0.33383,0.33367,0.33406,0.35559,0.35238
-0.11504,-0.014144,0.37287,0.33333,0.33333,0.33333,0.33333,0.33333,0.35618,0.3353
-0.10616,-0.02331,0.36916,0.33333,0.33333,0.33333,0.33333,0.33333,0.34545,0.33369
-0.099673,-0.026928,0.35161,0.33333,0.32815,0.32481,0.32687,0.32656,0.34036,0.31833
-0.1272,0.0023844,0.34577,0.33333,0.33324,0.33317,0.33243,0.3323,0.34668,0.31326
-0.12705,0.0042209,0.36175,0.33333,0.3334,0.33345,0.3331,0.33333,0.35154,0.32786
-0.12237,0.0010934,0.34504,0.33333,0.3342,0.33477,0.32739,0.32773,0.33789,0.3327
-0.10369,-0.01586,0.34288,0.33333,0.33795,0.34093,0.32937,0.32579,0.33889,0.32203
-0.11312,-0.0049743,0.34317,0.33333,0.33333,0.33333,0.33333,0.33333,0.338,0.30213
-0.10786,-0.0086342,0.35727,0.33333,0.3311,0.32966,0.32753,0.32603,0.34146,0.31804
-0.10726,-0.0075298,0.33605,0.33333,0.33321,0.33313,0.33252,0.33227,0.33614,0.32548
-0.098241,-0.015378,0.33449,0.33333,0.33333,0.33333,0.33333,0.33333,0.32617,0.32123
-0.098229,-0.013836,0.38424,0.33333,0.33333,0.33333,0.33333,0.33333,0.35266,0.3225
-0.097724,-0.01459,0.38125,0.32929,0.33056,0.32877,0.32728,0.32524,0.34703,0.31464
-0.1167,0.0056775,0.37548,0.37613,0.34942,0.35979,0.3384,0.333,0.34433,0.32378
-0.10071,-0.012263,0.35876,0.33621,0.34422,0.35124,0.33891,0.33139,0.33943,0.3204
-0.10432,-0.0059558,0.36697,0.33333,0.33333,0.33333,0.33333,0.33333,0.35075,0.31194
-0.10728,-0.0011068,0.35457,0.33333,0.33333,0.33333,0.33333,0.33333,0.33213,0.32266
-0.088124,-0.017045,0.36569,0.33333,0.33333,0.33333,0.33333,0.33333,0.34819,0.32721
-0.10413,-0.0017773,0.33888,0.33333,0.33333,0.33333,0.33333,0.33333,0.33899,0.32185
-0.099791,-0.0045339,0.33385,0.33333,0.33333,0.33333,0.33333,0.33333,0.33781,0.32342
-0.11018,0.0069903,0.35829,0.33333,0.3329,0.33262,0.33256,0.3322,0.34988,0.31092
-0.091924,-0.012145,0.34189,0.33241,0.33471,0.33559,0.33222,0.33369,0.34038,0.30575
