pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
-0.059381,0.094375,0.41387,0.33945,0.39233,0.4304,0.41345,0.40815,0.43464,0.40365
-0.012469,0.043599,0.34486,0.33915,0.33907,0.34278,0.34595,0.35264,0.34449,0.36268
-0.048789,0.082467,0.38857,0.33521,0.34231,0.33333,0.34123,0.34027,0.35728,0.37843
-0.04782,0.079377,0.33333,0.33333,0.35156,0.32941,0.35399,0.34361,0.31769,0.31754
-0.031329,0.063637,0.34825,0.33333,0.34879,0.3068,0.35246,0.33806,0.3055,0.32152
-0.051586,0.079426,0.33606,0.33356,0.34544,0.33211,0.35877,0.37073,0.33619,0.35586
-0.077535,0.10401,0.33803,0.33333,0.33464,0.33549,0.33502,0.34299,0.30531,0.3321
-0.10126,0.13209,0.32072,0.33333,0.32829,0.32329,0.32148,0.32421,0.30143,0.30513
-0.10996,0.14284,0.3101,0.33333,0.36034,0.3658,0.34943,0.33742,0.31687,0.28552
-0.091586,0.12531,0.33263,0.33676,0.4161,0.4636,0.40103,0.35934,0.33877,0.36944
-0.047172,0.084436,0.32177,0.33333,0.35834,0.37074,0.35628,0.35141,0.33274,0.31918
-0.054955,0.096308,0.28928,0.33333,0.34514,0.34239,0.34569,0.33974,0.3165,0.3038
-0.0076577,0.052635,0.30645,0.33333,0.34653,0.33832,0.34422,0.33939,0.32589,0.2963
-0.0073307,0.053962,0.33859,0.33333,0.35765,0.35376,0.35472,0.3433,0.34109,0.30301
-0.013562,0.059108,0.33796,0.33333,0.3534,0.36312,0.351,0.344,0.32617,0.32038
-0.029425,0.078206,0.31492,0.33333,0.38257,0.40854,0.37755,0.33725,0.31682,0.28539
-0.033794,0.088703,0.39771,0.33333,0.38059,0.40781,0.37616,0.33989,0.36766,0.30751
-0.025498,0.083204,0.4596,0.33333,0.35576,0.37022,0.35361,0.35465,0.39384,0.40044
-0.015826,0.071675,0.35751,0.33333,0.34874,0.35867,0.34808,0.34304,0.33671,0.35926
-0.031179,0.089081,0.3487,0.33333,0.34953,0.35998,0.3483,0.34442,0.3293,0.31864
-0.0049942,0.059632,0.34781,0.33333,0.35295,0.3656,0.36077,0.36969,0.36236,0.37507
-0.012079,0.068132,0.35648,0.33333,0.36555,0.38634,0.37126,0.37576,0.35663,0.39588
-0.048019,0.10517,0.32376,0.33333,0.33978,0.34394,0.33707,0.3379,0.30565,0.27275
-0.046336,0.10598,0.29039,0.33333,0.33333,0.33333,0.33325,0.33596,0.30241,0.27408
-0.040381,0.10243,0.32054,0.33333,0.33333,0.33333,0.33333,0.33589,0.31504,0.28082
-0.051575,0.11475,0.31665,0.33333,0.33333,0.33333,0.33231,0.33236,0.31939,0.27685
-0.055676,0.12444,0.29661,0.33333,0.33275,0.33237,0.33267,0.33302,0.31789,0.29825
-0.039135,0.11144,0.29765,0.33333,0.35291,0.36554,0.34811,0.34371,0.30472,0.32221
-0.024225,0.099243,0.30522,0.33333,0.34026,0.34472,0.33661,0.33346,0.30912,0.30851
0.018091,0.058518,0.32297,0.33333,0.33615,0.33796,0.34879,0.35596,0.33887,0.3424
0.0032737,0.076983,0.30479,0.33247,0.35755,0.37318,0.35884,0.37246,0.3372,0.3634
-0.025212,0.10764,0.28727,0.33333,0.33151,0.33034,0.32597,0.33269,0.30135,0.27377
-0.01716,0.10381,0.29255,0.33333,0.33853,0.34188,0.33457,0.33135,0.31275,0.26856
-0.012313,0.10544,0.32631,0.33333,0.34136,0.34654,0.33833,0.33518,0.32279,0.30496
-0.02576,0.12126,0.34587,0.33333,0.33497,0.33603,0.33462,0.33278,0.33207,0.29067
-0.046687,0.14174,0.30149,0.33333,0.33508,0.33621,0.33442,0.33327,0.31382,0.27401
-0.055748,0.1537,0.29808,0.33333,0.33289,0.33261,0.33197,0.33119,0.30807,0.26812
-0.056042,0.15583,0.31657,0.33333,0.33811,0.3412,0.33485,0.33206,0.29979,0.3302
-0.084836,0.1859,0.32046,0.3501,0.35602,0.37066,0.359,0.37161,0.33835,0.36776
-0.079527,0.18392,0.32642,0.33907,0.36641,0.38776,0.35357,0.37108,0.33255,0.35305
-0.06603,0.17279,0.26648,0.33333,0.33222,0.3315,0.32392,0.32196,0.27366,0.26647
-0.077592,0.18834,0.30182,0.33333,0.32956,0.32712,0.32056,0.31837,0.29185,0.25863
-0.038787,0.14904,0.32935,0.33333,0.36874,0.39159,0.34936,0.34694,0.31863,0.27912
-0.0060634,0.11773,0.34426,0.33333,0.33762,0.34038,0.3299,0.32975,0.30614,0.26137
-0.015053,0.12623,0.3484,0.33333,0.35582,0.37032,0.33724,0.31809,0.29482,0.29408
-0.016995,0.12764,0.34089,0.33333,0.35198,0.36401,0.36308,0.37656,0.34642,0.36312
-0.063349,0.17266,0.31315,0.33447,0.36336,0.38272,0.36361,0.37588,0.34388,0.36161
-0.057303,0.17149,0.30234,0.33333,0.34422,0.35124,0.33988,0.33497,0.31371,0.29998
-0.038641,0.16044,0.30926,0.33333,0.35708,0.3724,0.34739,0.34086,0.32198,0.29951
-0.00047061,0.12181,0.30818,0.33333,0.36044,0.37793,0.35184,0.3394,0.31924,0.31976
0.0040482,0.11959,0.28844,0.33333,0.33894,0.34256,0.3369,0.33333,0.31069,0.28606
0.019438,0.10825,0.27243,0.33333,0.33349,0.33359,0.33344,0.33436,0.28736,0.26647
-0.036459,0.1652,0.34512,0.3461,0.35671,0.35181,0.35291,0.35354,0.34793,0.309
-0.0068134,0.13258,0.39933,0.33333,0.38828,0.42374,0.41574,0.44939,0.45582,0.4256
-0.03489,0.15781,0.38241,0.33333,0.38808,0.41713,0.39313,0.42284,0.38898,0.39926
-0.055518,0.17777,0.33912,0.33333,0.35929,0.37489,0.35449,0.37129,0.3265,0.31501
-0.063039,0.18318,0.3204,0.33333,0.33513,0.3363,0.33509,0.33685,0.31131,0.27092
-0.010859,0.12943,0.32381,0.33333,0.36016,0.33524,0.35475,0.34493,0.32466,0.27648
-0.0076504,0.12461,0.32991,0.33333,0.36423,0.33,0.35498,0.34051,0.31039,0.28251
-0.018248,0.13841,0.31253,0.33333,0.36441,0.3487,0.35788,0.35252,0.31629,0.29274
-0.026794,0.14851,0.33521,0.33333,0.37424,0.38831,0.3655,0.34334,0.32408,0.27734
-0.049913,0.17535,0.37606,0.35192,0.4178,0.44046,0.40567,0.35478,0.32875,0.30978
-0.046888,0.17198,0.38913,0.33333,0.38521,0.40293,0.39672,0.37434,0.36086,0.35041
-0.013757,0.13568,0.34377,0.33333,0.34801,0.35231,0.34596,0.34919,0.33389,0.29368
-0.0044371,0.12173,0.38398,0.33333,0.39426,0.39725,0.38788,0.39078,0.36846,0.36834
-0.0072326,0.12067,0.38131,0.33333,0.36397,0.3736,0.35892,0.37135,0.36138,0.32826
-0.029079,0.1422,0.33282,0.33333,0.36801,0.35463,0.36703,0.34115,0.32376,0.26995
-0.017966,0.13253,0.31322,0.33333,0.36388,0.36187,0.36451,0.34385,0.30763,0.31188
-0.016122,0.13298,0.31707,0.33333,0.3405,0.33639,0.3389,0.33366,0.31842,0.31579
-0.024734,0.14541,0.31002,0.33333,0.3607,0.37691,0.35824,0.3557,0.34642,0.32903
-0.018715,0.13955,0.34168,0.33333,0.35969,0.3767,0.35726,0.36392,0.33993,0.33695
-0.013856,0.13402,0.35588,0.33333,0.33333,0.33333,0.33436,0.34419,0.33166,0.34703
0.0036296,0.12003,0.3266,0.33333,0.33792,0.34088,0.33881,0.34539,0.32376,0.29689
0.0076194,0.11679,0.33562,0.33333,0.34969,0.36024,0.35267,0.35759,0.34447,0.33686
-0.0015106,0.12838,0.29625,0.33333,0.32985,0.32761,0.3317,0.33352,0.30065,0.28366
-0.025799,0.15721,0.34929,0.34099,0.35128,0.36285,0.3536,0.35827,0.3563,0.33238
0.013725,0.11584,0.34794,0.33333,0.3357,0.33652,0.33571,0.34,0.33833,0.32649
-0.0049167,0.13576,0.34051,0.33333,0.33706,0.33333,0.33608,0.33686,0.33252,0.28436
-0.007845,0.1398,0.35597,0.33333,0.34312,0.34993,0.34524,0.3511,0.35943,0.30605
0.01222,0.1198,0.36475,0.33342,0.34602,0.35421,0.34925,0.34939,0.35657,0.33907
-0.0051571,0.14138,0.3404,0.33342,0.35015,0.361,0.353,0.34435,0.34574,0.32774
0.0091162,0.12689,0.39467,0.33333,0.36058,0.37816,0.36491,0.37204,0.37725,0.34968
0.014656,0.12038,0.3807,0.33333,0.33298,0.33276,0.33216,0.34303,0.33315,0.30405
-0.0032084,0.13753,0.38097,0.33333,0.34999,0.36073,0.3492,0.36705,0.33911,0.34312
-0.037397,0.16925,0.43103,0.4192,0.38588,0.41979,0.39812,0.40277,0.41032,0.45104
-0.058395,0.19019,0.34339,0.33333,0.34973,0.36031,0.35749,0.35482,0.34047,0.38184
-0.012229,0.14384,0.36093,0.33333,0.34064,0.34535,0.3426,0.35071,0.35873,0.34286
0.0048785,0.125,0.34461,0.33333,0.33218,0.33144,0.33166,0.33281,0.32764,0.30011
0.0060339,0.12701,0.34534,0.33333,0.34238,0.34822,0.34407,0.33984,0.32605,0.33504
0.025317,0.10928,0.31278,0.33333,0.33328,0.33325,0.3347,0.33821,0.31301,0.30952
-0.0076898,0.1442,0.3319,0.33333,0.33314,0.33302,0.33778,0.338,0.32047,0.3209
0.0095019,0.12837,0.32018,0.33333,0.34231,0.3481,0.34896,0.35448,0.32736,0.31642
-0.0062414,0.14421,0.37323,0.33333,0.337,0.33937,0.33576,0.33846,0.32455,0.32036
0.012274,0.12291,0.34958,0.33333,0.33506,0.33618,0.33466,0.33806,0.3259,0.32658
0.0057252,0.12885,0.33227,0.33333,0.33333,0.33333,0.33333,0.3411,0.31963,0.29046
-0.0087982,0.14464,0.32105,0.33333,0.33333,0.33333,0.33292,0.33978,0.31866,0.29455
-0.0095544,0.14716,0.33874,0.33333,0.32966,0.32337,0.32965,0.33144,0.31495,0.27992
-0.00021862,0.13965,0.34926,0.33333,0.33961,0.34057,0.3385,0.34174,0.32097,0.29286
-0.015367,0.15364,0.32496,0.33333,0.33292,0.33265,0.33276,0.34171,0.31283,0.28809
-0.0094236,0.15089,0.33736,0.36569,0.33795,0.34092,0.33707,0.34634,0.31874,0.32321
-0.016678,0.15902,0.33209,0.33333,0.36119,0.37916,0.35337,0.36762,0.33604,0.33987
-0.045824,0.19044,0.32992,0.33333,0.33457,0.33537,0.32681,0.32663,0.29675,0.30934
-0.032417,0.17726,0.34049,0.33333,0.33522,0.33643,0.3303,0.33427,0.29922,0.28094
-0.025093,0.16728,0.36287,0.33333,0.34702,0.35294,0.34365,0.3497,0.33095,0.29956
-0.0068998,0.14711,0.35132,0.33333,0.33854,0.33272,0.33697,0.34376,0.32703,0.29185
-0.024749,0.16614,0.33425,0.33333,0.33241,0.33182,0.33067,0.33446,0.31135,0.28694
-0.029267,0.17124,0.34663,0.34852,0.33197,0.3311,0.32744,0.33248,0.29775,0.30486
-0.050499,0.19392,0.40019,0.36346,0.40242,0.44482,0.38832,0.39774,0.37586,0.3931
-0.039535,0.18127,0.39335,0.33333,0.39249,0.4158,0.37896,0.37536,0.35211,0.32144
-0.030394,0.17306,0.37842,0.33333,0.40404,0.4219,0.39003,0.3488,0.32927,0.2959
-0.019192,0.16099,0.38529,0.33333,0.36963,0.34158,0.36412,0.34533,0.33512,0.30004
0.013153,0.12864,0.36525,0.33333,0.38619,0.33691,0.3811,0.34911,0.32223,0.29627
0.012918,0.12545,0.3691,0.33333,0.379,0.33625,0.3773,0.3471,0.3348,0.30607
0.017672,0.11646,0.37322,0.33333,0.35852,0.33341,0.35976,0.33944,0.34464,0.33569
0.023543,0.10835,0.42253,0.38945,0.35307,0.33333,0.35391,0.33848,0.36186,0.40585
-0.022198,0.15501,0.42258,0.39515,0.3765,0.34697,0.38039,0.35584,0.37399,0.37519
0.0083653,0.12419,0.38913,0.33333,0.4332,0.48259,0.44825,0.48946,0.47869,0.46458
-0.025723,0.15853,0.29641,0.33333,0.36862,0.39138,0.37482,0.38813,0.37511,0.38034
-0.042504,0.17802,0.26703,0.33333,0.34448,0.35167,0.34745,0.34285,0.32685,0.33769
0.035161,0.10141,0.26206,0.33333,0.35189,0.3421,0.35761,0.33776,0.31535,0.30343
0.068545,0.070183,0.26043,0.33333,0.36179,0.36744,0.36849,0.3464,0.32459,0.33137
0.088495,0.053084,0.27139,0.33333,0.35996,0.37782,0.36205,0.33971,0.32781,0.34241
0.071445,0.070375,0.29695,0.33333,0.33762,0.34038,0.33843,0.33333,0.33538,0.32804
0.068966,0.074061,0.33924,0.33333,0.33669,0.33886,0.33722,0.33333,0.34833,0.33162
0.037727,0.10681,0.38006,0.35041,0.33749,0.34017,0.33839,0.34324,0.35802,0.33378
0.0087288,0.13386,0.43757,0.43592,0.37576,0.40313,0.37672,0.40337,0.43186,0.39051
-0.025709,0.16291,0.44227,0.33333,0.39196,0.42979,0.40251,0.45096,0.47695,0.43514
-0.038008,0.17395,0.40349,0.33333,0.34447,0.35165,0.35478,0.37632,0.39395,0.38741
-0.023005,0.15352,0.37933,0.33333,0.33344,0.3335,0.33823,0.34614,0.35991,0.35498
0.01054,0.11855,0.40148,0.33333,0.34387,0.35067,0.3469,0.35601,0.37316,0.37935
0.028708,0.10185,0.40739,0.33333,0.33348,0.33358,0.33371,0.34559,0.35834,0.36962
0.01847,0.10999,0.38931,0.33333,0.33392,0.3343,0.33436,0.348,0.35288,0.37178
-0.030378,0.15762,0.39366,0.33333,0.33333,0.33333,0.33333,0.34257,0.35035,0.36847
-0.011811,0.1395,0.41818,0.33333,0.33333,0.33333,0.33343,0.3451,0.35871,0.38975
-0.0017756,0.13097,0.4314,0.33333,0.33606,0.33782,0.33663,0.35181,0.37667,0.37274
0.022775,0.10434,0.44232,0.33333,0.34106,0.34605,0.34343,0.35951,0.38172,0.39842
0.00021458,0.12497,0.45256,0.33333,0.34311,0.34943,0.34332,0.34256,0.37807,0.39846
-0.0034451,0.12729,0.46431,0.33333,0.33461,0.33543,0.33474,0.3494,0.3827,0.37606
-0.0051094,0.12708,0.44841,0.33333,0.33333,0.33333,0.33333,0.34977,0.36871,0.37567
-0.0042205,0.1263,0.45569,0.33333,0.33357,0.33373,0.3337,0.34709,0.38301,0.38864
-0.015031,0.13581,0.42975,0.33333,0.33333,0.33333,0.33333,0.3453,0.36596,0.37659
-0.036154,0.15835,0.42777,0.33333,0.33333,0.33333,0.33333,0.33917,0.36949,0.36338
-0.04252,0.16293,0.42753,0.33333,0.33601,0.33773,0.33743,0.33963,0.37566,0.38551
-0.019985,0.14038,0.44314,0.33333,0.35363,0.36673,0.35609,0.35789,0.38906,0.44182
-0.020268,0.1393,0.41487,0.33333,0.33647,0.3385,0.33756,0.34004,0.37126,0.39734
-0.028652,0.14581,0.4021,0.33333,0.33296,0.33272,0.33378,0.33584,0.36432,0.37626
-0.0048867,0.12316,0.38501,0.33333,0.33324,0.33318,0.33384,0.33559,0.34515,0.37031
-0.014238,0.13425,0.41792,0.33333,0.33333,0.33333,0.33333,0.33729,0.35463,0.37357
-0.016628,0.13423,0.42846,0.33333,0.33317,0.33306,0.33341,0.33652,0.35496,0.4294
-0.0097415,0.12759,0.40553,0.33333,0.33305,0.33287,0.33352,0.33657,0.3566,0.38806
-0.011248,0.12929,0.38169,0.33333,0.33322,0.33315,0.3339,0.33639,0.35087,0.36441
-0.022757,0.13992,0.39141,0.33333,0.35101,0.36242,0.35726,0.34313,0.35639,0.39279
-0.0043805,0.11944,0.39476,0.33333,0.33474,0.33564,0.33506,0.33521,0.34803,0.35947
-0.009916,0.12357,0.38921,0.33333,0.33333,0.33333,0.33401,0.33744,0.35065,0.37327
0.0056223,0.10982,0.41963,0.33333,0.33333,0.33333,0.33333,0.34253,0.35133,0.37454
-0.030019,0.14315,0.41639,0.34227,0.33259,0.33212,0.33304,0.34388,0.35275,0.36113
-0.032634,0.14908,0.48628,0.38279,0.39183,0.42957,0.42367,0.44048,0.47257,0.46581
-0.04547,0.16024,0.43473,0.33333,0.33373,0.33398,0.33899,0.3476,0.36796,0.38524
-0.025175,0.13863,0.41679,0.33333,0.33333,0.33333,0.33333,0.34286,0.35161,0.37899
-0.032872,0.1409,0.45117,0.36949,0.36392,0.38365,0.37084,0.35862,0.40184,0.42712
-0.028981,0.13693,0.45429,0.33333,0.39364,0.43254,0.39559,0.36425,0.412,0.52136
-0.009639,0.12053,0.41292,0.33333,0.3464,0.35483,0.35064,0.34338,0.37016,0.39005
-0.0067049,0.11327,0.39444,0.33333,0.33333,0.33333,0.33333,0.33691,0.34724,0.34675
-0.002245,0.10601,0.38058,0.33333,0.33333,0.33333,0.33333,0.33534,0.34679,0.34302
-0.013664,0.11873,0.38922,0.33333,0.33333,0.33333,0.33333,0.33468,0.35363,0.36296
-0.025832,0.13236,0.36477,0.33333,0.33333,0.33333,0.33333,0.33358,0.33516,0.36001
-0.040044,0.14915,0.38007,0.33333,0.33333,0.33333,0.33333,0.33582,0.34355,0.35267
-0.036406,0.14575,0.36471,0.33333,0.33429,0.33491,0.33439,0.33658,0.33662,0.35644
-0.034938,0.14515,0.38546,0.33333,0.33379,0.33408,0.3338,0.33622,0.34645,0.36034
-0.048948,0.16017,0.38977,0.33333,0.33413,0.33464,0.3342,0.33847,0.35083,0.36838
-0.03436,0.14472,0.38437,0.33333,0.33342,0.33347,0.33342,0.33911,0.33788,0.37714
-0.065095,0.17511,0.3893,0.33333,0.33592,0.33759,0.33533,0.33798,0.33699,0.35815
-0.067814,0.17776,0.40076,0.33333,0.36326,0.38256,0.35856,0.34381,0.344,0.37178
-0.058046,0.16817,0.41368,0.33333,0.3394,0.34332,0.33889,0.33778,0.3488,0.36656
-0.030862,0.13874,0.38932,0.33333,0.33139,0.33014,0.332,0.33799,0.35192,0.3438
-0.034944,0.14236,0.3959,0.33333,0.34026,0.34473,0.33895,0.33814,0.34962,0.35475
-0.043151,0.15317,0.40017,0.33333,0.34069,0.34543,0.34037,0.33932,0.37389,0.37136
-0.010307,0.12028,0.41084,0.33333,0.33333,0.33333,0.33346,0.33451,0.37866,0.38638
-0.019408,0.12743,0.44997,0.34504,0.34564,0.35357,0.34792,0.36318,0.41401,0.41232
-0.04234,0.14839,0.48573,0.33333,0.37888,0.405,0.38189,0.38731,0.43632,0.4976
-0.039539,0.14384,0.42753,0.33333,0.33921,0.33481,0.33869,0.3415,0.36601,0.35098
-0.021286,0.12575,0.41896,0.33333,0.33353,0.33365,0.33354,0.34103,0.37105,0.33111
-0.024871,0.12613,0.40808,0.33333,0.34568,0.35365,0.3462,0.33648,0.36331,0.33645
-0.042117,0.14316,0.4046,0.33333,0.36016,0.3783,0.36168,0.33806,0.35694,0.34854
-0.0464,0.14763,0.44525,0.33333,0.37762,0.39753,0.3759,0.34595,0.38192,0.38696
-0.0088381,0.10778,0.40082,0.33333,0.34619,0.33413,0.3485,0.3391,0.35077,0.34589
-0.026642,0.12259,0.4003,0.33333,0.34027,0.34474,0.34198,0.33934,0.36617,0.36686
-0.016665,0.11184,0.40153,0.33333,0.34546,0.35328,0.34811,0.34806,0.38228,0.38572
-0.025542,0.12093,0.41956,0.33333,0.34144,0.34666,0.34793,0.35412,0.40344,0.36777
-0.025977,0.11877,0.39143,0.33333,0.33333,0.33333,0.33333,0.33379,0.35591,0.33484
-0.023219,0.1152,0.40035,0.33333,0.33525,0.33333,0.33512,0.33323,0.36405,0.33757
-0.023237,0.11407,0.40039,0.33333,0.33636,0.33831,0.3418,0.35143,0.38276,0.3494
-0.047765,0.13782,0.39397,0.33333,0.33333,0.33332,0.33368,0.33496,0.35729,0.33379
-0.045784,0.13672,0.4193,0.33333,0.33283,0.33251,0.33268,0.33337,0.36664,0.33827
-0.035712,0.12655,0.41832,0.33333,0.34336,0.34983,0.34184,0.34239,0.38521,0.35392
-0.045807,0.13528,0.39848,0.33333,0.3518,0.35309,0.35164,0.33844,0.36853,0.33654
-0.054085,0.14302,0.41434,0.33333,0.37878,0.40482,0.37791,0.33229,0.36615,0.34528
-0.032356,0.12315,0.40999,0.33333,0.34253,0.3498,0.34422,0.33063,0.36372,0.34396
-0.011072,0.10103,0.45298,0.33333,0.35518,0.36581,0.3605,0.37468,0.42958,0.45483
-0.0354,0.12146,0.39063,0.33333,0.35447,0.34482,0.35753,0.3472,0.36879,0.38014
-0.019296,0.10613,0.39894,0.33333,0.33737,0.33869,0.3379,0.3369,0.35999,0.35575
-0.033934,0.12159,0.42208,0.33333,0.34347,0.35002,0.34317,0.34176,0.38062,0.37262
-0.012243,0.09583,0.43959,0.33333,0.34836,0.35805,0.34854,0.34795,0.38849,0.40455
-0.019995,0.10044,0.4466,0.33333,0.33333,0.33333,0.33333,0.34401,0.38396,0.36238
-0.022456,0.09818,0.43908,0.33333,0.34174,0.33307,0.34237,0.34773,0.38534,0.36349
-0.034383,0.10814,0.45628,0.33333,0.3451,0.33544,0.34744,0.34425,0.39479,0.37508
-0.02631,0.099152,0.44372,0.33333,0.33985,0.34406,0.34146,0.35896,0.40948,0.37408
-0.055707,0.12623,0.44707,0.33333,0.33613,0.33793,0.33706,0.35057,0.40001,0.36679
-0.084516,0.1524,0.45864,0.33333,0.33518,0.33637,0.33546,0.34314,0.39444,0.37938
-0.048432,0.11603,0.45099,0.33333,0.33333,0.33333,0.33333,0.33818,0.39584,0.36309
-0.053106,0.11914,0.48546,0.33333,0.33337,0.3334,0.33348,0.34204,0.40128,0.36245
-0.054022,0.11573,0.48927,0.33333,0.33333,0.33333,0.33372,0.34044,0.39857,0.36296
-0.050935,0.10824,0.47301,0.33333,0.33333,0.33333,0.33333,0.33915,0.3934,0.37621
-0.048416,0.10422,0.48972,0.33333,0.3451,0.35269,0.34546,0.34244,0.42122,0.40257
-0.055397,0.10906,0.48568,0.33333,0.35448,0.36812,0.35524,0.35001,0.42197,0.42796
-0.061397,0.11357,0.49594,0.33421,0.33846,0.34177,0.33901,0.34137,0.41494,0.42255
-0.04211,0.091619,0.4716,0.33333,0.34289,0.34905,0.34556,0.35137,0.42637,0.44192
-0.039255,0.087515,0.4586,0.33333,0.33381,0.33411,0.33399,0.33545,0.40722,0.39318
-0.035239,0.083693,0.46187,0.33333,0.33507,0.33619,0.33613,0.33325,0.40157,0.39129
-0.036718,0.083924,0.48423,0.33333,0.34356,0.35016,0.34895,0.34877,0.40868,0.41233
-0.046564,0.091858,0.4868,0.33333,0.35211,0.36423,0.35961,0.34944,0.4226,0.43913
-0.039934,0.081868,0.49822,0.33333,0.3516,0.36338,0.35692,0.34473,0.42053,0.46258
-0.045444,0.083866,0.4951,0.33333,0.34192,0.34746,0.34565,0.33692,0.41777,0.41738
-0.02796,0.062415,0.49579,0.33333,0.33698,0.33934,0.34261,0.35224,0.43389,0.41173
-0.024423,0.056764,0.49438,0.33333,0.33571,0.33724,0.33839,0.34385,0.42498,0.40427
-0.040343,0.070581,0.4803,0.33333,0.33333,0.33333,0.33333,0.33333,0.40134,0.38995
-0.035881,0.065321,0.49666,0.33333,0.33518,0.33637,0.33779,0.34047,0.41007,0.40658
-0.031565,0.060329,0.48614,0.33333,0.34785,0.35721,0.36054,0.36519,0.44262,0.43886
-0.047872,0.076418,0.47053,0.33333,0.33348,0.33357,0.33358,0.33513,0.39551,0.39214
-0.033452,0.061049,0.47412,0.33333,0.33333,0.33333,0.33333,0.33483,0.39473,0.38804
-0.022169,0.047568,0.46218,0.33333,0.33545,0.33682,0.33731,0.34128,0.41328,0.39963
-0.027339,0.053838,0.45674,0.33333,0.3339,0.33426,0.33521,0.33782,0.40583,0.39213
-0.025674,0.051827,0.48363,0.33333,0.33619,0.33803,0.34197,0.35036,0.4294,0.43512
-0.030626,0.054968,0.50617,0.33333,0.35316,0.36595,0.36441,0.36614,0.45408,0.43756
-0.037626,0.058838,0.50878,0.33333,0.35212,0.36424,0.36705,0.37374,0.45375,0.44042
-0.05206,0.071019,0.51341,0.33333,0.33441,0.33511,0.34158,0.36505,0.41983,0.43879
-0.081755,0.096912,0.49697,0.33333,0.33333,0.33333,0.33333,0.34842,0.39095,0.43298
-0.045713,0.056093,0.54605,0.33333,0.33569,0.33721,0.33616,0.33969,0.42951,0.43683
-0.033909,0.03875,0.49472,0.33333,0.3342,0.33475,0.33552,0.33739,0.41562,0.45937
-0.051835,0.052431,0.44463,0.33333,0.33563,0.33711,0.33804,0.34205,0.39606,0.40407
-0.074368,0.073605,0.4489,0.33333,0.32963,0.32724,0.33188,0.33333,0.38291,0.3772
-0.052866,0.048627,0.46052,0.33333,0.33461,0.33543,0.33539,0.33333,0.38998,0.36989
-0.034936,0.028125,0.45033,0.33333,0.33382,0.33413,0.33465,0.33407,0.38707,0.34807
-0.047098,0.036757,0.45511,0.33333,0.33118,0.32978,0.33943,0.34452,0.40242,0.38262
-0.054864,0.043838,0.45904,0.33333,0.35926,0.35511,0.36994,0.34517,0.38096,0.37962
-0.06334,0.048938,0.46643,0.33333,0.36276,0.34544,0.37774,0.3489,0.38069,0.39226
-0.03946,0.020937,0.46086,0.33333,0.34955,0.33274,0.35717,0.34151,0.3838,0.35833
-0.0525,0.031195,0.45399,0.33333,0.33525,0.3325,0.33878,0.34418,0.40271,0.35883
-0.069456,0.047347,0.50614,0.33333,0.34234,0.33404,0.34627,0.35222,0.40359,0.36828
-0.08021,0.052764,0.45334,0.33333,0.33814,0.34123,0.34309,0.33929,0.38235,0.35168
-0.089306,0.060898,0.43264,0.33333,0.33211,0.33131,0.33698,0.34526,0.40385,0.36998
-0.076383,0.046227,0.44366,0.33333,0.33219,0.33146,0.3337,0.33588,0.40138,0.34291
-0.096604,0.065524,0.43988,0.33333,0.34899,0.34021,0.35326,0.33875,0.38021,0.36426
-0.07565,0.042851,0.45714,0.33333,0.35867,0.3702,0.36405,0.33857,0.3948,0.40487
-0.08502,0.050774,0.42927,0.33333,0.34425,0.33673,0.34722,0.34082,0.38771,0.38204
-0.073322,0.037094,0.45033,0.33333,0.35511,0.33741,0.35797,0.33868,0.38323,0.3528
-0.070992,0.032418,0.46189,0.33333,0.35314,0.3328,0.35712,0.33898,0.37708,0.36274
-0.056131,0.014051,0.51608,0.35564,0.34699,0.35542,0.35193,0.36852,0.48275,0.45552
-0.0787,0.035204,0.4727,0.33333,0.35049,0.36089,0.35767,0.35372,0.42219,0.4127
-0.11584,0.071674,0.46495,0.33333,0.37227,0.39305,0.3847,0.34477,0.37449,0.38612
-0.10479,0.059442,0.46201,0.33333,0.34654,0.35494,0.35506,0.33877,0.37621,0.37944
-0.057012,0.00954,0.43581,0.33333,0.33799,0.341,0.34315,0.35375,0.41934,0.37163
-0.073401,0.022191,0.43155,0.33333,0.33248,0.33192,0.33882,0.35493,0.41444,0.3601
-0.10534,0.052289,0.42887,0.33333,0.3278,0.32843,0.32879,0.34039,0.4006,0.35594
-0.1015,0.048551,0.46653,0.40737,0.34389,0.3507,0.35593,0.35503,0.41513,0.35872
-0.10345,0.049209,0.46136,0.33333,0.33848,0.3418,0.34282,0.34747,0.40776,0.41795
-0.064809,0.008436,0.4543,0.33333,0.33376,0.33404,0.33702,0.34792,0.39178,0.40198
-0.073536,0.017509,0.43106,0.33333,0.33547,0.33686,0.34428,0.36292,0.40143,0.39312
-0.049263,-0.00665,0.39484,0.33333,0.33367,0.33388,0.33658,0.34411,0.38626,0.35265
-0.074903,0.02388,0.43431,0.33333,0.33381,0.33412,0.34002,0.34851,0.40541,0.37732
-0.081392,0.029973,0.43359,0.33333,0.33531,0.33659,0.33244,0.3334,0.37691,0.33783
-0.069306,0.016354,0.42622,0.33333,0.34005,0.34438,0.34275,0.33307,0.3644,0.33837
-0.082801,0.029041,0.41272,0.33333,0.33204,0.33121,0.33331,0.334,0.37024,0.31515
