pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.35322,0.20591,0.36777,0.33333,0.36087,0.38327,0.35925,0.35708,0.36447,0.33688
0.33487,0.22585,0.38985,0.33514,0.35853,0.38012,0.36039,0.35695,0.35814,0.33274
0.31295,0.24621,0.38247,0.33333,0.36599,0.38705,0.36442,0.36987,0.37258,0.35602
0.32185,0.23575,0.37082,0.33333,0.35182,0.36374,0.3536,0.36018,0.3621,0.33377
0.30077,0.25974,0.34674,0.33333,0.33774,0.34058,0.3418,0.3464,0.34206,0.32066
0.30771,0.25321,0.33868,0.33333,0.34832,0.35799,0.35081,0.35694,0.35225,0.32918
0.33756,0.22428,0.38132,0.33333,0.39479,0.43445,0.38863,0.37695,0.38141,0.36808
0.35321,0.20954,0.38631,0.33333,0.37991,0.40995,0.37805,0.34648,0.35681,0.32562
0.32176,0.24117,0.3933,0.33333,0.36439,0.38443,0.36606,0.35993,0.36853,0.34615
0.29409,0.26922,0.38411,0.33333,0.35609,0.37078,0.35848,0.34812,0.36417,0.33366
0.31495,0.24602,0.35914,0.33333,0.33497,0.33603,0.34188,0.34641,0.359,0.32417
0.31984,0.23863,0.35121,0.33333,0.3453,0.33533,0.34997,0.34825,0.33966,0.33157
0.31942,0.23815,0.34123,0.33333,0.33711,0.32205,0.34342,0.33525,0.32904,0.31582
0.34474,0.21216,0.35522,0.33333,0.34698,0.35579,0.35161,0.34004,0.35246,0.31442
0.31121,0.24657,0.34403,0.33333,0.33682,0.33907,0.34263,0.33722,0.34518,0.31347
0.29058,0.26906,0.30813,0.33333,0.33167,0.33401,0.33257,0.33318,0.32185,0.31489
0.29336,0.26674,0.34707,0.33333,0.35966,0.37802,0.35567,0.33353,0.3433,0.31384
0.31969,0.24232,0.33543,0.33333,0.34797,0.35741,0.34737,0.33137,0.33448,0.31887
0.31451,0.24848,0.34038,0.33333,0.33447,0.33521,0.33631,0.3333,0.32358,0.31597
0.27465,0.28983,0.35106,0.33333,0.34989,0.361,0.34849,0.33364,0.3397,0.31829
0.30555,0.26117,0.34659,0.33333,0.35421,0.37015,0.35249,0.33299,0.33246,0.30724
0.31649,0.24993,0.34189,0.33333,0.33585,0.33748,0.33892,0.33334,0.33084,0.31126
0.28854,0.27818,0.34088,0.33333,0.33679,0.33947,0.33337,0.33335,0.32894,0.31118
0.29331,0.27347,0.36268,0.33333,0.38035,0.40706,0.37282,0.33479,0.32525,0.31095
0.28659,0.28452,0.35589,0.33333,0.34633,0.35499,0.34859,0.33329,0.3341,0.31902
0.30063,0.27566,0.33515,0.33333,0.3425,0.34841,0.34231,0.33738,0.34877,0.31666
0.29075,0.2858,0.35907,0.33333,0.34159,0.34703,0.34124,0.33338,0.34932,0.32605
0.30334,0.27118,0.37109,0.33333,0.38743,0.42135,0.38147,0.33243,0.33319,0.32035
0.30169,0.27535,0.36355,0.33333,0.37217,0.39842,0.37159,0.33225,0.33077,0.31419
0.31035,0.27176,0.36067,0.33333,0.3486,0.35845,0.35349,0.3322,0.33902,0.32349
0.28935,0.29219,0.37358,0.33333,0.33342,0.33347,0.33532,0.33333,0.34642,0.33005
0.30503,0.27403,0.36152,0.33333,0.34958,0.36008,0.34654,0.34203,0.34588,0.33037
0.32942,0.24861,0.373,0.33333,0.36527,0.38952,0.3674,0.34839,0.35614,0.33078
0.32849,0.25033,0.37391,0.33333,0.33981,0.34499,0.34514,0.33363,0.34944,0.32635
0.36287,0.21364,0.37197,0.33333,0.33284,0.33252,0.33343,0.3333,0.34921,0.31956
0.31127,0.26289,0.35254,0.33333,0.35688,0.37207,0.35477,0.34279,0.35044,0.35145
0.30565,0.2679,0.36429,0.33333,0.34121,0.3463,0.34148,0.3381,0.34961,0.33098
0.33613,0.2367,0.33622,0.33333,0.33582,0.33742,0.33565,0.33134,0.33711,0.32398
0.35217,0.21902,0.34476,0.33333,0.34949,0.35991,0.3503,0.3525,0.35038,0.34883
0.3282,0.24391,0.36488,0.33333,0.34403,0.34853,0.34495,0.33507,0.34135,0.33521
0.31587,0.25695,0.36812,0.33333,0.34512,0.33792,0.34399,0.33523,0.33979,0.32866
0.33031,0.24044,0.36636,0.33333,0.33934,0.34322,0.33907,0.33417,0.3543,0.33658
0.32563,0.24622,0.39515,0.33333,0.35404,0.36741,0.35986,0.34737,0.36,0.36073
0.33147,0.23983,0.37471,0.33333,0.34469,0.35201,0.34983,0.3516,0.35518,0.34034
0.2685,0.30615,0.4134,0.33333,0.34483,0.35087,0.34945,0.35416,0.36773,0.34815
0.28982,0.28368,0.42287,0.33333,0.37964,0.38105,0.38523,0.38106,0.38328,0.37935
0.27201,0.30307,0.44106,0.33333,0.38153,0.38515,0.38262,0.3789,0.39427,0.37546
0.28259,0.29398,0.43657,0.33333,0.35403,0.36738,0.3617,0.36446,0.38757,0.36008
0.27455,0.30185,0.45862,0.33333,0.38637,0.41728,0.39261,0.37687,0.39536,0.38476
0.27467,0.30083,0.44551,0.33333,0.39835,0.4403,0.40744,0.37971,0.4028,0.39586
0.21879,0.35944,0.43403,0.33333,0.36509,0.38557,0.3814,0.36691,0.3799,0.38207
0.19822,0.38014,0.43545,0.33333,0.37469,0.39425,0.39245,0.36437,0.37053,0.37186
0.23759,0.33831,0.46641,0.33333,0.40593,0.42508,0.42431,0.39851,0.41479,0.40037
0.25576,0.3212,0.45523,0.33333,0.38299,0.40934,0.4009,0.36763,0.3917,0.38509
0.22375,0.35212,0.42672,0.33333,0.3576,0.36717,0.37874,0.37262,0.39146,0.37606
0.24247,0.32679,0.38995,0.33333,0.32712,0.3231,0.34724,0.34777,0.36053,0.34566
0.25525,0.31012,0.39897,0.33333,0.34001,0.34431,0.35687,0.3635,0.37601,0.37471
0.28175,0.27947,0.44332,0.33333,0.33447,0.33521,0.33713,0.33939,0.36273,0.36753
0.2684,0.29375,0.44475,0.33333,0.3341,0.3346,0.34024,0.34513,0.35284,0.35576
0.24336,0.32052,0.4178,0.33333,0.33067,0.32895,0.33618,0.33739,0.34613,0.34222
0.28749,0.27816,0.4082,0.33333,0.32752,0.32377,0.34287,0.35293,0.36823,0.33978
0.24538,0.31946,0.40305,0.33333,0.33425,0.33485,0.34087,0.34637,0.35771,0.34518
0.23859,0.32903,0.37771,0.33333,0.33371,0.33395,0.34434,0.35376,0.35598,0.33696
0.24194,0.32481,0.38403,0.33333,0.33884,0.3424,0.34478,0.35315,0.35908,0.35287
0.24111,0.32784,0.36643,0.33333,0.33383,0.33414,0.33385,0.33333,0.34689,0.33633
0.27408,0.29502,0.39984,0.33333,0.38847,0.42404,0.38063,0.33333,0.35328,0.35233
0.30985,0.25974,0.40025,0.33333,0.34415,0.35113,0.34236,0.33333,0.36421,0.32992
0.31411,0.25378,0.38673,0.33333,0.33817,0.34128,0.33872,0.33333,0.34634,0.32928
0.29994,0.26746,0.40969,0.33333,0.33356,0.33371,0.33387,0.33333,0.34689,0.32935
0.30644,0.25751,0.39246,0.33333,0.33333,0.33333,0.33333,0.33333,0.34093,0.35942
0.30301,0.26149,0.38123,0.33333,0.33551,0.33691,0.34003,0.34627,0.35443,0.34524
0.28537,0.27934,0.37956,0.33333,0.33317,0.33306,0.33227,0.33238,0.34197,0.33113
0.28503,0.27796,0.36769,0.33333,0.33328,0.33325,0.33331,0.33341,0.34836,0.33846
0.28359,0.27957,0.38176,0.33333,0.33253,0.33201,0.33277,0.33371,0.35521,0.33287
0.31402,0.24671,0.36977,0.33333,0.33215,0.33139,0.33275,0.33301,0.34722,0.32954
0.31802,0.24176,0.38634,0.33333,0.33333,0.33333,0.33333,0.33333,0.34417,0.33088
0.28383,0.27547,0.37027,0.33333,0.33333,0.33333,0.33333,0.33333,0.34321,0.34304
0.31435,0.24569,0.3443,0.33333,0.33385,0.33418,0.33505,0.33736,0.33354,0.34539
0.26585,0.29461,0.36331,0.33333,0.33703,0.33941,0.33841,0.34369,0.36175,0.35128
0.31563,0.24322,0.35859,0.33333,0.33281,0.33247,0.33296,0.33332,0.34272,0.34867
0.31045,0.24861,0.37033,0.33333,0.33928,0.33657,0.34002,0.33857,0.34425,0.35234
0.29774,0.25899,0.37799,0.33333,0.33333,0.33333,0.33333,0.33333,0.34585,0.34467
0.31015,0.24697,0.36525,0.33333,0.33302,0.33282,0.33357,0.33466,0.34424,0.36144
0.31177,0.24305,0.38689,0.33333,0.33333,0.33333,0.33333,0.33333,0.34277,0.35894
0.27254,0.27927,0.39128,0.33333,0.33333,0.33333,0.33333,0.33333,0.34062,0.35444
0.27763,0.27464,0.39517,0.33333,0.33333,0.33333,0.33333,0.33333,0.34831,0.34533
0.29238,0.25437,0.39055,0.33333,0.34172,0.34712,0.34358,0.35554,0.37131,0.38249
0.30279,0.242,0.39759,0.33333,0.37052,0.38143,0.36508,0.33981,0.3536,0.38668
0.31354,0.23163,0.36893,0.33333,0.34776,0.34697,0.3476,0.33928,0.3498,0.38063
0.30176,0.24399,0.37702,0.33333,0.33605,0.33333,0.33598,0.33402,0.34111,0.36292
0.29405,0.24719,0.39792,0.33333,0.33886,0.34242,0.33818,0.33333,0.34709,0.372
0.2836,0.25771,0.3949,0.33333,0.34415,0.34228,0.3446,0.33518,0.3493,0.36438
0.28497,0.25565,0.37047,0.33333,0.34511,0.35286,0.34511,0.33223,0.3394,0.37439
0.26504,0.27369,0.39444,0.33333,0.35101,0.36296,0.34992,0.33262,0.34852,0.37626
0.2621,0.27406,0.39659,0.33333,0.34372,0.35138,0.34196,0.33239,0.35985,0.36813
0.29839,0.24057,0.41866,0.33333,0.33765,0.34044,0.33773,0.33492,0.36586,0.38192
0.26206,0.27911,0.41701,0.33333,0.33333,0.33333,0.33333,0.33333,0.3559,0.35722
0.22997,0.31313,0.41578,0.33333,0.33472,0.33562,0.33625,0.33333,0.36022,0.36809
0.24768,0.29545,0.41761,0.33333,0.33373,0.33398,0.33713,0.34189,0.37402,0.37325
0.23627,0.30753,0.43598,0.33333,0.36731,0.38206,0.3767,0.39147,0.42665,0.40703
0.23748,0.30483,0.41378,0.33333,0.34615,0.35422,0.3536,0.37093,0.39006,0.4023
0.21136,0.33168,0.42755,0.33333,0.36468,0.3849,0.37607,0.40053,0.42279,0.42818
0.23536,0.30528,0.42658,0.33333,0.36555,0.38633,0.37426,0.39814,0.41303,0.42798
0.21901,0.31931,0.43848,0.33333,0.36315,0.38238,0.36326,0.37344,0.39144,0.43193
0.24172,0.29647,0.42722,0.33333,0.38274,0.41462,0.38822,0.41051,0.4328,0.47122
0.27786,0.26046,0.44931,0.33333,0.38969,0.42604,0.40325,0.422,0.45293,0.49389
0.25123,0.28703,0.44053,0.33333,0.36534,0.38257,0.37927,0.39871,0.42824,0.4569
0.24468,0.29096,0.4434,0.33333,0.37238,0.39153,0.38666,0.41497,0.44527,0.48633
0.25541,0.27665,0.44969,0.33333,0.39862,0.44073,0.41531,0.43326,0.46045,0.5073
0.28634,0.24276,0.44209,0.33333,0.35113,0.36262,0.36768,0.39007,0.43153,0.47042
0.26757,0.25391,0.41582,0.33333,0.33972,0.34385,0.35929,0.38526,0.40856,0.4276
0.27689,0.23846,0.41869,0.33333,0.37843,0.37574,0.39503,0.41288,0.42376,0.46461
0.2705,0.2416,0.41977,0.33333,0.36425,0.37247,0.38479,0.38742,0.40894,0.45758
0.22507,0.28257,0.42374,0.33333,0.37235,0.39753,0.39506,0.41239,0.43886,0.52351
0.22833,0.27551,0.39304,0.33333,0.33192,0.33101,0.34914,0.35765,0.36355,0.41624
0.2146,0.2856,0.4103,0.33333,0.37549,0.40269,0.39559,0.36973,0.38013,0.46759
0.21148,0.28675,0.39829,0.33333,0.3546,0.36831,0.37844,0.37751,0.40016,0.45534
0.23123,0.26638,0.39619,0.33333,0.32941,0.32688,0.34229,0.35498,0.37603,0.41408
0.28361,0.2121,0.39722,0.33333,0.34003,0.34436,0.35163,0.36684,0.38803,0.43598
0.28977,0.20385,0.39564,0.33333,0.37826,0.40818,0.39159,0.36739,0.39364,0.44098
0.27102,0.22082,0.42055,0.33333,0.33876,0.34168,0.35609,0.36502,0.39924,0.45046
0.23453,0.25393,0.41222,0.33333,0.3387,0.34216,0.3527,0.37012,0.40275,0.44105
0.28616,0.20102,0.40703,0.33333,0.34267,0.34273,0.36004,0.3575,0.37743,0.45024
0.24748,0.23825,0.42447,0.33333,0.33511,0.33626,0.35909,0.36784,0.39257,0.44604
0.24595,0.23627,0.41639,0.33333,0.33467,0.33553,0.3438,0.35562,0.37363,0.41587
0.21269,0.26869,0.42378,0.33333,0.33618,0.33801,0.34286,0.35354,0.38409,0.40261
0.24483,0.2345,0.4093,0.33333,0.33317,0.33307,0.33341,0.33405,0.35079,0.37357
0.2527,0.22307,0.4351,0.33333,0.35639,0.37126,0.35894,0.33606,0.35808,0.42377
0.26731,0.20464,0.42865,0.33333,0.33798,0.34099,0.34053,0.3376,0.36519,0.38791
0.22922,0.24129,0.41434,0.33333,0.33807,0.34113,0.34491,0.33437,0.34968,0.40078
0.24486,0.22432,0.40593,0.33628,0.33515,0.33632,0.34231,0.34532,0.35586,0.38102
0.26941,0.19839,0.3915,0.33333,0.33561,0.33708,0.33972,0.33355,0.34262,0.37845
0.2494,0.21844,0.36517,0.33333,0.32835,0.32513,0.3376,0.33967,0.35553,0.38767
0.26248,0.20477,0.36603,0.33333,0.32466,0.31906,0.3291,0.33293,0.3507,0.37607
0.21632,0.25001,0.38222,0.33333,0.33758,0.3396,0.34238,0.34996,0.36201,0.4101
0.24564,0.22173,0.40234,0.33333,0.35786,0.36337,0.3545,0.33734,0.34691,0.37451
0.25797,0.21101,0.38041,0.33333,0.32488,0.31893,0.32626,0.33341,0.34157,0.37873
0.26278,0.20429,0.373,0.33333,0.33042,0.32853,0.33082,0.33355,0.34687,0.39103
0.29033,0.17226,0.37945,0.33333,0.32959,0.32718,0.33511,0.34332,0.35031,0.36907
0.26179,0.19959,0.37161,0.33333,0.3398,0.34397,0.33908,0.34012,0.34415,0.39618
0.27331,0.18654,0.38372,0.33333,0.36626,0.3875,0.35955,0.33292,0.33696,0.41309
0.27063,0.19088,0.39561,0.33333,0.32975,0.32744,0.33003,0.33333,0.33789,0.37975
0.25584,0.20777,0.39254,0.33333,0.34243,0.34836,0.34076,0.33332,0.34611,0.41932
0.26832,0.19494,0.39911,0.33333,0.35485,0.36806,0.35238,0.33369,0.33388,0.41106
0.23383,0.23045,0.39116,0.33333,0.34652,0.34418,0.34352,0.33553,0.35173,0.38076
0.27203,0.19121,0.39588,0.33333,0.33375,0.33283,0.33215,0.3336,0.35922,0.37203
0.23832,0.22384,0.38206,0.33333,0.33183,0.33086,0.33157,0.33333,0.35815,0.39883
0.2457,0.21824,0.39373,0.33333,0.33328,0.33325,0.33438,0.33559,0.35321,0.41981
0.24803,0.21575,0.35855,0.33333,0.3438,0.35056,0.34256,0.33634,0.33753,0.45846
0.28056,0.18489,0.39251,0.33408,0.37407,0.40035,0.36962,0.34483,0.3577,0.45591
0.29802,0.17147,0.39672,0.33333,0.36767,0.38982,0.36391,0.3334,0.35336,0.43631
0.29397,0.17651,0.39533,0.33333,0.37199,0.4009,0.36872,0.33276,0.34105,0.42429
0.27189,0.19811,0.41926,0.33333,0.38971,0.43198,0.38721,0.3358,0.35045,0.39849
0.26774,0.20377,0.41869,0.33333,0.37646,0.40662,0.38357,0.366,0.38706,0.46183
0.2696,0.20044,0.42239,0.33333,0.37745,0.40677,0.39095,0.38956,0.41075,0.49791
0.23601,0.23109,0.39815,0.33333,0.33876,0.34227,0.34255,0.34347,0.35879,0.47982
0.26631,0.19923,0.40246,0.33333,0.34233,0.34813,0.34501,0.35033,0.36013,0.44909
0.28014,0.18084,0.39629,0.33333,0.3382,0.34135,0.34329,0.33323,0.3377,0.42461
0.28045,0.17657,0.38759,0.33333,0.35358,0.36665,0.35617,0.3355,0.33743,0.45173
0.2694,0.18822,0.391,0.33333,0.35002,0.36079,0.35726,0.3532,0.37027,0.461
0.27861,0.17612,0.40898,0.33333,0.37302,0.39862,0.37519,0.34827,0.36184,0.39278
0.2592,0.19208,0.40373,0.33333,0.36315,0.38238,0.37013,0.35426,0.37705,0.42366
0.23135,0.22123,0.39774,0.33333,0.35515,0.36983,0.36086,0.33752,0.35362,0.39928
0.2314,0.22209,0.42159,0.33298,0.39795,0.44741,0.39882,0.33246,0.3438,0.39364
0.22445,0.23051,0.40471,0.33333,0.38636,0.4195,0.39412,0.34262,0.36105,0.46126
0.25428,0.20512,0.38889,0.33333,0.34878,0.35897,0.3588,0.3478,0.37635,0.44331
0.25048,0.20884,0.39452,0.33333,0.34869,0.3586,0.35545,0.37588,0.3993,0.48241
0.2586,0.19984,0.43764,0.33333,0.35652,0.37148,0.36691,0.36878,0.39018,0.50166
0.23646,0.221,0.42604,0.35043,0.33417,0.33471,0.34423,0.35496,0.38173,0.38957
0.26904,0.18586,0.4107,0.33333,0.33491,0.33535,0.33736,0.33719,0.34944,0.4227
0.27502,0.17704,0.44529,0.33333,0.37961,0.40517,0.38461,0.35682,0.39429,0.4519
0.25809,0.19201,0.42583,0.33333,0.34012,0.34332,0.34657,0.34938,0.38968,0.41948
0.20819,0.23943,0.42402,0.33619,0.33905,0.34154,0.34591,0.34942,0.38868,0.44408
0.21063,0.236,0.3956,0.33776,0.34942,0.34767,0.35406,0.35066,0.36963,0.41413
0.22225,0.22473,0.37837,0.33415,0.36031,0.35053,0.36633,0.36708,0.383,0.46005
0.26484,0.18231,0.39817,0.33333,0.37367,0.35989,0.39232,0.39129,0.41046,0.47001
0.29346,0.14886,0.38196,0.33293,0.36567,0.36086,0.38056,0.36054,0.3677,0.45913
0.29664,0.14339,0.39037,0.33333,0.35201,0.363,0.36169,0.33564,0.35122,0.4276
0.25265,0.18866,0.39084,0.33333,0.35047,0.36153,0.36034,0.34209,0.35443,0.41902
0.26186,0.18061,0.3766,0.33333,0.3347,0.33558,0.33972,0.33705,0.35713,0.40516
0.24657,0.19765,0.40218,0.33333,0.33731,0.33987,0.35105,0.35781,0.38778,0.41444
0.26931,0.17303,0.39372,0.33345,0.34762,0.35683,0.35377,0.33974,0.35767,0.44525
0.27002,0.17186,0.39628,0.33333,0.35028,0.36122,0.35516,0.34597,0.35664,0.42927
0.2569,0.18473,0.38605,0.33333,0.33666,0.3388,0.34116,0.33725,0.35144,0.42368
0.27034,0.17033,0.3847,0.33333,0.33269,0.33227,0.33363,0.33386,0.33663,0.3835
0.25454,0.18687,0.40186,0.33333,0.33248,0.33194,0.33249,0.33494,0.35238,0.37646
0.26812,0.17501,0.41165,0.33333,0.3307,0.329,0.33211,0.33367,0.34604,0.39028
0.21035,0.23568,0.40888,0.3328,0.33552,0.33693,0.33877,0.34985,0.3833,0.41604
0.22089,0.22689,0.42582,0.33333,0.3363,0.33822,0.33705,0.34281,0.36144,0.41455
0.21882,0.22854,0.40788,0.33333,0.33393,0.33431,0.33569,0.34198,0.36877,0.40494
0.24695,0.19864,0.43218,0.33333,0.3333,0.33327,0.33332,0.33336,0.34975,0.4251
0.2302,0.21628,0.39096,0.33333,0.33342,0.33347,0.33562,0.33867,0.34532,0.41227
0.21768,0.22969,0.38717,0.33333,0.33552,0.33693,0.33585,0.34107,0.34706,0.40069
0.2505,0.19811,0.39073,0.33813,0.32907,0.32631,0.33072,0.34275,0.36543,0.40408
0.2536,0.19639,0.37252,0.33333,0.33641,0.3384,0.3385,0.3545,0.37785,0.42242
0.24298,0.20847,0.37684,0.33333,0.33436,0.33502,0.33563,0.34265,0.36991,0.42101
0.25953,0.19314,0.39499,0.33057,0.3313,0.32999,0.33239,0.3379,0.36181,0.40145
0.26821,0.182,0.39787,0.34933,0.33997,0.34424,0.33899,0.34066,0.35635,0.4004
0.25212,0.19727,0.39938,0.33292,0.33766,0.34045,0.33586,0.33316,0.34558,0.39783
0.2653,0.18551,0.43316,0.35213,0.35182,0.36375,0.34966,0.34501,0.35866,0.41441
0.26997,0.18019,0.42075,0.33417,0.37039,0.39429,0.3723,0.36208,0.38522,0.43702
0.24189,0.21063,0.42173,0.33769,0.33275,0.33238,0.33627,0.34375,0.37687,0.36116
0.26537,0.18201,0.39975,0.33333,0.34058,0.34525,0.33852,0.33333,0.36245,0.40559
0.28563,0.16059,0.40889,0.33333,0.35082,0.36211,0.34851,0.33365,0.35377,0.41784
0.27137,0.17462,0.41842,0.33333,0.34063,0.34534,0.3485,0.35296,0.38507,0.45864
0.26608,0.17948,0.40553,0.33333,0.33631,0.33823,0.3393,0.34268,0.37472,0.42869
0.27119,0.17153,0.42153,0.33576,0.33252,0.332,0.33393,0.33869,0.37072,0.37959
0.24599,0.19573,0.40231,0.33333,0.33684,0.33911,0.33984,0.34969,0.38732,0.45941
0.2785,0.16123,0.41498,0.33333,0.33597,0.33766,0.33889,0.34602,0.37469,0.43028
0.24949,0.18857,0.40749,0.33333,0.33951,0.3435,0.35769,0.38339,0.41063,0.40305
0.24533,0.19473,0.39878,0.33333,0.34345,0.34998,0.35144,0.3706,0.39385,0.45294
0.24837,0.18894,0.40096,0.33333,0.34293,0.34913,0.3476,0.35918,0.38424,0.47235
0.27147,0.16161,0.38571,0.33333,0.31924,0.31014,0.32658,0.34242,0.36845,0.40196
0.25126,0.17605,0.38543,0.33333,0.33037,0.32846,0.33793,0.35476,0.38505,0.43235
0.26907,0.15604,0.3977,0.33333,0.33253,0.33201,0.33388,0.33862,0.37297,0.39063
0.25901,0.16539,0.34604,0.33333,0.33091,0.32934,0.3284,0.33481,0.35,0.37033
0.26004,0.16668,0.36614,0.33333,0.33377,0.33405,0.33597,0.33926,0.35553,0.38774
0.27396,0.15081,0.39787,0.33333,0.33955,0.34294,0.34348,0.35352,0.38065,0.40181
0.2755,0.15069,0.40035,0.33333,0.40066,0.44409,0.38801,0.37499,0.407,0.45355
0.25424,0.17373,0.41125,0.32978,0.35723,0.37264,0.35304,0.33804,0.35393,0.37997
0.20484,0.22276,0.39845,0.335,0.33413,0.33464,0.34063,0.35297,0.3767,0.36898
0.26761,0.15722,0.3912,0.33333,0.33297,0.33274,0.33337,0.33512,0.35843,0.3716
0.27544,0.14868,0.40413,0.33064,0.3289,0.32605,0.32953,0.33454,0.36796,0.33812
0.26134,0.1624,0.39848,0.33333,0.3491,0.33108,0.34807,0.33992,0.36491,0.40452
0.26894,0.15051,0.41161,0.33333,0.35142,0.34011,0.35118,0.34964,0.38521,0.41842
0.2572,0.16132,0.39921,0.33333,0.33108,0.32611,0.33158,0.3309,0.35194,0.39271
0.20974,0.21081,0.39638,0.33333,0.33636,0.33832,0.33525,0.34371,0.36974,0.38639
0.24643,0.17234,0.37116,0.33333,0.33288,0.33258,0.33265,0.33405,0.33718,0.3748
0.24631,0.17292,0.40303,0.33333,0.33724,0.33746,0.33606,0.33417,0.36614,0.39793
0.25291,0.16111,0.3728,0.33333,0.33122,0.32986,0.32905,0.33381,0.36477,0.41036
0.22053,0.19394,0.38293,0.33333,0.33456,0.33535,0.33236,0.33995,0.36596,0.40608
0.25682,0.15708,0.35237,0.33512,0.32783,0.32427,0.32661,0.32797,0.35061,0.37575
0.25654,0.15624,0.38404,0.33333,0.33315,0.33304,0.33382,0.33493,0.34611,0.36023
0.2551,0.15491,0.39083,0.33333,0.34317,0.34867,0.33871,0.33049,0.34775,0.35655
0.24619,0.16105,0.39961,0.34132,0.34234,0.34666,0.33808,0.3356,0.35732,0.35199
0.26587,0.13774,0.39564,0.33333,0.33,0.32785,0.32503,0.32541,0.35438,0.36824
0.25377,0.14255,0.40913,0.33333,0.33238,0.33177,0.3276,0.32579,0.35368,0.35348
0.23396,0.16017,0.42304,0.33333,0.35484,0.36734,0.34681,0.3436,0.38653,0.40972
0.23459,0.15741,0.4121,0.33483,0.34907,0.35923,0.34409,0.35227,0.36212,0.35533
0.19993,0.18918,0.40495,0.33333,0.34823,0.33625,0.34612,0.3489,0.35366,0.33049
0.20279,0.18765,0.38205,0.33318,0.33433,0.33497,0.33417,0.33559,0.35516,0.34404
0.22454,0.16613,0.37313,0.33475,0.3329,0.33261,0.33042,0.33325,0.35071,0.36947
0.22745,0.16234,0.37937,0.33461,0.33555,0.33698,0.33362,0.33584,0.34959,0.37267
0.23983,0.15059,0.36503,0.33333,0.33635,0.3383,0.33509,0.3375,0.33686,0.38228
0.23043,0.15984,0.37505,0.33448,0.33607,0.33784,0.33535,0.33721,0.3459,0.37864
0.24349,0.14695,0.3902,0.33283,0.33815,0.33333,0.33749,0.33634,0.34985,0.35443
0.24881,0.14234,0.39183,0.33656,0.3473,0.33479,0.34578,0.34306,0.35215,0.34065
0.27149,0.12087,0.38532,0.33333,0.33315,0.33246,0.33305,0.33293,0.34955,0.3608
0.2471,0.14573,0.38513,0.33333,0.34178,0.336,0.34051,0.33487,0.35064,0.36895
0.25734,0.13351,0.4138,0.33333,0.33435,0.335,0.33403,0.33491,0.37799,0.36014
0.22319,0.16678,0.3999,0.33367,0.35799,0.35284,0.35464,0.33651,0.36432,0.3732
0.24116,0.1516,0.42042,0.3406,0.3799,0.37399,0.37547,0.353,0.37775,0.39206
0.24558,0.14624,0.41376,0.33333,0.38639,0.41398,0.38758,0.36898,0.40879,0.44809
0.25627,0.13812,0.41118,0.34036,0.36724,0.36628,0.36559,0.33611,0.36039,0.38007
0.26095,0.13191,0.40458,0.33333,0.36662,0.37185,0.3644,0.34531,0.37531,0.43418
0.26353,0.12766,0.38894,0.33333,0.35549,0.36936,0.35741,0.34878,0.36176,0.40712
0.26618,0.12085,0.38187,0.33333,0.34217,0.34787,0.35501,0.35456,0.36969,0.40013
0.26348,0.12415,0.36876,0.33333,0.34737,0.35642,0.3538,0.35297,0.38169,0.46036
0.30197,0.08518,0.40498,0.34625,0.3412,0.34627,0.34504,0.34235,0.35148,0.39158
0.25632,0.13113,0.40274,0.33333,0.36436,0.38438,0.36865,0.3483,0.36739,0.45326
0.26929,0.11963,0.38155,0.33333,0.33961,0.34367,0.34817,0.33809,0.38193,0.44588
0.27025,0.1173,0.411,0.33333,0.3503,0.35509,0.35894,0.35433,0.4057,0.44674
0.28332,0.10298,0.37953,0.33333,0.36293,0.35161,0.36589,0.34891,0.36519,0.43043
0.26377,0.12257,0.37883,0.33333,0.34434,0.35144,0.35183,0.3365,0.34437,0.42561
0.22439,0.16557,0.40971,0.33333,0.33772,0.34055,0.3467,0.34059,0.35904,0.42242
0.23113,0.1602,0.42099,0.33427,0.3607,0.37836,0.36882,0.36739,0.39001,0.47594
0.24347,0.1474,0.44658,0.33333,0.3597,0.37671,0.36531,0.3437,0.37468,0.42059
0.24087,0.14632,0.46509,0.33333,0.40125,0.44384,0.40551,0.37084,0.42079,0.45107
0.22439,0.16642,0.461,0.33333,0.41077,0.40712,0.41675,0.37957,0.40127,0.43251
0.204,0.18666,0.442,0.33333,0.37508,0.36616,0.38901,0.35728,0.37263,0.44185
0.20235,0.18802,0.42733,0.33428,0.34223,0.34779,0.35524,0.3405,0.3554,0.40844
0.20872,0.17909,0.41921,0.33333,0.3305,0.32867,0.34266,0.33426,0.35662,0.41001
0.20238,0.18311,0.41895,0.33333,0.32206,0.31478,0.3334,0.33184,0.35075,0.39285
0.22268,0.16177,0.435,0.33333,0.3706,0.39463,0.37562,0.34557,0.36336,0.41884
0.20693,0.17848,0.42329,0.33333,0.35839,0.37455,0.37248,0.34614,0.37909,0.39206
0.19282,0.19404,0.40909,0.33333,0.334,0.32197,0.34788,0.3446,0.36951,0.38719
0.20053,0.18676,0.40385,0.33333,0.36365,0.33894,0.36994,0.33571,0.3634,0.37231
0.23286,0.15307,0.40918,0.33333,0.32981,0.32419,0.34067,0.33614,0.37163,0.34974
0.23588,0.15243,0.39406,0.33333,0.32603,0.32131,0.33845,0.34569,0.37629,0.36727
