pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.30504,0.32986,0.28674,0.33333,0.34122,0.3463,0.33734,0.33682,0.31559,0.29005
0.35288,0.28273,0.30482,0.33333,0.35035,0.36134,0.34327,0.33452,0.31501,0.28578
0.29992,0.33788,0.30513,0.33333,0.33964,0.34371,0.33367,0.32968,0.31376,0.27829
0.33772,0.30073,0.30891,0.33333,0.3492,0.35945,0.34086,0.33187,0.31477,0.26743
0.31554,0.32185,0.30942,0.33333,0.3605,0.37803,0.35012,0.33087,0.30985,0.27154
0.33201,0.30958,0.30917,0.33333,0.33509,0.33623,0.33089,0.32195,0.2962,0.26421
0.28526,0.36136,0.30222,0.33333,0.33337,0.33339,0.3323,0.32799,0.30881,0.27109
0.28643,0.36131,0.30602,0.33333,0.33333,0.33333,0.33288,0.33219,0.31482,0.28991
0.28043,0.36946,0.29884,0.33333,0.34045,0.33333,0.33956,0.335,0.32596,0.29287
0.31438,0.33696,0.32299,0.33333,0.33948,0.34345,0.33755,0.33853,0.33754,0.30298
0.29545,0.35491,0.29771,0.33333,0.33379,0.33408,0.3332,0.33239,0.3145,0.29616
0.31524,0.33888,0.31552,0.33333,0.33333,0.33333,0.33333,0.33333,0.31808,0.29792
0.32749,0.32588,0.30267,0.33333,0.33669,0.33405,0.33597,0.334,0.32584,0.2882
0.31786,0.33839,0.32132,0.33333,0.33901,0.34375,0.33625,0.33523,0.33158,0.3028
0.34381,0.31297,0.33361,0.35848,0.33866,0.34209,0.33487,0.33252,0.3291,0.28818
0.33925,0.31708,0.33375,0.33426,0.35035,0.36133,0.34568,0.33292,0.33414,0.29627
0.32677,0.329,0.32086,0.33355,0.36576,0.38667,0.3595,0.33748,0.33251,0.29389
0.3456,0.30969,0.31987,0.33333,0.36073,0.3784,0.35707,0.33849,0.32981,0.30973
0.34773,0.31055,0.30618,0.33333,0.34049,0.3451,0.34031,0.33612,0.32497,0.27938
0.36123,0.29995,0.31874,0.33333,0.35432,0.36786,0.35137,0.33374,0.32899,0.29505
0.34575,0.319,0.33236,0.33333,0.33377,0.33405,0.33375,0.33333,0.33644,0.29657
0.32004,0.34565,0.31168,0.33333,0.33388,0.33424,0.33165,0.32799,0.31658,0.28424
0.31295,0.3559,0.32309,0.33333,0.33717,0.33965,0.3358,0.33096,0.33522,0.29601
0.35552,0.31239,0.28955,0.33333,0.33344,0.33351,0.33229,0.33226,0.31775,0.2847
0.34662,0.31887,0.30358,0.33333,0.33218,0.33143,0.33233,0.33288,0.31781,0.30258
0.3274,0.34125,0.317,0.35919,0.33678,0.339,0.33593,0.33324,0.31754,0.29338
0.33754,0.33086,0.31101,0.33333,0.35149,0.3632,0.34924,0.33582,0.32635,0.31539
0.36385,0.30649,0.30313,0.33333,0.37195,0.39686,0.36691,0.35277,0.33856,0.3305
0.3839,0.28974,0.31172,0.33333,0.34141,0.34663,0.34241,0.33399,0.32405,0.30797
0.36669,0.30823,0.3094,0.33333,0.33534,0.33663,0.3353,0.3359,0.33627,0.27896
0.38835,0.28306,0.3216,0.33333,0.33333,0.33333,0.33333,0.33744,0.32979,0.28948
0.34668,0.32477,0.30854,0.33333,0.33472,0.33333,0.33448,0.33491,0.32242,0.29044
0.32329,0.35073,0.3869,0.33333,0.36325,0.35168,0.35966,0.34669,0.3884,0.311
0.35868,0.31507,0.40405,0.33333,0.36834,0.35996,0.36569,0.34275,0.3997,0.30118
0.35357,0.32055,0.36661,0.33333,0.34148,0.34674,0.34051,0.33823,0.35464,0.31194
0.35933,0.31351,0.36919,0.33333,0.33564,0.33713,0.3357,0.34137,0.35593,0.32522
0.34519,0.32595,0.32879,0.33333,0.33333,0.33333,0.33333,0.33642,0.34707,0.316
0.34849,0.32065,0.32117,0.33333,0.33389,0.33425,0.33312,0.33176,0.33294,0.31074
0.32774,0.34272,0.33527,0.33333,0.33333,0.33333,0.33333,0.33413,0.33897,0.30093
0.33944,0.33056,0.30678,0.33333,0.33772,0.34056,0.33838,0.33333,0.32886,0.29976
0.37607,0.29377,0.31453,0.33333,0.33657,0.33865,0.33636,0.3361,0.33175,0.29639
0.3745,0.29482,0.31068,0.33333,0.33273,0.33235,0.33287,0.33173,0.32354,0.29475
0.38565,0.28295,0.30551,0.33371,0.33333,0.33333,0.33333,0.33333,0.32427,0.30833
0.36197,0.30649,0.32584,0.33333,0.33666,0.33881,0.33786,0.33333,0.32895,0.33428
0.34235,0.32572,0.35964,0.38895,0.3423,0.34808,0.3438,0.33417,0.33755,0.34135
0.34877,0.31879,0.34208,0.36489,0.34422,0.35124,0.34783,0.33358,0.33122,0.33073
0.33127,0.33797,0.33635,0.33333,0.36782,0.39007,0.37102,0.34019,0.34661,0.34746
0.35641,0.31193,0.34337,0.33333,0.3552,0.3693,0.36175,0.34218,0.34304,0.35841
0.36943,0.29657,0.34988,0.33333,0.33333,0.33333,0.33568,0.33636,0.34054,0.36265
0.36303,0.30273,0.35351,0.33333,0.33332,0.33332,0.33828,0.33968,0.34931,0.35048
0.37012,0.29586,0.34167,0.33416,0.33714,0.3396,0.34459,0.34058,0.34004,0.36463
0.32968,0.33621,0.35681,0.3336,0.3504,0.36141,0.35884,0.35134,0.34684,0.37235
0.31864,0.34577,0.35482,0.33333,0.33529,0.33655,0.34022,0.33895,0.34419,0.37066
0.34485,0.32059,0.36156,0.33333,0.34423,0.35127,0.35263,0.34486,0.34602,0.38634
0.33569,0.33032,0.34514,0.33333,0.33716,0.33962,0.34011,0.33328,0.3373,0.36718
0.34131,0.32543,0.35163,0.33333,0.33659,0.33869,0.33857,0.33436,0.34694,0.36909
0.35397,0.31118,0.38045,0.33333,0.33472,0.33561,0.33638,0.33489,0.35489,0.3621
0.35294,0.30845,0.33272,0.33333,0.33301,0.3328,0.33327,0.33314,0.33878,0.34747
0.36515,0.29393,0.34726,0.33333,0.33632,0.33306,0.33637,0.33413,0.35077,0.33764
0.34769,0.30843,0.36589,0.33333,0.33573,0.33333,0.33567,0.33394,0.35067,0.34912
0.34487,0.31029,0.38489,0.33333,0.33333,0.33333,0.33324,0.33308,0.3591,0.33737
0.34669,0.30722,0.36772,0.33333,0.33613,0.33793,0.33656,0.33814,0.35746,0.33264
0.33405,0.31768,0.38035,0.33333,0.33397,0.33437,0.33425,0.33391,0.35731,0.32711
0.32228,0.32894,0.37634,0.33333,0.3426,0.34858,0.34499,0.33859,0.34702,0.32678
0.32341,0.32898,0.37219,0.33333,0.33506,0.33618,0.33526,0.33333,0.35521,0.32644
0.32384,0.32721,0.37056,0.33333,0.3417,0.34533,0.3434,0.33945,0.35999,0.34584
0.34552,0.3023,0.37165,0.33333,0.34377,0.35051,0.34811,0.33945,0.35627,0.35186
0.32148,0.32544,0.35097,0.33333,0.34371,0.3504,0.34648,0.34129,0.34025,0.35721
0.33394,0.31068,0.35915,0.33333,0.33333,0.33333,0.33333,0.33333,0.34599,0.32656
0.34077,0.30209,0.33399,0.34289,0.33608,0.33785,0.33613,0.3332,0.34506,0.31677
0.31099,0.32877,0.36108,0.33333,0.33403,0.33332,0.33427,0.33338,0.34729,0.31367
0.32507,0.31286,0.33535,0.33333,0.33828,0.33559,0.34054,0.33423,0.3543,0.32401
0.31291,0.32548,0.35446,0.33333,0.35147,0.33308,0.35188,0.33795,0.34337,0.32403
0.30931,0.32589,0.33669,0.33333,0.36466,0.3328,0.3659,0.33871,0.3333,0.30992
0.31926,0.31439,0.33594,0.33333,0.3531,0.33303,0.35461,0.33838,0.34114,0.31607
0.34469,0.28704,0.32251,0.33333,0.33179,0.3308,0.33251,0.33158,0.33538,0.30836
0.32403,0.3069,0.29724,0.33333,0.33236,0.33173,0.33166,0.33058,0.3287,0.30712
0.34124,0.28765,0.29141,0.33333,0.3378,0.34068,0.3393,0.33787,0.33008,0.32072
0.34319,0.28429,0.32548,0.33333,0.33294,0.33269,0.33317,0.33327,0.33734,0.31181
0.3351,0.2928,0.33206,0.33333,0.33993,0.34419,0.34215,0.33161,0.33167,0.31045
0.32035,0.30724,0.32445,0.33333,0.33319,0.3331,0.33321,0.33315,0.33564,0.31709
0.3478,0.28007,0.32868,0.33333,0.34513,0.35274,0.34772,0.33333,0.33227,0.31631
0.34292,0.28452,0.31386,0.33333,0.33625,0.33813,0.33684,0.3356,0.33277,0.32461
0.33825,0.29106,0.30404,0.33333,0.33448,0.33522,0.33497,0.3355,0.32361,0.31882
0.37107,0.25786,0.32347,0.33333,0.33343,0.33349,0.33343,0.33327,0.33333,0.30002
0.34544,0.28264,0.29473,0.33333,0.33333,0.33333,0.33333,0.33333,0.33474,0.30518
0.33043,0.29991,0.30461,0.33333,0.34667,0.35528,0.34529,0.33677,0.32949,0.31534
0.367,0.2604,0.31111,0.33333,0.34584,0.35391,0.3467,0.33898,0.32869,0.32048
0.35649,0.26801,0.29509,0.33333,0.33678,0.33901,0.33675,0.33609,0.32414,0.30592
0.36728,0.25788,0.3368,0.33333,0.3397,0.34381,0.33953,0.33724,0.33884,0.30679
0.36292,0.2632,0.32249,0.33333,0.3353,0.33657,0.33585,0.33414,0.34177,0.30231
0.37424,0.25037,0.32138,0.33333,0.33703,0.33942,0.33754,0.33443,0.3339,0.31906
0.35745,0.26625,0.32428,0.33333,0.33333,0.33333,0.33333,0.33333,0.34866,0.29629
0.33307,0.29318,0.3272,0.33333,0.33333,0.33333,0.33333,0.33333,0.34659,0.28458
0.33258,0.29286,0.32734,0.33333,0.33333,0.33333,0.33333,0.33333,0.34246,0.29517
0.32864,0.29797,0.31227,0.33333,0.33322,0.33315,0.33332,0.33333,0.33724,0.29372
0.34488,0.28191,0.33321,0.33333,0.33297,0.33274,0.33291,0.33253,0.3434,0.30618
0.34958,0.27734,0.32893,0.33333,0.34121,0.3463,0.34048,0.33293,0.34027,0.29403
0.34212,0.28612,0.3431,0.33333,0.35133,0.36293,0.35052,0.3352,0.34617,0.29673
0.38264,0.24419,0.31881,0.33333,0.3354,0.33674,0.33213,0.32785,0.33751,0.28666
0.37917,0.24658,0.33914,0.33333,0.33333,0.33333,0.33333,0.33333,0.34424,0.30315
0.36959,0.25338,0.33272,0.33333,0.33333,0.33333,0.33333,0.33333,0.34567,0.29195
0.35698,0.26644,0.35487,0.33333,0.33333,0.33333,0.33333,0.33333,0.33951,0.29045
0.32818,0.29604,0.31315,0.33333,0.33333,0.33333,0.33333,0.33333,0.34147,0.2863
0.35278,0.27391,0.33161,0.33333,0.33167,0.33059,0.33174,0.33234,0.34353,0.29294
0.34046,0.28441,0.32335,0.33333,0.33669,0.33804,0.33408,0.32959,0.33324,0.29352
0.33145,0.29201,0.32685,0.33333,0.34156,0.34687,0.33972,0.33644,0.33038,0.30352
0.33673,0.28824,0.34637,0.33333,0.36248,0.37125,0.35804,0.33564,0.34289,0.29903
0.36503,0.26144,0.33289,0.33333,0.3334,0.33264,0.33318,0.33248,0.34386,0.28525
0.34007,0.28563,0.34082,0.33333,0.34181,0.34727,0.3394,0.3353,0.34705,0.31329
0.33621,0.28863,0.31822,0.33333,0.33523,0.33645,0.33436,0.33295,0.34122,0.29022
0.37136,0.25428,0.33181,0.33333,0.33706,0.33946,0.3366,0.33325,0.34453,0.30401
0.36524,0.26029,0.32514,0.33333,0.33337,0.33339,0.33337,0.33333,0.34642,0.31108
0.36762,0.2585,0.3267,0.33333,0.34037,0.3449,0.33885,0.33475,0.35089,0.30706
0.35195,0.27431,0.31329,0.33333,0.34151,0.34679,0.34054,0.33791,0.34054,0.31179
0.34776,0.27837,0.30369,0.33333,0.33708,0.33949,0.33752,0.33223,0.33493,0.30157
0.34594,0.28076,0.31316,0.33333,0.33267,0.33224,0.33216,0.329,0.34171,0.29812
0.35956,0.26694,0.31429,0.33333,0.33357,0.33373,0.33292,0.33225,0.3402,0.29307
0.34947,0.27871,0.3204,0.33333,0.33333,0.33333,0.33333,0.33333,0.34349,0.30053
0.31789,0.30895,0.34475,0.33333,0.33403,0.33448,0.33342,0.33435,0.34581,0.30606
0.31161,0.31366,0.34231,0.33333,0.33572,0.33725,0.33466,0.33593,0.34428,0.30462
0.29703,0.32669,0.33339,0.33333,0.33968,0.34377,0.33782,0.33686,0.34194,0.30862
0.34562,0.27628,0.34598,0.33333,0.33335,0.33336,0.33333,0.33331,0.3455,0.3094
0.32263,0.29808,0.33898,0.33333,0.33252,0.33199,0.33247,0.33333,0.3499,0.30147
0.3245,0.2959,0.35078,0.33333,0.33813,0.34122,0.33595,0.33707,0.34721,0.3233
0.3227,0.29691,0.34622,0.33333,0.33546,0.33655,0.33416,0.33797,0.3504,0.32164
0.33184,0.28634,0.34231,0.33333,0.34311,0.34942,0.34123,0.34388,0.34701,0.31768
0.32732,0.29279,0.3384,0.33333,0.3348,0.33575,0.33456,0.33508,0.34338,0.30934
0.33284,0.28574,0.35141,0.33333,0.33415,0.33468,0.33402,0.33422,0.34896,0.31048
0.35486,0.26121,0.3475,0.33333,0.34548,0.35332,0.34306,0.33712,0.33907,0.30719
0.32725,0.29062,0.35913,0.33333,0.33521,0.33642,0.33488,0.33436,0.3398,0.2995
0.28984,0.32622,0.34893,0.33333,0.34029,0.34477,0.33797,0.33544,0.33498,0.2935
0.2976,0.31764,0.34391,0.33443,0.33549,0.33687,0.33452,0.333,0.33641,0.29269
0.29145,0.32375,0.35607,0.33333,0.33961,0.34367,0.33834,0.33462,0.35298,0.28674
0.30534,0.30896,0.35596,0.33333,0.34533,0.35308,0.34175,0.33952,0.34938,0.29894
0.32556,0.28772,0.34143,0.34056,0.34432,0.3514,0.34086,0.34111,0.34278,0.30647
0.30563,0.30638,0.34806,0.33333,0.33844,0.34173,0.33842,0.33991,0.35168,0.29433
0.3295,0.27973,0.32652,0.33333,0.33511,0.33625,0.33517,0.33223,0.34729,0.30174
0.34123,0.26895,0.36404,0.33333,0.33266,0.33223,0.33273,0.33719,0.34104,0.30334
0.327,0.28213,0.355,0.33333,0.33443,0.33514,0.33408,0.33574,0.35237,0.2881
0.31544,0.29351,0.33997,0.33333,0.33833,0.34155,0.33663,0.33453,0.34359,0.31266
0.30825,0.3006,0.33101,0.33333,0.33995,0.34422,0.3386,0.33628,0.34312,0.31298
0.32229,0.28441,0.33889,0.33333,0.33618,0.33802,0.33566,0.33657,0.34225,0.31351
0.32592,0.28113,0.34592,0.33333,0.33333,0.33333,0.33333,0.3334,0.33878,0.30744
0.32572,0.28121,0.34859,0.33333,0.33472,0.33562,0.33391,0.33321,0.34002,0.31526
0.32527,0.28224,0.3196,0.33333,0.33144,0.33022,0.33039,0.32787,0.3278,0.29109
0.31957,0.28698,0.33343,0.33333,0.33341,0.33345,0.3333,0.33216,0.34014,0.30224
0.32664,0.27842,0.32283,0.33333,0.34154,0.34683,0.33842,0.33441,0.33368,0.3264
0.33175,0.2754,0.3265,0.33333,0.33817,0.3413,0.33611,0.33369,0.33502,0.31041
0.31661,0.28965,0.3315,0.33333,0.34205,0.34768,0.33879,0.33365,0.33518,0.32004
0.33615,0.26944,0.31656,0.33333,0.33161,0.3305,0.33137,0.33146,0.32656,0.29506
0.32085,0.28721,0.3324,0.33333,0.33333,0.33333,0.33333,0.33397,0.33968,0.30684
0.33046,0.27987,0.32106,0.33333,0.32821,0.3249,0.32652,0.33176,0.32667,0.29938
0.34679,0.26383,0.34944,0.33333,0.34912,0.3593,0.34304,0.34068,0.33693,0.32494
0.34873,0.26007,0.34715,0.33333,0.33271,0.3323,0.33259,0.33146,0.33936,0.30712
0.33589,0.27312,0.32748,0.33333,0.33703,0.33941,0.33569,0.33601,0.33331,0.31135
0.30751,0.30255,0.34383,0.33333,0.33581,0.33741,0.33412,0.33357,0.33695,0.30191
0.34118,0.26981,0.33605,0.33333,0.33333,0.33333,0.33295,0.33263,0.3361,0.3265
0.33081,0.28,0.35575,0.33333,0.34812,0.35766,0.34488,0.33333,0.34167,0.30487
0.30175,0.30971,0.34275,0.33333,0.33333,0.33333,0.33333,0.33333,0.35705,0.3049
0.31766,0.29459,0.32971,0.33333,0.33333,0.33333,0.33333,0.33333,0.34271,0.31296
0.32905,0.28369,0.35115,0.33333,0.33333,0.33333,0.33333,0.33333,0.32611,0.32243
0.29903,0.31501,0.35457,0.33333,0.33322,0.33314,0.33317,0.333,0.33103,0.34762
0.31233,0.30217,0.33817,0.33333,0.33712,0.33956,0.33638,0.33656,0.33044,0.32496
0.31676,0.2985,0.34249,0.33333,0.33333,0.33333,0.33333,0.33333,0.33409,0.32753
0.31826,0.29757,0.34267,0.33333,0.33763,0.3404,0.33553,0.3336,0.33946,0.33512
0.31935,0.29457,0.32067,0.33333,0.35493,0.36887,0.34913,0.34041,0.34884,0.36188
0.32761,0.28627,0.33702,0.33333,0.3389,0.34249,0.33738,0.33508,0.33654,0.33672
0.3427,0.27186,0.36279,0.33333,0.35598,0.37059,0.35154,0.34918,0.35947,0.35559
0.35893,0.25609,0.34958,0.35158,0.33981,0.34399,0.33883,0.33814,0.34741,0.34234
0.33574,0.27771,0.35562,0.33333,0.33333,0.33333,0.33333,0.33333,0.34426,0.33808
0.34082,0.27289,0.36862,0.33333,0.33395,0.33434,0.33415,0.33433,0.3447,0.35202
0.32569,0.28794,0.36463,0.33333,0.3455,0.35334,0.34572,0.35119,0.35244,0.36058
0.33627,0.27604,0.3449,0.33333,0.33774,0.34058,0.33938,0.34261,0.35097,0.34333
0.34256,0.26942,0.36623,0.33809,0.33748,0.34015,0.33714,0.33863,0.34837,0.35071
0.34302,0.26803,0.36869,0.33333,0.32895,0.32613,0.32926,0.33347,0.35469,0.33046
0.33609,0.27421,0.39913,0.34914,0.35761,0.37328,0.3528,0.3352,0.35202,0.33823
0.33985,0.27073,0.36983,0.33333,0.34687,0.3556,0.34615,0.33503,0.3386,0.35315
0.33158,0.27726,0.36345,0.33333,0.33689,0.33918,0.33595,0.33318,0.33558,0.3436
0.32611,0.28228,0.3596,0.33333,0.33665,0.33879,0.33603,0.33333,0.32747,0.3344
0.32493,0.28358,0.3671,0.33333,0.33569,0.33722,0.33538,0.33618,0.33768,0.32149
0.31844,0.29001,0.37541,0.33333,0.34392,0.35075,0.34323,0.34537,0.35416,0.33756
0.3248,0.28208,0.36561,0.33333,0.33515,0.33632,0.33509,0.33751,0.34452,0.34653
0.33938,0.26485,0.37677,0.33404,0.33333,0.33333,0.33333,0.33319,0.35536,0.33797
0.34565,0.2565,0.37286,0.3454,0.33333,0.33333,0.33333,0.333,0.35797,0.34084
0.34298,0.25912,0.37953,0.33333,0.33333,0.33333,0.33333,0.33406,0.34647,0.32981
0.32052,0.28222,0.37441,0.33333,0.33333,0.33333,0.33333,0.33512,0.34967,0.32328
0.33965,0.26501,0.36849,0.33333,0.33333,0.33333,0.33333,0.33333,0.35348,0.33933
0.3215,0.28315,0.34278,0.33333,0.34102,0.34598,0.33845,0.33589,0.33959,0.33806
0.32897,0.27448,0.35167,0.33333,0.35506,0.36907,0.35014,0.3383,0.34852,0.34166
0.34028,0.26493,0.35899,0.34746,0.35371,0.36686,0.35013,0.33652,0.34514,0.33819
0.32987,0.27671,0.34613,0.33333,0.34305,0.34931,0.34204,0.33776,0.34467,0.33403
0.33788,0.26938,0.35383,0.33333,0.34186,0.34737,0.34105,0.33487,0.34279,0.33948
0.33917,0.26634,0.3589,0.33333,0.33119,0.32981,0.33171,0.33151,0.34601,0.32746
0.35162,0.25439,0.3495,0.33333,0.33708,0.3395,0.33712,0.33484,0.34562,0.34208
0.33266,0.27234,0.34554,0.33622,0.33472,0.33562,0.33453,0.33422,0.34293,0.32244
0.31683,0.28892,0.3733,0.33333,0.34117,0.34623,0.34046,0.34197,0.35432,0.33014
0.34121,0.2641,0.34548,0.33333,0.33068,0.3337,0.33121,0.33261,0.35257,0.33441
0.33674,0.26756,0.3544,0.33333,0.33326,0.33322,0.33329,0.33333,0.34865,0.33216
0.34584,0.25839,0.38519,0.33333,0.34778,0.3571,0.3457,0.33307,0.35504,0.33342
0.34572,0.25793,0.36704,0.33333,0.35479,0.36864,0.35197,0.33963,0.35946,0.34868
0.35647,0.24601,0.35489,0.33333,0.34047,0.34508,0.34047,0.33345,0.35563,0.33484
0.32404,0.27718,0.36652,0.33333,0.33878,0.3423,0.33833,0.33955,0.3668,0.32712
0.32538,0.27577,0.35183,0.33333,0.3338,0.3341,0.33379,0.33384,0.35511,0.30884
0.3398,0.26279,0.36459,0.33333,0.33318,0.33308,0.33335,0.33333,0.35534,0.3151
0.32648,0.27728,0.38164,0.33333,0.33312,0.33299,0.33238,0.32841,0.34959,0.31622
0.34579,0.25681,0.36327,0.33333,0.33284,0.33253,0.3331,0.33482,0.35764,0.32038
0.29916,0.30506,0.36644,0.33333,0.33333,0.33333,0.33333,0.33333,0.36149,0.31493
0.319,0.28689,0.35594,0.33333,0.33333,0.33333,0.33333,0.33333,0.35118,0.31407
0.30277,0.30295,0.38954,0.33333,0.33394,0.33433,0.33376,0.3338,0.36022,0.30999
0.29675,0.30887,0.37472,0.33333,0.33333,0.33333,0.33333,0.33333,0.35099,0.31604
0.29666,0.30816,0.36262,0.33333,0.34036,0.3449,0.33902,0.33795,0.36121,0.31478
0.31269,0.28956,0.37496,0.33333,0.33975,0.34389,0.3388,0.33724,0.35768,0.31695
0.30892,0.29362,0.35969,0.33333,0.33333,0.33333,0.33305,0.33289,0.3546,0.30907
0.32625,0.27693,0.36692,0.33333,0.33333,0.33333,0.33333,0.33333,0.3493,0.30974
0.30404,0.29975,0.36186,0.33333,0.33335,0.33337,0.33335,0.33334,0.34889,0.30488
0.33963,0.2658,0.37179,0.33333,0.33764,0.34043,0.33535,0.33551,0.34526,0.31657
0.3259,0.27959,0.36599,0.33333,0.33363,0.33382,0.3336,0.33333,0.34753,0.31786
0.29451,0.30885,0.36705,0.33333,0.33856,0.34194,0.33805,0.33503,0.33891,0.33799
0.30817,0.2959,0.34327,0.33333,0.34317,0.34951,0.34268,0.3373,0.34378,0.34401
0.30886,0.29577,0.39022,0.33333,0.35879,0.37522,0.35684,0.34562,0.36674,0.37654
0.34233,0.26056,0.35059,0.33333,0.33622,0.33808,0.33658,0.33422,0.33534,0.33572
0.33417,0.27073,0.36976,0.33333,0.33333,0.33333,0.33333,0.33333,0.34786,0.33265
0.36093,0.24005,0.38929,0.33333,0.33343,0.33348,0.33387,0.33412,0.35727,0.33879
0.34762,0.25222,0.35397,0.33333,0.33334,0.33334,0.33598,0.33753,0.34115,0.33908
0.32007,0.28111,0.36273,0.33333,0.33333,0.33333,0.33333,0.33409,0.34648,0.34512
0.3336,0.2687,0.36142,0.33333,0.33333,0.33333,0.33333,0.33333,0.3409,0.34065
0.32141,0.28114,0.35787,0.33333,0.33345,0.33353,0.33357,0.33446,0.35463,0.35477
0.327,0.27654,0.34595,0.33333,0.33692,0.33923,0.34295,0.34377,0.35764,0.37514
0.33147,0.27215,0.36739,0.33333,0.33735,0.33994,0.33835,0.33679,0.34711,0.35572
0.33448,0.26757,0.38117,0.33333,0.33658,0.33868,0.3361,0.33152,0.33805,0.36584
0.33682,0.26657,0.37887,0.33333,0.3332,0.33311,0.33321,0.33591,0.35161,0.36529
0.34691,0.257,0.32639,0.33333,0.33333,0.33333,0.33333,0.33333,0.33022,0.35038
0.34099,0.2631,0.3517,0.33253,0.33337,0.3334,0.33335,0.33333,0.35351,0.36005
0.35314,0.25024,0.36118,0.34788,0.34297,0.34181,0.34149,0.34017,0.35098,0.34613
0.33064,0.27109,0.34725,0.33333,0.34054,0.34519,0.33674,0.33626,0.34089,0.36882
0.34719,0.25715,0.36872,0.33333,0.33758,0.34032,0.33506,0.33441,0.35482,0.33748
0.35056,0.25367,0.34412,0.33333,0.3348,0.33574,0.33148,0.3301,0.33555,0.32949
0.33099,0.27416,0.34948,0.33527,0.34332,0.34977,0.34044,0.34334,0.34726,0.32892
0.35024,0.25569,0.35692,0.33333,0.34489,0.35234,0.3404,0.3356,0.34465,0.32011
0.35061,0.25461,0.34126,0.33333,0.35324,0.36608,0.34924,0.33333,0.34377,0.32024
0.31741,0.29003,0.34882,0.33333,0.35558,0.36993,0.35219,0.33333,0.34527,0.30228
0.31619,0.29468,0.38102,0.33333,0.33729,0.33983,0.33404,0.34033,0.37281,0.33054
0.31055,0.30159,0.36356,0.33333,0.34029,0.34477,0.33637,0.33666,0.3487,0.32473
0.326,0.28792,0.3708,0.33333,0.33693,0.33926,0.33371,0.33107,0.34748,0.32724
0.31,0.30341,0.34125,0.33333,0.33682,0.33907,0.3338,0.33254,0.33655,0.31076
0.3282,0.28461,0.37175,0.33333,0.33326,0.33322,0.33324,0.33333,0.35316,0.32225
0.32096,0.29327,0.39298,0.33333,0.34457,0.35181,0.33949,0.33244,0.36061,0.32839
0.29935,0.31437,0.34392,0.33333,0.36315,0.38238,0.35591,0.3235,0.33752,0.30928
0.31594,0.30053,0.3233,0.33333,0.3282,0.32489,0.32704,0.329,0.33052,0.29265
0.29474,0.32297,0.29944,0.33333,0.33326,0.33321,0.33128,0.33117,0.32961,0.28645
0.31453,0.30574,0.32359,0.3732,0.3418,0.34726,0.33669,0.33741,0.34752,0.31688
0.30721,0.31214,0.31333,0.33976,0.33523,0.33646,0.32952,0.32891,0.33111,0.30657
0.3255,0.29522,0.33481,0.33333,0.33471,0.3356,0.33357,0.33271,0.33472,0.3098
0.34598,0.27767,0.34902,0.33333,0.33717,0.33964,0.33117,0.32422,0.32183,0.29948
0.34274,0.28188,0.31218,0.33333,0.34462,0.3519,0.33929,0.33948,0.32967,0.3219
0.34809,0.27881,0.33854,0.33333,0.33884,0.34239,0.33561,0.33092,0.3289,0.31146
0.34752,0.27933,0.3158,0.33333,0.33333,0.33333,0.33333,0.33333,0.3338,0.30884
0.37338,0.25051,0.30584,0.33333,0.33341,0.33346,0.3315,0.33024,0.31957,0.30247
0.3453,0.27918,0.29972,0.33333,0.3326,0.33212,0.32405,0.32308,0.3075,0.28789
0.33741,0.28799,0.31306,0.33333,0.33407,0.33455,0.33334,0.33333,0.33241,0.30683
0.33437,0.29279,0.31452,0.33333,0.32938,0.32684,0.32429,0.32087,0.308,0.29655
0.32994,0.29879,0.3342,0.33333,0.34017,0.34459,0.33142,0.32836,0.31574,0.30159
0.34444,0.2858,0.311,0.33333,0.33254,0.33202,0.32783,0.32365,0.30542,0.30469
0.32907,0.3015,0.33144,0.33333,0.33371,0.33396,0.33117,0.32946,0.32654,0.3419
0.33221,0.29785,0.35725,0.33333,0.3323,0.33163,0.33148,0.32986,0.34176,0.35498
0.37029,0.25986,0.35186,0.33333,0.34864,0.35852,0.35118,0.35747,0.34808,0.3474
0.3532,0.27898,0.33936,0.33333,0.34692,0.35569,0.34139,0.34108,0.35003,0.35498
0.36094,0.27405,0.34058,0.33333,0.33429,0.3349,0.33387,0.33314,0.33979,0.32934
0.34017,0.29554,0.3312,0.33333,0.33417,0.33472,0.33282,0.332,0.32212,0.32777
0.35276,0.28475,0.33392,0.33333,0.33746,0.34013,0.33545,0.33559,0.33643,0.3309
0.36618,0.27152,0.33392,0.33333,0.33711,0.33955,0.33483,0.33425,0.33573,0.32333
0.33982,0.29835,0.34696,0.33221,0.35913,0.37577,0.35356,0.35676,0.35874,0.35586
0.36191,0.27521,0.33221,0.33333,0.34809,0.35761,0.34168,0.33916,0.33649,0.33028
0.36857,0.26724,0.33427,0.33333,0.33335,0.33336,0.3333,0.33325,0.34575,0.32782
0.38842,0.24462,0.353,0.33333,0.33277,0.33241,0.33249,0.33166,0.34839,0.33884
0.36752,0.26719,0.30095,0.33333,0.33278,0.33243,0.33276,0.33236,0.33345,0.32519
0.37295,0.26439,0.34762,0.33333,0.33613,0.33793,0.33468,0.33442,0.34393,0.33423
0.36294,0.27466,0.34126,0.33333,0.33899,0.34264,0.33616,0.33333,0.34287,0.34546
