pleasantness,eventfulness,FGfeat,birds,speech,child,bike,scooter,car,heavy
0.045853,-0.12174,0.45711,0.42939,0.3854,0.419,0.40394,0.44235,0.4715,0.44021
0.064399,-0.15597,0.43125,0.33333,0.45246,0.52932,0.44896,0.50995,0.52572,0.51666
0.064556,-0.16458,0.41213,0.33333,0.43535,0.50117,0.43475,0.46795,0.479,0.50012
0.098255,-0.20629,0.39469,0.33056,0.40791,0.45603,0.41244,0.43063,0.43782,0.47058
0.09586,-0.20949,0.3672,0.33333,0.40387,0.44937,0.4145,0.43482,0.43417,0.47548
0.11097,-0.22709,0.36068,0.33333,0.37475,0.40147,0.38715,0.40394,0.39276,0.44174
0.10493,-0.22242,0.36897,0.33333,0.38473,0.41788,0.39503,0.39341,0.38546,0.4475
0.11388,-0.23232,0.38247,0.33123,0.39929,0.44185,0.40844,0.3948,0.40286,0.43973
0.14841,-0.26765,0.37884,0.33333,0.39042,0.42726,0.40715,0.4106,0.41522,0.46476
0.12795,-0.24558,0.35004,0.33333,0.39206,0.42995,0.41146,0.41085,0.40635,0.4535
0.12361,-0.24384,0.38625,0.33037,0.35443,0.36804,0.39286,0.39476,0.4025,0.4183
0.12645,-0.25117,0.39569,0.33333,0.3115,0.29741,0.42494,0.47412,0.48212,0.42995
0.2023,-0.33036,0.38908,0.33333,0.33083,0.32922,0.43179,0.48796,0.4905,0.45689
0.15354,-0.28655,0.3981,0.39583,0.33532,0.33661,0.35297,0.36316,0.36446,0.36513
0.11867,-0.2566,0.41111,0.33333,0.41595,0.46925,0.45511,0.52772,0.54391,0.52237
0.074758,-0.21804,0.41625,0.4143,0.36767,0.38983,0.38528,0.41587,0.41726,0.41467
0.042615,-0.19226,0.41117,0.40149,0.38683,0.42134,0.40657,0.45195,0.45085,0.45533
0.049288,-0.21008,0.34989,0.34472,0.37637,0.40414,0.38486,0.44638,0.42671,0.45116
0.066655,-0.23035,0.35921,0.35143,0.40625,0.45329,0.40835,0.41591,0.40393,0.44244
0.093338,-0.26347,0.34226,0.33333,0.39299,0.43147,0.4013,0.41549,0.39479,0.42444
0.099743,-0.27642,0.34322,0.33333,0.35883,0.37527,0.37648,0.36807,0.35254,0.37989
0.10297,-0.28405,0.3196,0.33333,0.3088,0.29296,0.32683,0.33307,0.31807,0.31018
0.061199,-0.24384,0.29764,0.33333,0.31131,0.2971,0.3239,0.32224,0.29474,0.30595
0.056636,-0.23474,0.31617,0.33333,0.3287,0.32572,0.33363,0.32892,0.31429,0.3102
0.044368,-0.21869,0.31223,0.33333,0.33534,0.33664,0.33408,0.3325,0.30812,0.30932
0.027955,-0.19756,0.29543,0.33333,0.33333,0.33333,0.33333,0.33333,0.31274,0.29777
0.0093972,-0.1717,0.30587,0.33333,0.33526,0.33651,0.33199,0.33244,0.31321,0.30873
0.053751,-0.21449,0.33934,0.33333,0.38189,0.41375,0.35832,0.329,0.31604,0.32668
0.047153,-0.20254,0.33538,0.33386,0.34715,0.35607,0.3336,0.3254,0.31396,0.33596
0.074024,-0.22537,0.39196,0.34426,0.41997,0.41693,0.39101,0.35552,0.36535,0.40728
0.096742,-0.24708,0.35624,0.33333,0.36838,0.35473,0.3548,0.33617,0.34055,0.32194
0.07015,-0.21935,0.35941,0.33333,0.38035,0.40722,0.36639,0.32736,0.33146,0.34152
0.093829,-0.24185,0.39348,0.33864,0.41533,0.37765,0.40068,0.34868,0.35176,0.33154
0.10016,-0.24566,0.32585,0.33333,0.35825,0.3347,0.35427,0.34005,0.33177,0.3201
0.078811,-0.22134,0.32678,0.33333,0.33577,0.33333,0.33564,0.33395,0.32344,0.32734
0.085757,-0.22916,0.3508,0.33333,0.40644,0.38546,0.39733,0.34501,0.32517,0.32048
0.088678,-0.23165,0.34409,0.33333,0.44622,0.46406,0.42925,0.3382,0.32338,0.31162
0.082771,-0.21737,0.33747,0.33333,0.41296,0.4168,0.40984,0.3431,0.32744,0.31676
0.080779,-0.20996,0.35422,0.33333,0.37987,0.38663,0.38139,0.33238,0.32198,0.32025
0.10172,-0.23087,0.34568,0.34159,0.37946,0.38834,0.37846,0.33855,0.33715,0.35126
0.12184,-0.25339,0.38191,0.33333,0.38328,0.40522,0.37739,0.33556,0.34689,0.35281
0.10978,-0.24293,0.32219,0.33333,0.3363,0.33821,0.33572,0.33333,0.32146,0.31706
0.069021,-0.20318,0.28373,0.33333,0.33333,0.33333,0.33333,0.33333,0.31494,0.3143
0.10657,-0.23987,0.31298,0.33333,0.33068,0.32897,0.33088,0.33333,0.31616,0.32366
0.078419,-0.21009,0.33707,0.33333,0.33798,0.34097,0.33236,0.33667,0.33692,0.34142
0.10018,-0.22893,0.32953,0.33333,0.33154,0.33038,0.32424,0.3306,0.30887,0.31299
0.075191,-0.20491,0.32182,0.33333,0.33333,0.33333,0.33333,0.33333,0.31518,0.31124
0.076174,-0.20386,0.32056,0.33333,0.33073,0.32726,0.32948,0.33359,0.31872,0.30839
0.069627,-0.19393,0.36683,0.33333,0.36836,0.35742,0.35204,0.3401,0.34422,0.32322
0.10129,-0.22382,0.35954,0.33333,0.38249,0.38685,0.36869,0.3334,0.33624,0.31021
0.067651,-0.18496,0.32782,0.33333,0.35707,0.3707,0.35261,0.33436,0.33337,0.29762
0.064799,-0.17691,0.34895,0.33333,0.37933,0.40907,0.36999,0.33278,0.34124,0.30699
0.095239,-0.20323,0.35073,0.33333,0.383,0.41482,0.37487,0.33023,0.34084,0.3214
0.10129,-0.20553,0.3465,0.33333,0.34899,0.35909,0.34612,0.33333,0.33398,0.32103
0.081625,-0.18428,0.35182,0.33333,0.36677,0.38834,0.35593,0.34256,0.35402,0.32056
0.11926,-0.22143,0.342,0.33333,0.35376,0.36694,0.34976,0.33827,0.3551,0.31862
0.1164,-0.21698,0.32175,0.33333,0.33685,0.33912,0.33631,0.33501,0.3196,0.30395
0.079696,-0.17729,0.33397,0.33333,0.33231,0.33166,0.32913,0.32934,0.3196,0.30116
0.072461,-0.16749,0.37138,0.33333,0.33822,0.34137,0.3284,0.30539,0.31228,0.28857
0.068927,-0.16205,0.36219,0.33333,0.34317,0.34952,0.34159,0.33195,0.33335,0.30477
0.077789,-0.17079,0.31993,0.33333,0.33621,0.33806,0.33597,0.33333,0.32041,0.29551
0.058022,-0.14682,0.30401,0.33333,0.33163,0.33054,0.3292,0.32873,0.31865,0.2918
0.052581,-0.13759,0.31968,0.33333,0.35396,0.36726,0.34534,0.34276,0.3223,0.3199
0.08731,-0.17064,0.32728,0.33333,0.34425,0.3513,0.34025,0.33769,0.3243,0.31872
0.10416,-0.18706,0.30607,0.33333,0.33333,0.33333,0.33333,0.33333,0.31875,0.30233
0.09522,-0.17728,0.29127,0.33333,0.33333,0.33333,0.33333,0.33333,0.30919,0.30626
0.09848,-0.17766,0.29245,0.33333,0.33497,0.33603,0.33284,0.33294,0.32252,0.29662
0.087525,-0.16566,0.3136,0.33333,0.33333,0.33333,0.33333,0.33333,0.32416,0.29971
0.1017,-0.17912,0.31485,0.33333,0.33333,0.33333,0.33308,0.3328,0.32179,0.32323
0.089676,-0.16497,0.31622,0.33333,0.37391,0.36652,0.35769,0.34232,0.33755,0.33444
0.11487,-0.18875,0.33816,0.33333,0.34298,0.34675,0.33839,0.33402,0.33383,0.33934
0.097893,-0.16967,0.35965,0.33333,0.33456,0.33536,0.33292,0.33127,0.35239,0.32682
0.080934,-0.15023,0.33071,0.33333,0.34439,0.35326,0.33462,0.33002,0.32752,0.31461
0.056589,-0.12391,0.33447,0.33333,0.34706,0.34595,0.33484,0.31851,0.31151,0.29073
0.084408,-0.14732,0.31327,0.32754,0.36098,0.32782,0.35753,0.33675,0.31434,0.31721
0.12021,-0.18169,0.35338,0.33931,0.38317,0.3472,0.43792,0.43968,0.4206,0.38021
0.23766,-0.30092,0.34854,0.33333,0.35941,0.32934,0.41245,0.41239,0.40405,0.37685
0.24398,-0.30754,0.36374,0.38841,0.36026,0.36941,0.35512,0.3403,0.3269,0.35192
0.15312,-0.219,0.3947,0.33333,0.48384,0.58094,0.49525,0.55061,0.54549,0.55073
0.14086,-0.21849,0.40073,0.44666,0.39026,0.42698,0.39078,0.40485,0.40215,0.40657
0.099332,-0.187,0.38564,0.41792,0.40588,0.45268,0.4117,0.44498,0.44044,0.44465
0.086853,-0.18037,0.36691,0.33333,0.45132,0.52744,0.4338,0.46118,0.45444,0.47839
0.13794,-0.23627,0.38443,0.33946,0.42751,0.48826,0.41708,0.41995,0.4466,0.42153
0.14586,-0.25127,0.36201,0.33333,0.3949,0.43462,0.39407,0.40176,0.39419,0.39291
0.184,-0.29548,0.34504,0.35652,0.37136,0.39589,0.36398,0.36103,0.35064,0.38111
0.1994,-0.31379,0.36506,0.33333,0.39314,0.43173,0.39179,0.38064,0.37512,0.3967
0.18162,-0.29529,0.36901,0.33333,0.38125,0.41217,0.38194,0.36476,0.36054,0.36057
0.14578,-0.25611,0.39386,0.36595,0.38661,0.42098,0.37591,0.34401,0.34406,0.36359
0.13808,-0.24457,0.38705,0.33333,0.42774,0.48865,0.42364,0.37194,0.38431,0.41994
0.13955,-0.2411,0.39386,0.33333,0.38698,0.4216,0.39193,0.36005,0.3773,0.39587
0.15188,-0.25143,0.38888,0.33128,0.36528,0.3859,0.37896,0.34951,0.34979,0.37151
0.14925,-0.25007,0.39676,0.3297,0.33105,0.31603,0.42762,0.44336,0.43968,0.39996
0.20924,-0.30625,0.42188,0.33333,0.36096,0.30397,0.48082,0.50255,0.49325,0.44324
0.20911,-0.30699,0.39681,0.36201,0.35221,0.33266,0.38154,0.38171,0.38039,0.37428
0.14044,-0.24021,0.45337,0.38138,0.45446,0.51892,0.47575,0.51205,0.51347,0.51483
0.075938,-0.18113,0.45487,0.46296,0.41547,0.43998,0.41592,0.39672,0.40435,0.39527
0.057285,-0.16551,0.44795,0.40259,0.42506,0.46468,0.4491,0.47774,0.4966,0.46897
0.053768,-0.17288,0.4141,0.3619,0.45067,0.49758,0.45436,0.47275,0.48715,0.49131
0.079,-0.20013,0.42924,0.33333,0.44866,0.45972,0.45926,0.43938,0.45373,0.46228
0.081279,-0.20804,0.42441,0.33333,0.40909,0.41318,0.42666,0.39528,0.41971,0.41091
0.12868,-0.26554,0.41579,0.33333,0.38981,0.39238,0.41316,0.37001,0.40698,0.38801
0.12558,-0.26734,0.43672,0.33333,0.42546,0.4849,0.4387,0.38095,0.43247,0.43232
0.077227,-0.21756,0.41866,0.33333,0.34717,0.3561,0.37765,0.34707,0.39563,0.34526
0.081309,-0.21887,0.43156,0.33333,0.34589,0.34455,0.3688,0.34278,0.38767,0.33074
0.082265,-0.22281,0.41867,0.33333,0.33239,0.33178,0.35449,0.33139,0.37509,0.31416
0.048096,-0.18792,0.42014,0.33333,0.34717,0.31767,0.36644,0.33876,0.36688,0.3144
0.073077,-0.21463,0.39495,0.33333,0.36985,0.34669,0.37898,0.33976,0.35835,0.29466
0.049838,-0.18778,0.40777,0.3417,0.34076,0.34067,0.34163,0.33408,0.3742,0.28682
-0.003436,-0.13261,0.41056,0.3437,0.35306,0.33598,0.35421,0.33185,0.36696,0.28579
0.0084783,-0.14074,0.39681,0.33333,0.33886,0.34242,0.34511,0.33333,0.37924,0.28171
0.015188,-0.14369,0.37821,0.34017,0.35749,0.37307,0.35661,0.3284,0.35883,0.29516
0.042657,-0.17115,0.41038,0.35075,0.3641,0.38395,0.3668,0.32295,0.35436,0.30093
0.02797,-0.15478,0.38509,0.33333,0.34337,0.34984,0.35485,0.32097,0.35135,0.2988
0.052027,-0.17383,0.37998,0.33826,0.34166,0.34704,0.35116,0.33786,0.36393,0.29824
0.067439,-0.18667,0.37988,0.34694,0.32691,0.32276,0.32683,0.32686,0.34702,0.2868
0.041226,-0.15705,0.39968,0.35837,0.33331,0.3333,0.33341,0.33333,0.37716,0.30296
0.027176,-0.14201,0.41438,0.37283,0.33333,0.33333,0.3331,0.33283,0.37778,0.32577
0.02464,-0.13734,0.40858,0.35573,0.35692,0.37214,0.35382,0.33487,0.37287,0.33064
0.032998,-0.14516,0.40668,0.34055,0.34028,0.34532,0.34374,0.32217,0.3637,0.28446
0.014926,-0.12453,0.41648,0.34189,0.34965,0.35588,0.35327,0.33296,0.37934,0.28731
0.022668,-0.12871,0.39293,0.33333,0.35236,0.36463,0.36114,0.32635,0.36092,0.29787
0.0058817,-0.10868,0.38192,0.3318,0.33705,0.33945,0.34138,0.32312,0.34754,0.30157
0.027004,-0.12952,0.36661,0.33333,0.33724,0.33427,0.3332,0.32641,0.35104,0.29839
0.080563,-0.18016,0.38162,0.33333,0.33756,0.33494,0.34387,0.32754,0.35361,0.3234
0.098872,-0.19674,0.38191,0.33333,0.32674,0.32248,0.32681,0.32136,0.34726,0.29725
0.072276,-0.17069,0.35364,0.33333,0.32937,0.32682,0.33304,0.32459,0.33713,0.28728
0.086162,-0.185,0.3674,0.33333,0.33325,0.33319,0.3382,0.32882,0.35256,0.28172
0.057797,-0.1538,0.36632,0.33333,0.33333,0.33333,0.33333,0.33333,0.36634,0.3052
0.04048,-0.13347,0.34863,0.33333,0.33258,0.3321,0.33197,0.33225,0.34765,0.3052
0.074963,-0.16624,0.34651,0.33333,0.33385,0.33418,0.33368,0.33333,0.35642,0.28642
0.079554,-0.17285,0.32933,0.33333,0.33041,0.32852,0.32657,0.32465,0.33559,0.29599
0.070978,-0.15908,0.34472,0.33333,0.33868,0.34213,0.33023,0.32777,0.34303,0.30124
0.073406,-0.1578,0.36903,0.33333,0.35216,0.36431,0.34195,0.3369,0.35619,0.3015
0.079549,-0.1608,0.35593,0.33333,0.32987,0.32676,0.32311,0.31258,0.32851,0.27239
0.044162,-0.12102,0.36869,0.33333,0.35322,0.36606,0.34299,0.32761,0.33998,0.28278
0.071575,-0.14548,0.36444,0.33333,0.34345,0.34998,0.33592,0.33096,0.34165,0.29365
0.053904,-0.12603,0.35332,0.33333,0.33291,0.33263,0.33239,0.33298,0.34756,0.29544
0.060563,-0.13009,0.35105,0.33333,0.33245,0.33188,0.33179,0.33286,0.35085,0.28914
0.080125,-0.14856,0.36195,0.33333,0.35659,0.36722,0.34249,0.31887,0.3419,0.28571
0.088528,-0.15599,0.40613,0.33333,0.36176,0.36195,0.35626,0.3365,0.3727,0.38754
0.11117,-0.17616,0.3849,0.33333,0.35509,0.36654,0.35092,0.33461,0.35791,0.31547
0.080873,-0.14295,0.39387,0.33333,0.40489,0.38826,0.39516,0.34287,0.34683,0.29875
0.077218,-0.13869,0.38686,0.33333,0.38073,0.35282,0.3709,0.33277,0.34023,0.29273
0.10103,-0.15984,0.38243,0.33333,0.39352,0.39787,0.38122,0.33306,0.33086,0.29365
0.090328,-0.14909,0.38048,0.33333,0.35783,0.34715,0.3566,0.33685,0.34739,0.29352
0.089102,-0.146,0.37871,0.33333,0.34021,0.34464,0.3382,0.33484,0.34891,0.29252
0.071267,-0.12937,0.37597,0.33418,0.3788,0.40815,0.3711,0.34558,0.35187,0.32819
0.076233,-0.13224,0.37402,0.33289,0.39999,0.43575,0.38976,0.32906,0.33744,0.30525
0.083206,-0.13534,0.41959,0.34326,0.37761,0.40429,0.41161,0.40857,0.41661,0.38009
0.17689,-0.22507,0.44064,0.33333,0.38456,0.4126,0.51912,0.54901,0.54589,0.47526
0.22014,-0.27515,0.43707,0.33691,0.41341,0.41307,0.48131,0.44753,0.44401,0.42001
0.20443,-0.26553,0.50714,0.4268,0.5159,0.57266,0.54945,0.52722,0.51784,0.5045
0.13505,-0.20874,0.46788,0.46564,0.45948,0.51677,0.4751,0.42271,0.42904,0.41661
0.081008,-0.16529,0.44427,0.40219,0.45713,0.52705,0.50264,0.53826,0.54648,0.52006
0.080285,-0.18458,0.4423,0.36581,0.47546,0.56715,0.49273,0.54383,0.55742,0.55492
0.084109,-0.19519,0.41353,0.35583,0.42128,0.46419,0.44042,0.46831,0.47196,0.47597
0.07706,-0.19885,0.42725,0.38393,0.44734,0.50081,0.46191,0.45444,0.45317,0.47017
0.093484,-0.22377,0.40584,0.33333,0.42422,0.47511,0.44518,0.44466,0.45204,0.47348
0.09543,-0.22828,0.41268,0.36359,0.39525,0.4348,0.40966,0.40142,0.42165,0.41406
0.098839,-0.23714,0.41185,0.33333,0.38064,0.41116,0.41177,0.4227,0.44143,0.41022
0.079762,-0.22092,0.40291,0.33333,0.37847,0.40759,0.41223,0.42124,0.44073,0.43493
0.10698,-0.24942,0.39888,0.33333,0.3696,0.39299,0.40689,0.411,0.42614,0.42879
0.098507,-0.24398,0.38599,0.33333,0.32285,0.31609,0.36187,0.36852,0.38903,0.35767
0.051912,-0.1964,0.3816,0.33333,0.30283,0.28315,0.32939,0.33308,0.376,0.30797
0.036084,-0.17775,0.36518,0.33333,0.31952,0.31061,0.33045,0.33344,0.35286,0.29944
0.052851,-0.19062,0.35155,0.33333,0.33333,0.33333,0.33333,0.33333,0.35183,0.30116
0.025883,-0.15986,0.35169,0.33333,0.33438,0.33505,0.33513,0.33445,0.34632,0.31285
0.040408,-0.17091,0.36543,0.33333,0.3336,0.33377,0.33313,0.33229,0.34913,0.31872
0.057619,-0.18694,0.35049,0.33333,0.33391,0.33428,0.33362,0.33405,0.34304,0.29561
0.054851,-0.182,0.37734,0.33333,0.33184,0.33087,0.33071,0.33122,0.35493,0.28543
0.04215,-0.16698,0.36115,0.33333,0.34174,0.34716,0.3393,0.33153,0.3377,0.29569
0.055907,-0.17798,0.35554,0.33333,0.33169,0.33062,0.32525,0.32052,0.34039,0.28433
0.035075,-0.15466,0.35064,0.32293,0.33315,0.33302,0.33189,0.33107,0.34163,0.30456
0.050164,-0.16624,0.39376,0.36781,0.34641,0.35484,0.34465,0.33517,0.36079,0.34283
0.059015,-0.17179,0.38303,0.33333,0.35286,0.36546,0.34924,0.33333,0.36337,0.32229
0.056672,-0.16718,0.37719,0.33333,0.34535,0.3531,0.34256,0.33362,0.35059,0.29448
0.039055,-0.14568,0.38561,0.33333,0.33581,0.33741,0.33502,0.33378,0.35805,0.2943
0.031227,-0.13722,0.36596,0.33333,0.33333,0.33333,0.33267,0.33221,0.3369,0.2946
0.045376,-0.15367,0.35111,0.33333,0.33344,0.3335,0.33323,0.33289,0.3378,0.29781
0.06164,-0.17019,0.37859,0.33333,0.33155,0.3304,0.3273,0.3234,0.33511,0.30596
0.052156,-0.15888,0.36641,0.33333,0.33615,0.33797,0.33078,0.32483,0.3411,0.32098
0.05784,-0.16454,0.35889,0.33333,0.33348,0.33357,0.33305,0.33333,0.35339,0.29918
0.049388,-0.15488,0.34113,0.33333,0.33291,0.33263,0.3317,0.33084,0.34557,0.29794
0.067244,-0.17149,0.34754,0.33333,0.33248,0.33193,0.33217,0.33309,0.34831,0.28946
0.048211,-0.14937,0.37419,0.33333,0.33444,0.33515,0.33005,0.33178,0.35989,0.30847
0.064722,-0.16524,0.35966,0.33333,0.32844,0.32528,0.32525,0.32867,0.34905,0.29582
0.046434,-0.14638,0.3782,0.33333,0.35473,0.36853,0.34029,0.33207,0.35025,0.3087
0.074485,-0.17278,0.40952,0.33333,0.34909,0.35925,0.34185,0.33533,0.36679,0.32025
0.060045,-0.15646,0.37795,0.33333,0.33856,0.34194,0.33411,0.32799,0.35198,0.31653
0.048176,-0.14105,0.36513,0.33333,0.3295,0.32702,0.32655,0.32698,0.33741,0.30384
0.072362,-0.16655,0.36379,0.33333,0.32762,0.32393,0.32207,0.32654,0.33939,0.28079
0.091493,-0.185,0.36333,0.33333,0.37688,0.40498,0.35085,0.3219,0.33011,0.31589
0.055829,-0.14458,0.35216,0.33333,0.35825,0.35653,0.34745,0.33052,0.34049,0.29633
0.044402,-0.12959,0.36623,0.33333,0.36138,0.36129,0.34583,0.32652,0.32552,0.29631
0.092256,-0.17563,0.36277,0.33333,0.34897,0.34114,0.33732,0.31523,0.30696,0.29161
0.065154,-0.146,0.35241,0.33333,0.34054,0.34491,0.32624,0.31096,0.31234,0.2849
0.08422,-0.16499,0.35118,0.33333,0.35129,0.36121,0.34497,0.33315,0.34593,0.31847
0.099778,-0.18017,0.37991,0.33333,0.38121,0.37715,0.36787,0.33917,0.35296,0.30234
0.061815,-0.14044,0.3739,0.33333,0.37679,0.37019,0.36719,0.33779,0.34739,0.29531
0.071444,-0.14726,0.35122,0.33333,0.37383,0.35842,0.3626,0.32922,0.32682,0.32023
0.10506,-0.1814,0.3902,0.33333,0.37608,0.35933,0.42937,0.40931,0.39026,0.35359
0.17472,-0.25132,0.4061,0.33333,0.37248,0.37505,0.48432,0.50066,0.49464,0.44399
0.24039,-0.32423,0.41905,0.33709,0.4057,0.43921,0.46019,0.41788,0.42329,0.41502
0.18524,-0.27401,0.46506,0.41478,0.44239,0.50924,0.47194,0.50048,0.51759,0.48436
0.13551,-0.23274,0.39609,0.4134,0.40565,0.45231,0.43246,0.4764,0.4796,0.46258
0.13081,-0.23864,0.44333,0.4021,0.4225,0.48003,0.46996,0.53637,0.55979,0.51323
0.069116,-0.19111,0.41416,0.38785,0.44603,0.51873,0.45827,0.51209,0.51573,0.5118
0.057238,-0.18529,0.40759,0.33333,0.45623,0.53097,0.45756,0.51506,0.51779,0.50852
0.059502,-0.19236,0.40723,0.33333,0.44956,0.4759,0.44584,0.47312,0.48475,0.44238
0.072401,-0.21076,0.39011,0.33333,0.3934,0.4336,0.40367,0.43866,0.45579,0.3978
0.095983,-0.23954,0.36382,0.33333,0.39752,0.41982,0.41252,0.39667,0.38945,0.36158
0.076701,-0.21974,0.35709,0.33333,0.38651,0.41728,0.40079,0.40152,0.39832,0.38958
0.10887,-0.25157,0.36574,0.33333,0.37547,0.38415,0.39163,0.39575,0.38446,0.39782
0.14424,-0.2894,0.366,0.33333,0.33123,0.32525,0.35401,0.35994,0.36275,0.34535
0.11851,-0.26518,0.32837,0.33333,0.31388,0.30958,0.3324,0.31285,0.31065,0.29391
0.097941,-0.2441,0.33802,0.33333,0.3334,0.32727,0.33879,0.32282,0.31949,0.28439
0.078629,-0.22042,0.36688,0.33333,0.38104,0.33437,0.37569,0.33589,0.32705,0.29772
0.086041,-0.22052,0.36311,0.33333,0.35774,0.34648,0.35329,0.33062,0.33186,0.28662
0.071664,-0.20146,0.34928,0.33333,0.32848,0.32534,0.33073,0.32949,0.33427,0.3126
0.059261,-0.18885,0.35681,0.33333,0.39146,0.37719,0.3841,0.33942,0.33057,0.28994
0.033512,-0.16131,0.40394,0.33333,0.44549,0.41081,0.42736,0.3466,0.34093,0.30711
0.078441,-0.20156,0.38987,0.33333,0.41599,0.39403,0.40942,0.34171,0.34115,0.32921
0.087413,-0.20883,0.40635,0.33333,0.42243,0.39191,0.42366,0.34864,0.345,0.33491
0.061089,-0.18514,0.4251,0.33333,0.42099,0.39554,0.42418,0.34485,0.35495,0.31812
0.051671,-0.17441,0.39135,0.33333,0.36456,0.35911,0.36862,0.33726,0.36717,0.31098
0.060416,-0.18398,0.37262,0.33333,0.35437,0.36795,0.36229,0.331,0.35416,0.30958
0.051322,-0.1746,0.36785,0.33333,0.35546,0.36442,0.36373,0.33533,0.35633,0.31847
0.041572,-0.16616,0.34987,0.33333,0.34865,0.35896,0.35799,0.32413,0.34994,0.29047
0.046655,-0.16799,0.34936,0.33333,0.33435,0.33501,0.34069,0.32633,0.3561,0.31876
0.044257,-0.16269,0.33854,0.33333,0.33383,0.33415,0.33575,0.33189,0.36251,0.29815
0.046644,-0.16348,0.39796,0.33144,0.32617,0.32154,0.32198,0.31505,0.33552,0.29163
0.030871,-0.14532,0.44544,0.33333,0.33954,0.34355,0.34294,0.33042,0.3533,0.30426
-0.0024029,-0.11075,0.46227,0.33333,0.33816,0.34127,0.34077,0.33324,0.36114,0.29671
-0.01413,-0.099647,0.41775,0.33333,0.33333,0.33333,0.33333,0.33344,0.3601,0.31472
-0.011282,-0.10294,0.38686,0.33333,0.33522,0.33598,0.32841,0.32638,0.34578,0.31345
0.012018,-0.12294,0.3945,0.33333,0.36114,0.3525,0.34947,0.33496,0.35405,0.31947
0.040573,-0.15084,0.37535,0.33333,0.38459,0.36031,0.37815,0.3367,0.34473,0.31412
0.066261,-0.17432,0.39781,0.33333,0.41172,0.34631,0.40199,0.34765,0.35272,0.29056
0.022754,-0.12445,0.43301,0.33333,0.42209,0.34902,0.41582,0.34684,0.35211,0.29249
0.065008,-0.16972,0.40231,0.32975,0.38542,0.31659,0.3879,0.34912,0.34591,0.29626
0.0076679,-0.11142,0.39084,0.33333,0.38227,0.37115,0.37899,0.33965,0.35082,0.30664
0.011612,-0.11746,0.3865,0.33333,0.40262,0.4391,0.39679,0.33642,0.35534,0.31863
0.007008,-0.1094,0.3912,0.33333,0.40022,0.43042,0.40046,0.33464,0.3539,0.30837
0.037207,-0.13418,0.35587,0.33333,0.34714,0.3378,0.35081,0.32341,0.34471,0.27946
0.077668,-0.17339,0.40812,0.35123,0.38528,0.41694,0.38783,0.36893,0.39417,0.36748
0.073919,-0.1712,0.40685,0.33333,0.39177,0.42947,0.39449,0.39726,0.41575,0.38412
0.063892,-0.16308,0.36633,0.33333,0.32412,0.31818,0.3277,0.33775,0.36188,0.33038
0.059238,-0.15741,0.35146,0.33333,0.33835,0.34159,0.33759,0.33846,0.35137,0.33018
0.062735,-0.16265,0.34243,0.33333,0.33354,0.33368,0.33348,0.3331,0.33912,0.31889
0.063277,-0.16319,0.35618,0.33333,0.3371,0.33953,0.33626,0.33333,0.35135,0.30634
0.054109,-0.15362,0.35941,0.33333,0.33465,0.3355,0.33317,0.3324,0.34329,0.29562
0.050713,-0.14845,0.33505,0.33333,0.33567,0.33717,0.33182,0.32486,0.32972,0.29857
0.046598,-0.14218,0.33791,0.33333,0.33737,0.33998,0.33228,0.32097,0.32627,0.29344
0.053446,-0.14599,0.31691,0.33333,0.33126,0.32992,0.32742,0.32319,0.31698,0.28255
0.068298,-0.15656,0.30749,0.33333,0.32972,0.32739,0.32488,0.33379,0.33283,0.29519
0.093689,-0.17909,0.33889,0.33333,0.33874,0.34223,0.33188,0.32856,0.34135,0.28939
0.070119,-0.15336,0.34855,0.33333,0.33424,0.33483,0.33307,0.33312,0.34911,0.29752
0.047648,-0.12807,0.34974,0.33333,0.3456,0.35352,0.34084,0.34134,0.34514,0.32609
0.051857,-0.12933,0.36483,0.33333,0.36594,0.38697,0.36459,0.37571,0.37717,0.35644
0.042678,-0.11931,0.33273,0.33333,0.3406,0.34529,0.34062,0.34235,0.34653,0.32228
0.068972,-0.14405,0.33386,0.33394,0.33858,0.34164,0.33131,0.32609,0.33173,0.31303
0.067014,-0.14015,0.34608,0.33333,0.33599,0.33771,0.331,0.32869,0.33469,0.33796
0.094055,-0.16674,0.33113,0.33333,0.34905,0.35919,0.34332,0.33499,0.33806,0.33909
0.095305,-0.16579,0.39428,0.33333,0.39752,0.43746,0.38554,0.35462,0.37425,0.33323
0.057381,-0.12527,0.36841,0.33333,0.37593,0.40341,0.36918,0.35496,0.37733,0.33917
0.078558,-0.14117,0.34078,0.33333,0.33917,0.34293,0.33814,0.33762,0.34008,0.31893
0.079529,-0.14098,0.35466,0.33333,0.33508,0.3362,0.33429,0.32824,0.33723,0.30659
0.099241,-0.16041,0.40185,0.33333,0.37195,0.39686,0.36636,0.36471,0.40358,0.33959
0.094823,-0.15555,0.37309,0.33333,0.35373,0.36068,0.3488,0.34528,0.36818,0.31453
0.041686,-0.10028,0.39723,0.33333,0.43145,0.46282,0.41968,0.4033,0.40183,0.42087
0.1107,-0.16918,0.41355,0.33333,0.40888,0.45722,0.40368,0.39763,0.40057,0.4263
0.098774,-0.15454,0.36603,0.33333,0.34914,0.35934,0.35,0.35032,0.36277,0.32935
0.12721,-0.18145,0.33842,0.33333,0.33135,0.33007,0.33165,0.33333,0.34388,0.31728
